Time,v1,v2,vRL
0.096605,-8.377419,-3.836787,-0.54951036
0.096606,-8.336666,-3.796754,-0.5505312
0.096607,-8.295765,-3.7565806,-0.55153924
0.096608,-8.254717,-3.7162685,-0.55253434
0.096609,-8.213523,-3.6758187,-0.55351657
0.09661,-8.172184,-3.635232,-0.55448574
0.096611,-8.130702,-3.5945091,-0.555442
0.096612,-8.089077,-3.5536516,-0.55638516
0.096613,-8.04731,-3.5126603,-0.5573153
0.096614,-8.005402,-3.471536,-0.55823225
0.096615,-7.9633546,-3.43028,-0.5591361
0.096616,-7.9211683,-3.3888931,-0.5600267
0.096617,-7.8788443,-3.3473768,-0.5609041
0.096618,-7.8363833,-3.3057318,-0.56176823
0.096619,-7.793787,-3.263959,-0.5626191
0.09662,-7.7510557,-3.2220597,-0.56345654
0.096621,-7.7081904,-3.1800349,-0.5642807
0.096622,-7.6651926,-3.1378858,-0.5650914
0.096623,-7.622063,-3.0956132,-0.56588864
0.096624,-7.5788026,-3.0532184,-0.56667244
0.096625,-7.5354123,-3.0107024,-0.5674428
0.096626,-7.4918933,-2.9680662,-0.5681995
0.096627,-7.4482465,-2.925311,-0.56894267
0.096628,-7.4044733,-2.882438,-0.5696722
0.096629,-7.3605742,-2.839448,-0.57038814
0.09663,-7.3165507,-2.7963421,-0.57109034
0.096631,-7.2724032,-2.7531219,-0.5717789
0.096632,-7.2281337,-2.7097878,-0.5724537
0.096633,-7.1837425,-2.6663415,-0.5731147
0.096634,-7.1392307,-2.622784,-0.57376194
0.096635,-7.0945997,-2.5791159,-0.57439536
0.096636,-7.0498505,-2.535339,-0.5750149
0.096637,-7.004984,-2.4914541,-0.57562053
0.096638,-6.960001,-2.4474626,-0.5762123
0.096639,-6.914903,-2.4033651,-0.57679003
0.09664,-6.869691,-2.3591633,-0.5773539
0.096641,-6.8243656,-2.314858,-0.5779037
0.096642,-6.7789288,-2.2704506,-0.5784395
0.096643,-6.7333803,-2.225942,-0.5789612
0.096644,-6.6877227,-2.1813335,-0.5794688
0.096645,-6.641956,-2.1366262,-0.5799623
0.096646,-6.5960817,-2.0918212,-0.5804417
0.096647,-6.550101,-2.04692,-0.5809069
0.096648,-6.5040145,-2.0019233,-0.58135796
0.096649,-6.4578233,-1.9568326,-0.5817948
0.09665,-6.411529,-1.9116491,-0.58221734
0.096651,-6.365133,-1.8663737,-0.5826257
0.096652,-6.318635,-1.8210078,-0.5830197
0.096653,-6.2720375,-1.7755526,-0.5833994
0.096654,-6.225341,-1.7300092,-0.5837648
0.096655,-6.1785464,-1.6843789,-0.5841158
0.096656,-6.131655,-1.6386627,-0.58445245
0.096657,-6.084668,-1.592862,-0.5847747
0.096658,-6.0375867,-1.5469779,-0.5850825
0.096659,-5.9904113,-1.5010117,-0.58537585
0.09666,-5.9431443,-1.4549646,-0.58565474
0.096661,-5.8957853,-1.4088378,-0.5859192
0.096662,-5.8483367,-1.3626324,-0.58616906
0.096663,-5.800799,-1.3163499,-0.58640444
0.096664,-5.753173,-1.2699912,-0.5866253
0.096665,-5.7054605,-1.2235577,-0.58683157
0.096666,-5.6576624,-1.1770507,-0.58702326
0.096667,-5.6097794,-1.1304713,-0.58720034
0.096668,-5.561813,-1.0838208,-0.58736277
0.096669,-5.5137644,-1.0371006,-0.5875106
0.09667,-5.4656343,-0.99031156,-0.58764374
0.096671,-5.417424,-0.9434553,-0.58776224
0.096672,-5.369135,-0.8965329,-0.58786607
0.096673,-5.3207674,-0.8495456,-0.5879552
0.096674,-5.2723236,-0.80249476,-0.58802956
0.096675,-5.223804,-0.75538164,-0.5880892
0.096676,-5.17521,-0.70820737,-0.5881341
0.096677,-5.1265426,-0.6609733,-0.58816427
0.096678,-5.077802,-0.6136808,-0.5881796
0.096679,-5.028991,-0.56633097,-0.5881802
0.09668,-4.98011,-0.51892513,-0.58816594
0.096681,-4.9311595,-0.47146463,-0.5881369
0.096682,-4.8821416,-0.42395073,-0.58809304
0.096683,-4.8330564,-0.37638468,-0.58803433
0.096684,-4.783906,-0.32876778,-0.5879607
0.096685,-4.734691,-0.28110132,-0.5878723
0.096686,-4.6854124,-0.23338659,-0.58776903
0.096687,-4.6360717,-0.1856249,-0.58765084
0.096688,-4.5866694,-0.13781755,-0.58751774
0.096689,-4.5372076,-0.08996581,-0.58736974
0.09669,-4.487686,-0.04207102,-0.58720684
0.096691,-4.438107,0.0058655483,-0.58702904
0.096692,-4.388471,0.05384257,-0.5868363
0.096693,-4.33878,0.101858735,-0.5866286
0.096694,-4.2890334,0.14991273,-0.586406
0.096695,-4.239234,0.19800325,-0.5861684
0.096696,-4.189382,0.24612896,-0.58591586
0.096697,-4.1394787,0.29428855,-0.5856484
0.096698,-4.0895247,0.34248072,-0.58536595
0.096699,-4.039522,0.3907041,-0.58506846
0.0967,-3.989471,0.4389574,-0.5847561
0.096701,-3.9393733,0.48723927,-0.58442867
0.096702,-3.8892293,0.5355484,-0.5840863
0.096703,-3.8390405,0.58388346,-0.5837289
0.096704,-3.788808,0.63224304,-0.5833565
0.096705,-3.7385328,0.6806259,-0.5829691
0.096706,-3.6882157,0.72903067,-0.58256674
0.096707,-3.6378582,0.77745605,-0.5821494
0.096708,-3.5874608,0.8259006,-0.581717
0.096709,-3.537025,0.874363,-0.5812696
0.09671,-3.4865518,0.92284197,-0.58080727
0.096711,-3.4360418,0.9713361,-0.58032984
0.096712,-3.3854966,1.019844,-0.57983744
0.096713,-3.3349168,1.0683645,-0.57933
0.096714,-3.2843034,1.116896,-0.57880765
0.096715,-3.2336578,1.1654373,-0.57827026
0.096716,-3.1829808,1.2139871,-0.57771784
0.096717,-3.1322732,1.2625438,-0.5771504
0.096718,-3.081536,1.3111063,-0.576568
0.096719,-3.0307705,1.359673,-0.57597065
0.09672,-2.9799771,1.4082427,-0.5753583
0.096721,-2.9291575,1.456814,-0.5747309
0.096722,-2.878312,1.5053855,-0.5740885
0.096723,-2.827442,1.5539558,-0.5734312
0.096724,-2.776548,1.6025236,-0.5727589
0.096725,-2.725631,1.6510875,-0.5720717
0.096726,-2.6746924,1.6996461,-0.57136947
0.096727,-2.6237323,1.748198,-0.57065225
0.096728,-2.5727522,1.7967418,-0.5699202
0.096729,-2.5217528,1.8452764,-0.5691731
0.09673,-2.4707348,1.8938,-0.5684111
0.096731,-2.4196992,1.9423114,-0.5676342
0.096732,-2.3686466,1.9908093,-0.56684244
0.096733,-2.317578,2.039292,-0.5660357
0.096734,-2.2664945,2.0877588,-0.5652141
0.096735,-2.2153962,2.1362076,-0.5643776
0.096736,-2.1642845,2.184637,-0.5635262
0.096737,-2.1131597,2.2330463,-0.56266
0.096738,-2.0620227,2.2814333,-0.5617789
0.096739,-2.0108743,2.3297973,-0.560883
0.09674,-1.959715,2.3781364,-0.5599722
0.096741,-1.9085455,2.4264493,-0.5590467
0.096742,-1.8573667,2.4747348,-0.5581063
0.096743,-1.8061789,2.5229912,-0.55715114
0.096744,-1.754983,2.5712173,-0.55618125
0.096745,-1.7037792,2.6194117,-0.5551965
0.096746,-1.6525685,2.667573,-0.55419713
0.096747,-1.601351,2.7156994,-0.55318296
0.096748,-1.5501276,2.7637901,-0.55215406
0.096749,-1.4988985,2.8118434,-0.5511105
0.09675,-1.4476644,2.8598578,-0.5500522
0.096751,-1.3964254,2.907832,-0.5489793
0.096752,-1.3451821,2.9557643,-0.54789174
0.096753,-1.2939347,3.0036538,-0.5467895
0.096754,-1.2426836,3.0514987,-0.5456727
0.096755,-1.1914291,3.0992975,-0.5445413
0.096756,-1.1401716,3.1470492,-0.5433953
0.096757,-1.088911,3.194752,-0.5422348
0.096758,-1.0376476,3.2424045,-0.5410597
0.096759,-0.9863814,3.2900052,-0.5398701
0.09676,-0.93511266,3.3375528,-0.538666
0.096761,-0.88384134,3.385046,-0.53744745
0.096762,-0.83256745,3.4324832,-0.5362145
0.096763,-0.78129077,3.479863,-0.53496706
0.096764,-0.7300113,3.5271838,-0.53370523
0.096765,-0.6787288,3.574444,-0.532429
0.096766,-0.6274431,3.6216426,-0.5311384
0.096767,-0.5761538,3.668778,-0.5298335
0.096768,-0.5248607,3.7158487,-0.5285143
0.096769,-0.47356313,3.762853,-0.5271808
0.09677,-0.4222608,3.8097897,-0.5258331
0.096771,-0.37095308,3.8566573,-0.52447104
0.096772,-0.31963933,3.9034543,-0.52309483
0.096773,-0.26831877,3.950179,-0.5217045
0.096774,-0.21699063,3.9968302,-0.5202999
0.096775,-0.16565403,4.0434065,-0.51888126
0.096776,-0.11430802,4.0899057,-0.5174485
0.096777,-0.06295146,4.1363273,-0.5160017
0.096778,-0.011583164,4.182669,-0.5145408
0.096779,0.039798114,4.22893,-0.51306593
0.09678,0.091193765,4.275108,-0.51157707
0.096781,0.14260535,4.321202,-0.51007426
0.096782,0.19403449,4.36721,-0.50855756
0.096783,0.2454829,4.413131,-0.5070269
0.096784,0.2969525,4.4589634,-0.50548244
0.096785,0.3484453,4.504705,-0.50392413
0.096786,0.39996347,4.550355,-0.50235206
0.096787,0.4515093,4.5959115,-0.5007662
0.096788,0.50308526,4.6413727,-0.49916667
0.096789,0.554694,4.686737,-0.4975534
0.09679,0.6063383,4.7320037,-0.4959265
0.096791,0.6580212,4.77717,-0.49428594
0.096792,0.70974576,4.822235,-0.49263185
0.096793,0.76151544,4.867197,-0.49096417
0.096794,0.8133337,4.912054,-0.489283
0.096795,0.86520445,4.9568048,-0.48758835
0.096796,0.9171316,5.001447,-0.48588026
0.096797,0.9691194,5.04598,-0.48415878
0.096798,1.0211724,5.090401,-0.48242393
0.096799,1.0732952,5.134709,-0.4806758
0.0968,1.1254928,5.1789017,-0.47891435
0.096801,1.1777706,5.222978,-0.47713965
0.096802,1.230134,5.266936,-0.47535178
0.096803,1.282589,5.310773,-0.47355074
0.096804,1.3351415,5.3544884,-0.47173658
0.096805,1.3877981,5.39808,-0.46990937
0.096806,1.4405656,5.4415455,-0.4680691
0.096807,1.493451,5.484884,-0.46621588
0.096808,1.5464617,5.5280924,-0.4643497
0.096809,1.5996057,5.5711694,-0.46247062
0.09681,1.652891,5.6141133,-0.46057868
0.096811,1.7063262,5.656922,-0.45867395
0.096812,1.7599204,5.699593,-0.45675644
0.096813,1.8136826,5.7421255,-0.45482624
0.096814,1.8676226,5.7845163,-0.45288336
0.096815,1.9217505,5.8267636,-0.45092788
0.096816,1.976077,5.868866,-0.44895983
0.096817,2.0306127,5.910821,-0.44697925
0.096818,2.085369,5.952626,-0.44498622
0.096819,2.1403577,5.99428,-0.44298077
0.09682,2.195591,6.03578,-0.44096294
0.096821,2.2510812,6.077124,-0.43893284
0.096822,2.3068414,6.11831,-0.43689042
0.096823,2.3628848,6.159335,-0.43483585
0.096824,2.4192247,6.2001987,-0.4327691
0.096825,2.4758759,6.2408967,-0.43069026
0.096826,2.532852,6.2814283,-0.4285994
0.096827,2.5901678,6.32179,-0.4264965
0.096828,2.6478386,6.3619814,-0.4243817
0.096829,2.7058792,6.4019985,-0.42225504
0.09683,2.764305,6.4418397,-0.42011657
0.096831,2.8231323,6.481503,-0.41796634
0.096832,2.882376,6.5209856,-0.41580442
0.096833,2.9420524,6.560286,-0.41363087
0.096834,3.0021775,6.5994015,-0.41144574
0.096835,3.0627675,6.63833,-0.40924913
0.096836,3.1238382,6.6770697,-0.40704104
0.096837,3.1854055,6.715618,-0.40482157
0.096838,3.2474859,6.7539735,-0.40259078
0.096839,3.3100944,6.792134,-0.40034872
0.09684,3.3732474,6.8300967,-0.3980955
0.096841,3.4369595,6.8678603,-0.39583114
0.096842,3.5012465,6.905423,-0.3935557
0.096843,3.5661228,6.942783,-0.3912693
0.096844,3.6316028,6.979938,-0.38897195
0.096845,3.6977005,7.016887,-0.38666373
0.096846,3.7644298,7.053628,-0.38434476
0.096847,3.8318036,7.09016,-0.38201505
0.096848,3.8998344,7.12648,-0.37967467
0.096849,3.9685345,7.1625886,-0.37732372
0.09685,4.0379157,7.198483,-0.37496224
0.096851,4.107989,7.2341623,-0.37259033
0.096852,4.178765,7.2696257,-0.37020805
0.096853,4.250253,7.3048716,-0.36781546
0.096854,4.322464,7.3398995,-0.36541265
0.096855,4.3954067,7.3747077,-0.36299968
0.096856,4.469089,7.4092956,-0.3605766
0.096857,4.5435205,7.4436626,-0.3581435
0.096858,4.6187077,7.4778075,-0.3557005
0.096859,4.694659,7.51173,-0.3532476
0.09686,4.771382,7.5454288,-0.3507849
0.096861,4.848883,7.5789037,-0.3483125
0.096862,4.9271693,7.612154,-0.3458304
0.096863,5.0062475,7.645179,-0.3433388
0.096864,5.0861235,7.6779776,-0.34083763
0.096865,5.166804,7.7105503,-0.33832705
0.096866,5.248295,7.742896,-0.3358071
0.096867,5.3306026,7.7750144,-0.33327788
0.096868,5.4137325,7.806905,-0.33073944
0.096869,5.497691,7.8385673,-0.32819188
0.09687,5.5824842,7.870001,-0.32563525
0.096871,5.668117,7.9012055,-0.32306963
0.096872,5.7545967,7.932181,-0.3204951
0.096873,5.8419275,7.962926,-0.31791174
0.096874,5.9301167,7.993441,-0.3153196
0.096875,6.0191693,8.0237255,-0.31271878
0.096876,6.1090918,8.05378,-0.31010935
0.096877,6.199889,8.083602,-0.30749136
0.096878,6.2915683,8.1131935,-0.30486494
0.096879,6.3841352,8.142553,-0.30223012
0.09688,6.477595,8.17168,-0.29958698
0.096881,6.5719547,8.200576,-0.2969356
0.096882,6.6672196,8.2292385,-0.29427606
0.096883,6.7633967,8.2576685,-0.29160842
0.096884,6.8604913,8.285866,-0.28893277
0.096885,6.9585104,8.313829,-0.2862492
0.096886,7.05746,8.34156,-0.28355774
0.096887,7.1573462,8.369057,-0.28085852
0.096888,7.258176,8.396319,-0.27815157
0.096889,7.3599553,8.423348,-0.275437
0.09689,7.4626904,8.450144,-0.27271485
0.096891,7.5663886,8.476704,-0.26998526
0.096892,7.671056,8.50303,-0.2672482
0.096893,7.776699,8.529121,-0.26450384
0.096894,7.8833246,8.554978,-0.26175222
0.096895,7.9909396,8.5806,-0.25899342
0.096896,8.099551,8.605988,-0.2562275
0.096897,8.209166,8.631139,-0.25345457
0.096898,8.319789,8.656056,-0.25067466
0.096899,8.431427,8.6807375,-0.24788788
0.0969,8.544078,8.705186,-0.24509428
0.096901,8.657649,8.729409,-0.24229397
0.096902,8.771677,8.753455,-0.23948699
0.096903,8.885777,8.777357,-0.2366734
0.096904,8.998052,8.801055,-0.23385325
0.096905,9.107302,8.824519,-0.2310266
0.096906,9.213652,8.847742,-0.22819355
0.096907,9.3171835,8.870723,-0.22535418
0.096908,9.417975,8.893458,-0.22250853
0.096909,9.516102,8.915949,-0.21965672
0.09691,9.611633,8.9381895,-0.21679881
0.096911,9.704641,8.960181,-0.21393488
0.096912,9.795195,8.981921,-0.21106501
0.096913,9.88336,9.0034075,-0.2081893
0.096914,9.9692,9.024638,-0.2053078
0.096915,10.052779,9.045613,-0.2024206
0.096916,10.134157,9.066329,-0.1995278
0.096917,10.213395,9.086786,-0.19662946
0.096918,10.290549,9.106981,-0.19372569
0.096919,10.365676,9.126914,-0.19081655
0.09692,10.438829,9.146584,-0.18790214
0.096921,10.510064,9.165987,-0.18498252
0.096922,10.579431,9.185123,-0.18205781
0.096923,10.646979,9.203993,-0.17912807
0.096924,10.712759,9.222592,-0.17619339
0.096925,10.776817,9.240921,-0.17325385
0.096926,10.839199,9.258979,-0.17030956
0.096927,10.899951,9.276764,-0.16736057
0.096928,10.959115,9.294274,-0.16440701
0.096929,11.016735,9.31151,-0.16144894
0.09693,11.072851,9.328469,-0.15848644
0.096931,11.127503,9.345152,-0.15551962
0.096932,11.180732,9.361555,-0.15254855
0.096933,11.232573,9.377681,-0.14957333
0.096934,11.283064,9.393525,-0.14659405
0.096935,11.332241,9.409089,-0.14361079
0.096936,11.380139,9.424371,-0.14062364
0.096937,11.426792,9.43937,-0.1376327
0.096938,11.472233,9.454085,-0.13463804
0.096939,11.516493,9.468515,-0.13163978
0.09694,11.559603,9.482661,-0.12863797
0.096941,11.601594,9.496521,-0.12563273
0.096942,11.642495,9.510094,-0.12262416
0.096943,11.682336,9.523378,-0.11961232
0.096944,11.721143,9.536375,-0.11659732
0.096945,11.758944,9.549084,-0.11357924
0.096946,11.795764,9.5615015,-0.11055819
0.096947,11.831631,9.57363,-0.10753424
0.096948,11.866567,9.585467,-0.10450749
0.096949,11.900599,9.597013,-0.10147803
0.09695,11.933747,9.608268,-0.09844596
0.096951,11.966037,9.619229,-0.09541137
0.096952,11.99749,9.629898,-0.09237434
0.096953,12.028127,9.640273,-0.08933498
0.096954,12.05797,9.650354,-0.08629337
0.096955,12.087039,9.660141,-0.083249606
0.096956,12.115354,9.669633,-0.08020378
0.096957,12.142933,9.67883,-0.077155985
0.096958,12.169797,9.687731,-0.07410632
0.096959,12.195962,9.696336,-0.07105487
0.09696,12.221447,9.704644,-0.06800173
0.096961,12.246269,9.712655,-0.064946994
0.096962,12.270445,9.720369,-0.061890762
0.096963,12.293991,9.727787,-0.058833115
0.096964,12.316923,9.734906,-0.055774156
0.096965,12.339255,9.741727,-0.05271397
0.096966,12.361005,9.74825,-0.049652662
0.096967,12.382184,9.754475,-0.046590313
0.096968,12.402809,9.760401,-0.043527026
0.096969,12.422892,9.766027,-0.040462893
0.09697,12.442447,9.771355,-0.037398
0.096971,12.461487,9.776383,-0.03433245
0.096972,12.480024,9.781113,-0.031266335
0.096973,12.498072,9.7855425,-0.028199745
0.096974,12.51564,9.789672,-0.025132777
0.096975,12.5327425,9.793502,-0.022065524
0.096976,12.549389,9.797031,-0.018998079
0.096977,12.565592,9.8002615,-0.015930537
0.096978,12.58136,9.803192,-0.012862991
0.096979,12.5967045,9.805821,-0.0097955335
0.09698,12.611636,9.808151,-0.006728261
0.096981,12.6261635,9.810181,-0.0036612651
0.096982,12.640297,9.811911,-0.00059464056
0.096983,12.654045,9.81334,0.0024715194
0.096984,12.667418,9.814469,0.005537121
0.096985,12.680423,9.815299,0.008602071
0.096986,12.6930685,9.815828,0.011666276
0.096987,12.705363,9.816057,0.01472964
0.096988,12.717316,9.815987,0.017792074
0.096989,12.728932,9.815617,0.02085348
0.09699,12.740222,9.814947,0.023913769
0.096991,12.751191,9.813977,0.026972845
0.096992,12.7618475,9.812709,0.030030616
0.096993,12.772197,9.811141,0.03308699
0.096994,12.782246,9.809275,0.03614187
0.096995,12.792002,9.807109,0.039195165
0.096996,12.801471,9.804646,0.042246785
0.096997,12.810658,9.801883,0.045296635
0.096998,12.819571,9.798822,0.04834462
0.096999,12.828213,9.795464,0.05139065
0.097,12.836591,9.791808,0.054434635
0.097001,12.844709,9.787855,0.05747648
0.097002,12.852574,9.783605,0.060516093
0.097003,12.86019,9.7790575,0.06355338
0.097004,12.867561,9.774214,0.06658825
0.097005,12.874693,9.769074,0.06962062
0.097006,12.881589,9.763639,0.07265038
0.097007,12.888253,9.75791,0.075677454
0.097008,12.8946905,9.751884,0.07870174
0.097009,12.900904,9.745565,0.08172316
0.09701,12.906898,9.738952,0.084741615
0.097011,12.912675,9.732044,0.087757014
0.097012,12.918239,9.724844,0.09076926
0.097013,12.9235935,9.717352,0.09377828
0.097014,12.9287405,9.709567,0.096783966
0.097015,12.933682,9.70149,0.09978624
0.097016,12.938423,9.693123,0.102785
0.097017,12.942965,9.684465,0.10578017
0.097018,12.947308,9.675518,0.10877165
0.097019,12.951456,9.666281,0.11175936
0.09702,12.955411,9.656756,0.114743195
0.097021,12.959173,9.646943,0.117723085
0.097022,12.962745,9.636843,0.12069893
0.097023,12.966126,9.626456,0.123670645
0.097024,12.96932,9.615785,0.12663814
0.097025,12.972324,9.604827,0.12960133
0.097026,12.975142,9.593586,0.13256013
0.097027,12.97777,9.582063,0.13551444
0.097028,12.980211,9.570256,0.1384642
0.097029,12.982463,9.558168,0.1414093
0.09703,12.984526,9.545801,0.14434963
0.097031,12.986399,9.533154,0.14728516
0.097032,12.988079,9.520228,0.15021577
0.097033,12.989566,9.507027,0.1531414
0.097034,12.990858,9.493548,0.15606193
0.097035,12.991951,9.4797945,0.1589773
0.097036,12.992844,9.465769,0.1618874
0.097037,12.993532,9.451469,0.1647922
0.097038,12.994012,9.4369,0.16769156
0.097039,12.994281,9.422062,0.17058542
0.09704,12.994332,9.406956,0.1734737
0.097041,12.994163,9.3915825,0.17635632
0.097042,12.993767,9.375945,0.1792332
0.097043,12.993137,9.3600445,0.18210424
0.097044,12.992269,9.3438835,0.18496938
0.097045,12.991154,9.327462,0.18782853
0.097046,12.989784,9.310784,0.19068162
0.097047,12.988154,9.293851,0.19352858
0.097048,12.986254,9.276664,0.1963693
0.097049,12.984075,9.259226,0.19920373
0.09705,12.9816065,9.241538,0.20203179
0.097051,12.978841,9.223605,0.2048534
0.097052,12.975765,9.205427,0.20766848
0.097053,12.972371,9.187007,0.21047696
0.097054,12.968647,9.168347,0.21327879
0.097055,12.964581,9.149452,0.21607387
0.097056,12.960161,9.1303215,0.21886213
0.097057,12.955377,9.11096,0.22164351
0.097058,12.950214,9.091371,0.22441792
0.097059,12.944665,9.071554,0.22718532
0.09706,12.938714,9.051516,0.22994563
0.097061,12.932352,9.031256,0.23269878
0.097062,12.925567,9.010778,0.23544471
0.097063,12.918347,8.990087,0.23818335
0.097064,12.910685,8.969183,0.24091463
0.097065,12.902568,8.94807,0.24363849
0.097066,12.8939905,8.926749,0.24635488
0.097067,12.884943,8.905225,0.24906372
0.097068,12.87542,8.883499,0.25176495
0.097069,12.865415,8.861574,0.25445855
0.09707,12.854924,8.839453,0.2571444
0.097071,12.843945,8.817136,0.25982246
0.097072,12.832474,8.794627,0.2624927
0.097073,12.820512,8.771928,0.26515502
0.097074,12.80806,8.74904,0.2678094
0.097075,12.79512,8.725964,0.27045578
0.097076,12.781694,8.7027025,0.2730941
0.097077,12.767789,8.679257,0.27572426
0.097078,12.753409,8.65563,0.27834627
0.097079,12.738562,8.631821,0.28096005
0.09708,12.723254,8.607831,0.28356552
0.097081,12.707496,8.583662,0.2861627
0.097082,12.691294,8.559315,0.28875145
0.097083,12.67466,8.53479,0.29133177
0.097084,12.657602,8.510088,0.2939036
0.097085,12.640134,8.48521,0.29646686
0.097086,12.622263,8.460157,0.29902154
0.097087,12.604002,8.434931,0.30156755
0.097088,12.5853615,8.40953,0.30410486
0.097089,12.566351,8.383955,0.30663344
0.09709,12.546983,8.358209,0.3091532
0.097091,12.5272665,8.33229,0.31166407
0.097092,12.507213,8.3062,0.31416607
0.097093,12.48683,8.27994,0.3166591
0.097094,12.466129,8.253509,0.3191431
0.097095,12.445118,8.22691,0.32161805
0.097096,12.423805,8.200142,0.3240839
0.097097,12.4022,8.173206,0.32654056
0.097098,12.380309,8.146104,0.32898805
0.097099,12.35814,8.118836,0.33142623
0.0971,12.3357,8.091403,0.33385515
0.097101,12.312996,8.063806,0.3362747
0.097102,12.290033,8.036045,0.33868483
0.097103,12.266818,8.0081215,0.34108552
0.097104,12.243355,7.9800377,0.3434767
0.097105,12.219651,7.951793,0.34585837
0.097106,12.195709,7.923389,0.34823042
0.097107,12.1715355,7.894827,0.35059282
0.097108,12.147133,7.8661075,0.35294554
0.097109,12.122506,7.837232,0.35528854
0.09711,12.097659,7.8082013,0.35762176
0.097111,12.072596,7.779017,0.35994515
0.097112,12.047319,7.7496796,0.36225864
0.097113,12.021833,7.720191,0.36456224
0.097114,11.9961405,7.6905513,0.36685592
0.097115,11.970244,7.660763,0.36913955
0.097116,11.944148,7.630826,0.37141314
0.097117,11.917853,7.600742,0.37367666
0.097118,11.891363,7.5705123,0.37593007
0.097119,11.864681,7.5401382,0.37817326
0.09712,11.837809,7.5096207,0.38040626
0.097121,11.810749,7.4789605,0.382629
0.097122,11.783505,7.4481597,0.38484147
0.097123,11.756079,7.417219,0.38704357
0.097124,11.728472,7.3861403,0.38923532
0.097125,11.700686,7.3549237,0.39141664
0.097126,11.672726,7.323571,0.3935875
0.097127,11.64459,7.292084,0.39574787
0.097128,11.616284,7.260463,0.3978977
0.097129,11.587809,7.2287097,0.40003696
0.09713,11.559166,7.1968255,0.4021656
