Time,v1,v2,vRL
0.048151,-2.3634326,1.5784532,-0.60598433
0.048152,-2.3057735,1.6302072,-0.60529375
0.048153,-2.2480662,1.6819617,-0.60458714
0.048154,-2.1903124,1.7337154,-0.60386467
0.048155,-2.132514,1.7854669,-0.60312617
0.048156,-2.0746727,1.8372148,-0.60237175
0.048157,-2.0167906,1.888958,-0.6016014
0.048158,-1.9588693,1.9406948,-0.6008152
0.048159,-1.9009107,1.9924241,-0.600013
0.04816,-1.8429168,2.0441444,-0.5991949
0.048161,-1.7848897,2.0958545,-0.5983609
0.048162,-1.7268312,2.1475527,-0.59751105
0.048163,-1.6687434,2.199238,-0.59664524
0.048164,-1.6106285,2.2509093,-0.5957636
0.048165,-1.5524884,2.3025646,-0.5948661
0.048166,-1.4943255,2.354203,-0.5939527
0.048167,-1.4361414,2.405823,-0.5930235
0.048168,-1.3779385,2.4574232,-0.59207845
0.048169,-1.3197192,2.5090024,-0.59111756
0.04817,-1.2614856,2.5605593,-0.5901409
0.048171,-1.20324,2.6120925,-0.58914834
0.048172,-1.1449847,2.6636004,-0.5881401
0.048173,-1.0867221,2.7150822,-0.58711606
0.048174,-1.0284541,2.7665362,-0.5860762
0.048175,-0.9701831,2.817961,-0.58502066
0.048176,-0.9119114,2.8693554,-0.5839494
0.048177,-0.8536416,2.920718,-0.5828624
0.048178,-0.795376,2.9720476,-0.58175963
0.048179,-0.737117,3.0233428,-0.5806412
0.04818,-0.678867,3.0746021,-0.5795072
0.048181,-0.6206284,3.1258245,-0.5783574
0.048182,-0.5624032,3.1770082,-0.57719207
0.048183,-0.504194,3.2281523,-0.57601106
0.048184,-0.4460033,3.2792552,-0.57481444
0.048185,-0.3878334,3.3303154,-0.57360226
0.048186,-0.32968676,3.381332,-0.5723745
0.048187,-0.27156582,3.4323032,-0.57113117
0.048188,-0.21347292,3.4832282,-0.5698724
0.048189,-0.15541022,3.534105,-0.56859803
0.04819,-0.09738018,3.5849326,-0.5673082
0.048191,-0.03938518,3.6357098,-0.56600285
0.048192,0.018572453,3.6864347,-0.5646821
0.048193,0.07649041,3.7371063,-0.5633459
0.048194,0.13436638,3.7877235,-0.5619943
0.048195,0.1921981,3.8382845,-0.56062734
0.048196,0.2499833,3.888788,-0.55924505
0.048197,0.30771974,3.9392326,-0.5578474
0.048198,0.3654052,3.989617,-0.55643433
0.048199,0.4230375,4.0399404,-0.5550061
0.0482,0.48061448,4.0902,-0.5535625
0.048201,0.538134,4.1403956,-0.55210376
0.048202,0.5955937,4.190526,-0.55062973
0.048203,0.65299165,4.2405887,-0.5491405
0.048204,0.7103258,4.290583,-0.54763615
0.048205,0.76759404,4.3405075,-0.54611665
0.048206,0.82479435,4.390361,-0.544582
0.048207,0.88192475,4.440141,-0.5430323
0.048208,0.93898314,4.4898477,-0.54146755
0.048209,0.9959676,4.539479,-0.5398877
0.04821,1.0528764,4.5890326,-0.53829294
0.048211,1.1097074,4.6385083,-0.5366832
0.048212,1.1664587,4.6879044,-0.53505844
0.048213,1.2231288,4.7372193,-0.53341883
0.048214,1.2797154,4.786452,-0.5317643
0.048215,1.336217,4.8356004,-0.530095
0.048216,1.3926319,4.884663,-0.5284108
0.048217,1.4489582,4.9336395,-0.5267118
0.048218,1.5051942,4.9825277,-0.52499807
0.048219,1.5613382,5.031326,-0.5232696
0.04822,1.6173886,5.0800333,-0.52152646
0.048221,1.6733437,5.1286483,-0.51976866
0.048222,1.7292018,5.177169,-0.5179962
0.048223,1.7849613,5.2255945,-0.5162092
0.048224,1.8406209,5.2739234,-0.5144076
0.048225,1.8961788,5.322154,-0.5125915
0.048226,1.9516336,5.3702846,-0.5107609
0.048227,2.0069835,5.4183145,-0.50891584
0.048228,2.0622272,5.466242,-0.50705636
0.048229,2.1173632,5.5140653,-0.50518256
0.04823,2.17239,5.5617833,-0.50329435
0.048231,2.2273061,5.6093946,-0.5013919
0.048232,2.2821102,5.6568975,-0.49947515
0.048233,2.3368008,5.704291,-0.49754417
0.048234,2.3913763,5.7515736,-0.495599
0.048235,2.4458356,5.7987432,-0.4936397
0.048236,2.5001774,5.845799,-0.4916663
0.048237,2.5544,5.8927393,-0.4896788
0.048238,2.6085021,5.9395633,-0.48767728
0.048239,2.6624825,5.986269,-0.48566177
0.04824,2.7163398,6.0328546,-0.48363233
0.048241,2.7700727,6.0793195,-0.481589
0.048242,2.8236797,6.125662,-0.4795318
0.048242275,2.838288,6.138288,-0.47896793
0.048242275,2.838288,6.138288,-0.47896793
0.048243,2.8773687,6.1718593,-0.47746077
0.048244,2.9316936,6.217856,-0.47537598
0.048245,2.9866874,6.263648,-0.47327754
0.048246,3.0423548,6.3092337,-0.47116548
0.048247,3.0987,6.3546133,-0.46903986
0.048248,3.155727,6.399785,-0.46690074
0.048249,3.2134397,6.444749,-0.4647482
0.04825,3.2718434,6.4895034,-0.46258235
0.048251,3.3309424,6.534047,-0.46040317
0.048252,3.3907416,6.5783806,-0.45821083
0.048253,3.4512455,6.622502,-0.45600533
0.048254,3.5124588,6.66641,-0.4537868
0.048255,3.5743861,6.710105,-0.45155522
0.048256,3.637032,6.7535853,-0.44931078
0.048257,3.7004015,6.7968507,-0.44705346
0.048258,3.7644994,6.8398995,-0.44478336
0.048259,3.82933,6.882732,-0.44250056
0.04826,3.8948984,6.9253464,-0.4402051
0.048261,3.9612098,6.9677424,-0.43789712
0.048262,4.0282683,7.009919,-0.43557662
0.048263,4.0960793,7.051876,-0.4332437
0.048264,4.164648,7.093612,-0.43089843
0.048265,4.233979,7.135127,-0.42854092
0.048266,4.304078,7.1764193,-0.42617118
0.048267,4.374949,7.217489,-0.42378932
0.048268,4.4465976,7.2583346,-0.42139542
0.048269,4.519029,7.2989564,-0.4189895
0.04827,4.592249,7.3393526,-0.41657174
0.048271,4.666261,7.3795233,-0.4141421
0.048272,4.7410727,7.419468,-0.41170073
0.048273,4.8166876,7.459185,-0.40924764
0.048274,4.893112,7.498675,-0.40678295
0.048275,4.9703507,7.537936,-0.40430677
0.048276,5.048409,7.5769687,-0.40181908
0.048277,5.127293,7.6157713,-0.39932004
0.048278,5.207008,7.654344,-0.3968097
0.048279,5.287559,7.6926856,-0.3942881
0.04828,5.3689528,7.7307963,-0.39175534
0.048281,5.451194,7.768675,-0.3892115
0.048282,5.5342884,7.806321,-0.3866567
0.048283,5.618242,7.843734,-0.38409093
0.048284,5.7030606,7.8809137,-0.3815143
0.048285,5.7887497,7.917859,-0.37892693
0.048286,5.875315,7.95457,-0.37632886
0.048287,5.962764,7.9910455,-0.37372014
0.048288,6.0511003,8.027286,-0.3711009
0.048289,6.1403313,8.063289,-0.36847118
0.04829,6.2304626,8.099056,-0.36583108
0.048291,6.3215003,8.134586,-0.36318064
0.048292,6.4134507,8.169879,-0.36051998
0.048293,6.5063195,8.204934,-0.35784915
0.048294,6.600114,8.239751,-0.35516825
0.048295,6.694839,8.274328,-0.35247737
0.048296,6.790502,8.308666,-0.34977654
0.048297,6.8871093,8.342765,-0.34706587
0.048298,6.9846663,8.376624,-0.34434542
0.048299,7.0831804,8.410242,-0.34161526
0.0483,7.1826577,8.44362,-0.33887553
0.048301,7.283105,8.476756,-0.33612624
0.048302,7.384529,8.509651,-0.3333675
0.048303,7.486936,8.542304,-0.33059937
0.048304,7.590333,8.574716,-0.32782194
0.048305,7.694727,8.606884,-0.3250353
0.048306,7.8001237,8.63881,-0.32223952
0.048307,7.9065313,8.670493,-0.31943467
0.048308,8.013956,8.701933,-0.31662083
0.048309,8.122405,8.7331295,-0.3137981
0.04831,8.231886,8.764082,-0.31096652
0.048311,8.342405,8.79479,-0.3081262
0.048312,8.45397,8.825255,-0.30527723
0.048313,8.566587,8.855474,-0.30241966
0.048314,8.680264,8.88545,-0.29955357
0.048315,8.79501,8.91518,-0.29667905
0.048315644,8.869565,8.93422,-0.29482114
0.048315644,8.869565,8.93422,-0.29482114
0.048316,8.910566,8.944666,-0.29379618
0.048317,9.023937,8.973905,-0.29090503
0.048318,9.134329,9.002895,-0.2880057
0.048319,9.241821,9.031636,-0.28509828
0.04832,9.346486,9.060124,-0.28218278
0.048321,9.448404,9.088358,-0.27925935
0.048322,9.547652,9.116336,-0.27632806
0.048323,9.644302,9.144054,-0.27338898
0.048324,9.738425,9.171514,-0.2704422
0.048325,9.8300905,9.1987095,-0.26748776
0.048326,9.919363,9.225641,-0.26452583
0.048327,10.0063095,9.252308,-0.26155645
0.048328,10.09099,9.278707,-0.2585797
0.048329,10.173466,9.304835,-0.25559568
0.04833,10.253797,9.330693,-0.25260445
0.048331,10.332041,9.356278,-0.24960615
0.048332,10.408255,9.38159,-0.24660082
0.048333,10.482492,9.406625,-0.24358855
0.048334,10.554807,9.431383,-0.24056946
0.048335,10.62525,9.455862,-0.23754361
0.048336,10.6938715,9.480061,-0.2345111
0.048337,10.760721,9.503978,-0.23147205
0.048338,10.825847,9.527611,-0.22842649
0.048339,10.889294,9.550961,-0.22537455
0.04834,10.951107,9.574024,-0.22231631
0.048341,11.011331,9.5968,-0.21925186
0.048342,11.070006,9.619288,-0.21618131
0.048343,11.127174,9.641487,-0.21310472
0.048344,11.182877,9.663395,-0.21002221
0.048345,11.237152,9.68501,-0.20693387
0.048346,11.290037,9.706333,-0.20383978
0.048347,11.341569,9.727362,-0.20074004
0.048348,11.391784,9.748095,-0.19763474
0.048349,11.440717,9.768532,-0.19452399
0.04835,11.4884,9.7886715,-0.19140787
0.048351,11.534868,9.808513,-0.18828647
0.048352,11.5801525,9.828054,-0.18515989
0.048353,11.624285,9.847297,-0.18202825
0.048354,11.6672945,9.866237,-0.1788916
0.048355,11.709211,9.884875,-0.17575008
0.048356,11.750065,9.903211,-0.17260374
0.048357,11.789883,9.921243,-0.16945271
0.048358,11.828691,9.93897,-0.1662971
0.048359,11.866515,9.956391,-0.16313696
0.04836,11.903383,9.973507,-0.15997241
0.048361,11.93932,9.990315,-0.15680356
0.048362,11.974347,10.006817,-0.1536305
0.048363,12.008491,10.023009,-0.15045331
0.048364,12.041772,10.038893,-0.14727211
0.048365,12.074214,10.054466,-0.144087
0.048366,12.105838,10.069729,-0.14089805
0.048367,12.136663,10.0846815,-0.13770539
0.048368,12.166715,10.099322,-0.13450909
0.048369,12.196008,10.11365,-0.13130927
0.04837,12.224565,10.127666,-0.12810603
0.048371,12.252401,10.141368,-0.12489945
0.048372,12.279538,10.154757,-0.12168964
0.048373,12.305993,10.16783,-0.118476704
0.048374,12.331781,10.180591,-0.115260735
0.048375,12.356922,10.193034,-0.11204183
0.048376,12.38143,10.205162,-0.108820096
0.048377,12.40532,10.216974,-0.105595626
0.048378,12.42861,10.22847,-0.10236852
0.048379,12.451314,10.239648,-0.099138886
0.04838,12.473446,10.250509,-0.09590681
0.048381,12.495021,10.261052,-0.09267241
0.048382,12.516053,10.271277,-0.08943577
0.048383,12.536555,10.281184,-0.086196996
0.048384,12.5565405,10.290772,-0.08295619
0.048385,12.576022,10.300041,-0.07971345
0.048386,12.595011,10.3089905,-0.07646888
0.048387,12.61352,10.317621,-0.07322257
0.048388,12.63156,10.325932,-0.06997463
0.048389,12.649144,10.333921,-0.066725165
0.04839,12.666283,10.341591,-0.06347426
0.048391,12.682986,10.348941,-0.06022203
0.048392,12.699265,10.355969,-0.05696857
0.048393,12.715129,10.362678,-0.053713977
0.048394,12.730587,10.369065,-0.050458357
0.048395,12.745651,10.375131,-0.04720181
0.048396,12.760329,10.380876,-0.043944433
0.048397,12.774631,10.386299,-0.04068633
0.048398,12.788563,10.391401,-0.0374276
0.048399,12.802136,10.396182,-0.034168348
0.0484,12.815358,10.4006405,-0.030908667
0.048401,12.828238,10.4047785,-0.027648661
0.048402,12.840781,10.408594,-0.024388433
0.048403,12.852997,10.412088,-0.02112808
0.048404,12.864893,10.41526,-0.017867707
0.048405,12.876475,10.418112,-0.014607409
0.048406,12.887753,10.420641,-0.01134729
0.048407,12.898729,10.422848,-0.008087451
0.048408,12.909415,10.424734,-0.0048279893
0.048409,12.919814,10.426298,-0.0015690079
0.04841,12.929934,10.427541,0.001689394
0.048411,12.93978,10.428463,0.004947116
0.048412,12.949358,10.429063,0.008204058
0.048413,12.958674,10.429342,0.01146012
0.048414,12.967735,10.4293,0.0147152
0.048415,12.976544,10.428938,0.017969202
0.048416,12.985109,10.428254,0.021222023
0.048417,12.993434,10.42725,0.024473563
0.048418,13.001523,10.425926,0.027723724
0.048419,13.009382,10.424281,0.030972406
0.04842,13.017015,10.422317,0.03421951
0.048421,13.024428,10.4200325,0.037464935
0.048422,13.031625,10.417428,0.04070858
0.048423,13.0386095,10.414505,0.04395035
0.048424,13.045386,10.4112625,0.047190145
0.048425,13.05196,10.407701,0.05042786
0.048426,13.058333,10.403821,0.053663407
0.048427,13.064512,10.399623,0.05689668
0.048428,13.070498,10.395106,0.06012758
0.048429,13.076298,10.390273,0.063356005
0.04843,13.081912,10.385121,0.06658187
0.048431,13.087345,10.379653,0.06980506
0.048432,13.092601,10.373868,0.07302549
0.048433,13.097683,10.367767,0.07624306
0.048434,13.102593,10.36135,0.07945766
0.048435,13.107336,10.354617,0.082669206
0.048436,13.111915,10.3475685,0.0858776
0.048437,13.116331,10.340206,0.08908273
0.048438,13.120589,10.332528,0.092284516
0.048439,13.124691,10.324537,0.09548285
0.04844,13.12864,10.316233,0.09867764
0.048441,13.132438,10.307614,0.10186879
0.048442,13.136088,10.298683,0.1050562
0.048443,13.139593,10.28944,0.10823978
0.048444,13.142955,10.279886,0.11141942
0.048445,13.146176,10.27002,0.11459503
0.048446,13.14926,10.259843,0.11776653
0.048447,13.152206,10.249356,0.1209338
0.048448,13.15502,10.23856,0.12409676
0.048449,13.1577015,10.227453,0.1272553
0.04845,13.1602545,10.216039,0.13040935
0.048451,13.16268,10.204316,0.1335588
0.048452,13.16498,10.192286,0.13670354
0.048453,13.167156,10.179948,0.13984351
0.048454,13.16921,10.167304,0.14297858
0.048455,13.171146,10.154355,0.14610867
0.048456,13.172963,10.1411,0.1492337
0.048457,13.1746645,10.12754,0.15235355
0.048458,13.17625,10.113676,0.15546817
0.048459,13.177725,10.099509,0.15857741
0.04846,13.179087,10.085039,0.1616812
0.048461,13.18034,10.070267,0.16477947
0.048462,13.181484,10.055194,0.16787212
0.048463,13.182523,10.039819,0.17095903
0.048464,13.183455,10.024145,0.17404012
0.048465,13.184285,10.008171,0.1771153
0.048466,13.185012,9.991898,0.1801845
0.048467,13.185637,9.9753275,0.1832476
0.048468,13.186164,9.958459,0.18630451
0.048469,13.186591,9.941295,0.18935516
0.04847,13.186922,9.923834,0.19239944
0.048471,13.187157,9.906077,0.19543728
0.048472,13.187297,9.888027,0.19846857
0.04847204,13.187301,9.8873005,0.1985895
0.04847204,13.187301,9.8873005,0.1985895
0.048473,13.186471,9.869771,0.20149323
0.048474,13.183819,9.8514,0.20451123
0.048475,13.179545,9.832898,0.20752251
0.048476,13.173839,9.814249,0.21052706
0.048477,13.166863,9.795442,0.21352482
0.048478,13.158773,9.7764635,0.21651575
0.048479,13.149694,9.757305,0.21949977
0.04848,13.139735,9.737958,0.22247685
0.048481,13.128986,9.718417,0.22544692
0.048482,13.11753,9.698675,0.22840995
0.048483,13.105434,9.678729,0.23136583
0.048484,13.09276,9.658574,0.23431452
0.048485,13.079558,9.6382065,0.23725596
0.048486,13.065871,9.617624,0.24019009
0.048487,13.05174,9.596826,0.24311684
0.048488,13.037197,9.575809,0.24603614
0.048489,13.022273,9.554572,0.24894793
0.04849,13.006994,9.533115,0.25185212
0.048491,12.991382,9.511436,0.2547487
0.048492,12.975456,9.489536,0.25763753
0.048493,12.959234,9.467415,0.2605186
0.048494,12.94273,9.44507,0.26339182
0.048495,12.925956,9.422504,0.26625714
0.048496,12.908923,9.399717,0.26911446
0.048497,12.891644,9.376709,0.27196375
0.048498,12.874123,9.353479,0.27480492
0.048499,12.856369,9.33003,0.2776379
0.0485,12.83839,9.306362,0.28046262
0.048501,12.820192,9.2824745,0.28327906
0.048502,12.801781,9.25837,0.2860871
0.048503,12.78316,9.234048,0.28888673
0.048504,12.764335,9.20951,0.2916778
0.048505,12.745308,9.184756,0.29446033
0.048506,12.726084,9.159789,0.29723424
0.048507,12.706666,9.134608,0.29999942
0.048508,12.687055,9.109216,0.30275583
0.048509,12.667255,9.083612,0.30550343
0.04851,12.647268,9.057798,0.30824214
0.048511,12.627096,9.031776,0.3109719
0.048512,12.606741,9.005546,0.3136926
0.048513,12.586204,8.979109,0.31640425
0.048514,12.565488,8.952467,0.3191068
0.048515,12.544594,8.92562,0.32180008
0.048516,12.523523,8.898571,0.32448414
0.048517,12.502277,8.871319,0.32715887
0.048518,12.480859,8.843867,0.32982424
0.048519,12.459268,8.8162155,0.33248013
0.04852,12.437506,8.788365,0.33512655
0.048521,12.415574,8.760318,0.3377634
0.048522,12.393474,8.732075,0.34039062
0.048523,12.371206,8.703638,0.34300816
0.048524,12.348773,8.675007,0.34561598
0.048525,12.326174,8.646184,0.34821403
0.048526,12.303411,8.61717,0.3508022
0.048527,12.280484,8.587966,0.35338047
0.048528,12.257395,8.558575,0.3559488
0.048529,12.234144,8.5289955,0.3585071
0.04853,12.210732,8.499231,0.36105534
0.048531,12.187161,8.469282,0.36359346
0.048532,12.163432,8.439151,0.36612138
0.048533,12.1395445,8.408836,0.36863908
0.048534,12.115499,8.378342,0.37114647
0.048535,12.091297,8.347669,0.37364355
0.048536,12.066939,8.316816,0.37613022
0.048537,12.042427,8.285789,0.37860647
0.048538,12.01776,8.254585,0.3810722
0.048539,11.99294,8.223207,0.3835274
0.04854,11.967967,8.191658,0.385972
0.048541,11.942841,8.159937,0.38840592
0.048542,11.917563,8.128046,0.39082918
0.048543,11.892135,8.095986,0.39324167
0.048544,11.866555,8.06376,0.39564338
0.048545,11.840825,8.031367,0.39803424
0.048546,11.814946,7.9988103,0.4004142
0.048547,11.788918,7.9660907,0.40278322
0.048548,11.76274,7.9332094,0.40514123
0.048549,11.736414,7.900168,0.40748826
0.04855,11.709939,7.8669677,0.40982416
0.048551,11.683317,7.83361,0.41214895
0.048552,11.656548,7.8000965,0.41446257
0.048553,11.629631,7.766429,0.41676494
0.048554,11.602567,7.732608,0.4190561
0.048555,11.5753565,7.698635,0.4213359
0.048556,11.547999,7.664512,0.42360437
0.048557,11.520495,7.630241,0.42586145
0.048558,11.492846,7.5958223,0.4281071
0.048559,11.46505,7.561258,0.43034127
0.04856,11.437108,7.526549,0.4325639
0.048561,11.409021,7.4916973,0.434775
0.048562,11.380788,7.456704,0.43697447
0.048563,11.352409,7.4215713,0.4391623
0.048564,11.323885,7.3863,0.44133848
0.048565,11.295215,7.350892,0.4435029
0.048566,11.266399,7.3153486,0.44565558
0.048567,11.237439,7.279671,0.44779646
0.048568,11.208333,7.243861,0.44992548
0.048569,11.179082,7.207921,0.45204264
0.04857,11.149685,7.171851,0.4541479
0.048571,11.120143,7.1356535,0.4562412
0.048572,11.090455,7.0993295,0.45832253
0.048573,11.060623,7.062881,0.46039182
0.048574,11.030646,7.026309,0.46244907
0.048575,11.0005245,6.9896154,0.46449423
0.048576,10.970257,6.9528017,0.46652725
0.048577,10.939845,6.9158697,0.46854815
0.048578,10.909287,6.8788204,0.47055683
0.048579,10.878587,6.8416553,0.47255328
0.04858,10.847741,6.8043766,0.4745375
0.048581,10.8167515,6.766985,0.47650942
0.048582,10.785619,6.7294827,0.47846904
0.048583,10.754341,6.691871,0.4804163
0.048584,10.722921,6.6541514,0.48235118
0.048585,10.691359,6.616326,0.48427367
0.048586,10.659653,6.578395,0.4861837
0.048587,10.627806,6.540361,0.48808128
0.048588,10.595818,6.5022254,0.48996636
0.048589,10.563688,6.4639893,0.49183893
0.04859,10.531419,6.425655,0.49369895
0.048591,10.499009,6.387223,0.4955464
0.048592,10.466461,6.3486953,0.49738124
0.048593,10.433775,6.3100734,0.49920347
0.048594,10.400952,6.2713585,0.50101304
0.048595,10.367992,6.232553,0.50280994
0.048596,10.334897,6.1936574,0.5045941
0.048597,10.301668,6.1546736,0.5063656
0.048598,10.268305,6.115603,0.5081243
0.048599,10.234809,6.076447,0.50987023
0.0486,10.201182,6.0372076,0.5116034
0.048601,10.167425,5.9978857,0.5133237
0.048602,10.133539,5.9584827,0.5150312
0.048603,10.099525,5.919,0.5167259
0.048604,10.065385,5.87944,0.51840764
0.048605,10.031119,5.839803,0.5200765
0.048606,9.99673,5.8000913,0.5217325
0.048607,9.962217,5.7603054,0.5233755
0.048608,9.927585,5.7204475,0.5250056
0.048609,9.892833,5.680519,0.52662265
0.04861,9.857962,5.640521,0.52822673
0.048611,9.822975,5.600455,0.5298178
0.048612,9.787873,5.5603223,0.53139585
0.048613,9.752658,5.5201244,0.5329609
0.048614,9.717332,5.479863,0.5345129
0.048615,9.681894,5.4395394,0.53605175
0.048616,9.64635,5.3991547,0.5375775
0.048617,9.610698,5.35871,0.5390902
0.048618,9.574941,5.3182073,0.5405898
0.048619,9.539082,5.277648,0.54207623
0.04862,9.503119,5.237033,0.54354954
0.048621,9.467058,5.196364,0.5450097
0.048622,9.4309,5.1556425,0.54645663
0.048623,9.394644,5.1148696,0.54789037
0.048624,9.358294,5.0740466,0.549311
0.048625,9.321852,5.033175,0.55071837
0.048626,9.285318,4.992256,0.5521125
0.048627,9.248695,4.951291,0.55349344
0.048628,9.211986,4.9102817,0.5548611
0.048629,9.17519,4.8692293,0.5562156
0.04863,9.138311,4.8281345,0.55755675
0.048631,9.10135,4.7869997,0.5588847
0.048632,9.064309,4.7458253,0.5601993
0.048633,9.027189,4.704613,0.56150067
0.048634,8.989993,4.6633644,0.5627888
0.048635,8.952723,4.6220803,0.56406355
0.048636,8.915379,4.5807624,0.565325
0.048637,8.877964,4.539412,0.5665732
0.048637222,8.869565,4.5301366,0.5668512
0.048637222,8.869565,4.5301366,0.5668512
0.048638,8.840099,4.498028,0.56780803
0.048639,8.801071,4.4565897,0.56902957
0.04864,8.761057,4.4150777,0.57023776
0.048641,8.720233,4.3734736,0.5714326
0.048642,8.678752,4.331763,0.572614
0.048643,8.636726,4.2899346,0.573782
0.048644,8.594239,4.247981,0.5749366
0.048645,8.55136,4.205897,0.5760777
0.048646,8.508137,4.1636767,0.57720524
0.048647,8.464612,4.121319,0.5783192
0.048648,8.4208145,4.0788198,0.5794196
0.048649,8.376767,4.0361795,0.5805063
0.04865,8.33249,3.9933968,0.5815794
0.048651,8.287997,3.950471,0.5826387
0.048652,8.2432995,3.9074023,0.58368427
0.048653,8.198408,3.8641906,0.584716
0.048654,8.15333,3.8208365,0.5857339
0.048655,8.10807,3.7773407,0.58673793
0.048656,8.0626335,3.7337036,0.587728
0.048657,8.017023,3.6899261,0.58870417
0.048658,7.971243,3.6460092,0.5896663
0.048659,7.9252954,3.601954,0.5906144
0.04866,7.879183,3.5577607,0.5915483
0.048661,7.8329077,3.513431,0.5924682
0.048662,7.7864714,3.4689658,0.59337395
0.048663,7.739876,3.4243658,0.59426546
0.048664,7.693123,3.3796322,0.5951427
0.048665,7.6462126,3.3347664,0.59600574
0.048666,7.5991473,3.2897692,0.59685445
0.048667,7.551927,3.2446418,0.5976888
0.048668,7.5045533,3.1993854,0.5985088
0.048669,7.457027,3.1540012,0.59931433
0.04867,7.409349,3.1084902,0.60010546
0.048671,7.361521,3.0628536,0.60088205
0.048672,7.3135424,3.0170925,0.60164416
0.048673,7.2654157,2.9712083,0.6023917
0.048674,7.2171416,2.925202,0.6031247
0.048675,7.1687207,2.8790743,0.60384303
0.048676,7.1201544,2.8328273,0.60454667
0.048677,7.0714436,2.7864614,0.6052357
