Time,x,y,z
78.1,0.3408915,0.4028052,24.08198
78.11,0.34724146,0.41234553,24.003239
78.12,0.353916,0.42232135,23.924822
78.13,0.3609265,0.43275106,23.846731
78.14,0.36828515,0.44365385,23.768969
78.15,0.3760048,0.45504987,23.69154
78.16,0.38409898,0.46696052,23.614449
78.17,0.39258224,0.4794085,23.5377
78.18,0.4014697,0.4924174,23.461298
78.19,0.41077748,0.50601214,23.385248
78.2,0.42052272,0.5202193,23.309555
78.21,0.4307233,0.5350666,23.234228
78.22,0.4413982,0.5505831,23.159273
78.23,0.45256743,0.56679964,23.084696
78.24,0.46425223,0.5837489,23.010508
78.25,0.4764748,0.6014647,22.936718
78.26,0.48925856,0.6199829,22.863333
78.27,0.5026285,0.63934165,22.790365
78.28,0.5166106,0.65958065,22.717829
78.29,0.53123236,0.6807416,22.645735
78.3,0.54652274,0.70286864,22.574095
78.31,0.56251246,0.7260084,22.50293
78.32,0.5792335,0.7502094,22.432251
78.33,0.5967197,0.7755229,22.36208
78.34,0.61500686,0.8020032,22.292435
78.35,0.63413244,0.82970697,22.223337
78.36,0.6541359,0.85869366,22.154812
78.37,0.6750587,0.8890261,22.086882
78.38,0.69694495,0.92077047,22.019579
78.39,0.7198403,0.9539957,21.952932
78.4,0.7437931,0.9887744,21.886974
78.41,0.76885456,1.0251834,21.821743
78.42,0.7950779,1.0633025,21.757278
78.43,0.8225193,1.1032156,21.69362
78.44,0.8512379,1.145011,21.630821
78.45,0.88129574,1.188781,21.568932
78.46,0.9127579,1.2346221,21.508007
78.47,0.9456924,1.2826355,21.448109
78.48,0.9801714,1.3329268,21.389307
78.49,1.0162697,1.3856063,21.331675
78.5,1.054066,1.4407896,21.275291
78.51,1.0936427,1.4985962,21.22025
78.52,1.135086,1.5591509,21.166643
78.53,1.1784863,1.6225841,21.114578
78.54,1.2239376,1.6890306,21.06417
78.55,1.271538,1.7586285,21.015547
78.56,1.3213899,1.8315228,20.968847
78.57,1.3736004,1.9078635,20.924215
78.58,1.4282794,1.9878004,20.881826
78.59,1.4855428,2.071492,20.841852
78.6,1.5455095,2.1590977,20.804493
78.61,1.6083019,2.2507775,20.769966
78.62,1.6740475,2.3466973,20.738504
78.63,1.7428757,2.4470186,20.710365
78.64,1.8149204,2.5519063,20.685827
78.65,1.8903184,2.6615236,20.665194
78.66,1.9692074,2.7760262,20.648796
78.67,2.051729,2.8955705,20.636992
78.68,2.1380222,3.0202956,20.63017
78.69,2.228229,3.150339,20.628754
78.7,2.3224883,3.2858176,20.633198
78.71,2.4209373,3.426834,20.643995
78.72,2.5237083,3.573467,20.661676
78.73,2.6309273,3.7257676,20.686815
78.74,2.7427115,3.883756,20.720018
78.75,2.8591673,4.047412,20.761944
78.76,2.9803867,4.2166696,20.813288
78.77,3.1064441,4.3914094,20.874786
78.78,3.2373917,4.571448,20.947218
78.79,3.373258,4.7565327,21.031404
78.8,3.5140388,4.9463263,21.128197
78.81,3.6596947,5.140401,21.238478
78.82,3.810144,5.3382235,21.363153
78.83,3.9652567,5.5391455,21.503145
78.84,4.1248484,5.7423925,21.659382
78.85,4.28867,5.94705,21.832773
78.86,4.4564037,6.152056,22.024208
78.87,4.6276526,6.3561883,22.234526
78.88,4.801934,6.5580587,22.464493
78.89,4.978668,6.7561064,22.714787
78.9,5.1571774,6.948602,22.985945
78.91,5.336673,7.1336474,23.278347
78.92,5.5162525,7.3091807,23.59218
78.93,5.6949,7.473005,23.927393
78.94,5.8714767,7.6227975,24.283669
78.95,6.044729,7.756149,24.660381
78.96,6.2132893,7.8706007,25.056562
78.97,6.375686,7.963697,25.470877
78.98,6.5303583,8.033046,25.901598
78.99,6.67567,8.076377,26.346601
79,6.809934,8.091622,26.803356
79.01,6.931439,8.0769825,27.268955
79.02,7.038482,8.03101,27.740131
79.03,7.129405,7.952677,28.213318
79.04,7.202631,7.841442,28.684708
79.05,7.256709,7.6973014,29.150335
79.06,7.290353,7.520823,29.606176
79.07,7.30248,7.3131676,30.048244
79.08,7.292253,7.0760813,30.4727
79.09,7.2591043,6.811863,30.875963
79.1,7.202765,6.5233126,31.254812
79.11,7.12328,6.21366,31.606468
79.12,7.0210137,5.8864737,31.928669
79.13,6.8966484,5.545558,32.21972
79.14,6.7511706,5.1948414,32.47851
79.15,6.585847,4.838262,32.70454
79.16,6.4021955,4.479666,32.89787
79.17,6.201947,4.122707,33.059093
79.18,5.987004,3.7707655,33.189278
79.19,5.7593904,3.4268844,33.289886
79.2,5.521212,3.0937204,33.36272
79.21,5.2746058,2.7735186,33.409798
79.22,5.0216985,2.4681003,33.43332
79.23,4.764568,2.1788707,33.43556
79.24,4.505208,1.9068362,33.418808
79.25,4.245501,1.6526335,33.385323
79.26,3.987194,1.4165671,33.337273
79.27,3.7318823,1.1986479,33.2767
79.28,3.480998,0.9986373,33.205498
79.29,3.2358038,0.8160893,33.125404
79.3,2.9973917,0.6503908,33.037968
79.31,2.7666848,0.5008002,32.944572
79.32,2.5444427,0.36648098,32.846424
79.33,2.3312697,0.24653225,32.744568
79.34,2.1276255,0.14001463,32.639896
79.35,1.9338351,0.045972165,32.533157
79.36,1.7501018,-0.03654977,32.424973
79.37,1.5765193,-0.10848995,32.315865
79.38,1.413084,-0.17076008,32.206238
79.39,1.259708,-0.22423622,32.096428
79.4,1.1162302,-0.26975265,31.986687
79.41,0.9824277,-0.30809772,31.877216
79.42,0.85802597,-0.34001118,31.76816
79.43,0.74270856,-0.36618307,31.659622
79.44,0.6361262,-0.38725352,31.551674
79.45,0.537904,-0.40381333,31.44436
79.46,0.44764912,-0.41640523,31.337706
79.47,0.36495653,-0.42552575,31.231714
79.48,0.2894147,-0.43162712,31.126385
79.49,0.22061029,-0.43511975,31.021702
79.5,0.1581322,-0.43637446,30.917646
79.51,0.10157488,-0.43572515,30.814196
79.52,0.050541367,-0.43347132,30.711325
79.53,0.0046454975,-0.4298805,30.609007
79.54,-0.03648615,-0.42519078,30.507215
79.55,-0.07321279,-0.41961315,30.405928
79.56,-0.10587834,-0.41333374,30.305117
79.57,-0.1348108,-0.40651605,30.204762
79.58,-0.16032138,-0.399303,30.10484
79.59,-0.18270391,-0.391819,30.005335
79.6,-0.2022355,-0.3841716,29.90623
79.61,-0.21917632,-0.37645337,29.807508
79.62,-0.23377028,-0.368743,29.70916
79.63,-0.24624456,-0.36110756,29.611168
79.64,-0.25681108,-0.3536028,29.513527
79.65,-0.2656661,-0.34627548,29.416225
79.66,-0.2729914,-0.33916363,29.319256
79.67,-0.27895448,-0.33229816,29.222612
79.68,-0.28370968,-0.32570353,29.126291
79.69,-0.28739867,-0.31939846,29.030285
79.7,-0.29015112,-0.31339723,28.93459
79.71,-0.29208562,-0.30770957,28.839205
79.72,-0.2933102,-0.3023421,28.744125
79.73,-0.29392308,-0.2972981,28.649351
79.74,-0.29401338,-0.29257873,28.554878
79.75,-0.29366165,-0.28818288,28.460705
79.76,-0.29294062,-0.28410792,28.36683
79.77,-0.29191577,-0.28034988,28.273256
79.78,-0.29064593,-0.2769036,28.17998
79.79,-0.28918383,-0.27376342,28.087
79.8,-0.28757656,-0.27092287,27.994316
79.81,-0.28586617,-0.26837528,27.90193
79.82,-0.28409,-0.26611364,27.809837
79.83,-0.2822812,-0.26413104,27.718042
79.84,-0.2804691,-0.26242048,27.626543
79.85,-0.2786795,-0.26097518,27.535337
79.86,-0.27693525,-0.2597886,27.444427
79.87,-0.2752563,-0.25885448,27.353813
79.88,-0.27366024,-0.2581669,27.263494
79.89,-0.27216232,-0.25772038,27.17347
79.9,-0.27077594,-0.25750986,27.08374
79.91,-0.26951265,-0.25753072,26.994307
79.92,-0.2683826,-0.25777888,26.905167
79.93,-0.26739457,-0.25825068,26.816322
79.94,-0.26655614,-0.25894308,26.727772
79.95,-0.26587397,-0.25985345,26.639517
79.96,-0.2653538,-0.26097974,26.551558
79.97,-0.26500067,-0.2623204,26.463892
79.98,-0.2648191,-0.26387447,26.376522
79.99,-0.26481295,-0.2656414,26.289446
80,-0.26498586,-0.26762125,26.202665
80.01,-0.26534098,-0.2698146,26.11618
80.02,-0.2658813,-0.2722225,26.02999
80.03,-0.26660964,-0.2748465,25.944094
80.04,-0.26752874,-0.27768877,25.858496
80.05,-0.26864144,-0.2807519,25.773191
80.06,-0.2699506,-0.28403908,25.688183
80.07,-0.2714592,-0.28755397,25.60347
80.08,-0.2731697,-0.2913007,25.519054
80.09,-0.27508545,-0.29528406,25.434935
80.1,-0.27720976,-0.29950917,25.351112
80.11,-0.27954587,-0.3039819,25.267588
80.12,-0.28209764,-0.30870855,25.18436
80.13,-0.28486902,-0.31369594,25.101435
80.14,-0.2878642,-0.31895158,25.018806
80.15,-0.29108784,-0.32448345,24.936478
80.16,-0.29454485,-0.33030012,24.854452
80.17,-0.29824057,-0.33641085,24.772728
80.18,-0.3021807,-0.34282553,24.691307
80.19,-0.30637148,-0.34955463,24.610191
80.2,-0.31081948,-0.35660926,24.529383
80.21,-0.31553173,-0.36400142,24.44888
80.22,-0.32051584,-0.3717436,24.368687
80.23,-0.32577994,-0.37984914,24.288805
80.24,-0.33133256,-0.3883323,24.209238
80.25,-0.33718297,-0.39720795,24.129986
80.26,-0.3433409,-0.40649182,24.05105
80.27,-0.34981674,-0.41620076,23.972437
80.28,-0.35662156,-0.4263523,23.894148
80.29,-0.363767,-0.436965,23.816185
80.3,-0.3712655,-0.4480586,23.738554
80.31,-0.37913027,-0.45965376,23.661257
80.32,-0.38737512,-0.47177225,23.5843
80.33,-0.39601487,-0.4844371,23.507685
80.34,-0.4050651,-0.4976726,23.43142
80.35,-0.41454217,-0.5115042,23.355509
80.36,-0.42446357,-0.5259587,23.279959
80.37,-0.43484768,-0.54106474,23.204777
80.38,-0.44571382,-0.55685186,23.129969
80.39,-0.45708245,-0.5733515,23.055544
80.4,-0.46897525,-0.590597,22.98151
80.41,-0.48141485,-0.6086229,22.907877
80.42,-0.49442527,-0.62746584,22.834656
80.43,-0.5080319,-0.6471647,22.761856
80.44,-0.52226126,-0.66775984,22.68949
80.45,-0.53714144,-0.689294,22.617573
80.46,-0.5527022,-0.71181226,22.546118
80.47,-0.5689745,-0.73536193,22.47514
80.48,-0.5859912,-0.7599926,22.404657
80.49,-0.60378695,-0.7857568,22.33469
80.5,-0.622398,-0.8127096,22.265257
80.51,-0.6418627,-0.84090877,22.19638
80.52,-0.6622213,-0.8704152,22.128084
80.53,-0.6835164,-0.901293,22.060398
80.54,-0.70579237,-0.9336092,21.993347
80.55,-0.7290961,-0.9674343,21.926966
80.56,-0.7534773,-1.0028428,21.861288
80.57,-0.77898747,-1.0399121,21.796352
80.58,-0.80568117,-1.078724,21.732197
80.59,-0.83361596,-1.1193641,21.66887
80.6,-0.86285186,-1.1619222,21.60642
80.61,-0.8934519,-1.2064922,21.5449
80.62,-0.9254828,-1.2531724,21.48437
80.63,-0.959014,-1.3020657,21.424892
80.64,-0.9941184,-1.35328,21.366539
80.65,-1.0308726,-1.4069269,21.309385
80.66,-1.0693568,-1.4631238,21.253517
80.67,-1.1096548,-1.5219929,21.199024
80.68,-1.1518543,-1.5836607,21.146008
80.69,-1.1960471,-1.6482587,21.094576
80.7,-1.242329,-1.7159239,21.044851
80.71,-1.2907997,-1.7867975,20.996964
80.72,-1.3415631,-1.8610241,20.951056
80.73,-1.3947277,-1.9387553,20.907286
80.74,-1.450406,-2.0201454,20.86582
80.75,-1.5087137,-2.1053495,20.82685
80.76,-1.5697724,-2.1945307,20.79058
80.77,-1.6337066,-2.2878523,20.757227
80.78,-1.7006435,-2.3854752,20.72704
80.79,-1.7707163,-2.4875674,20.700277
80.8,-1.844059,-2.5942903,20.67723
80.81,-1.9208088,-2.7058046,20.658215
80.82,-2.0011058,-2.822268,20.64357
80.83,-2.0850887,-2.9438262,20.633669
80.84,-2.1729,-3.0706232,20.628914
80.85,-2.2646785,-3.202783,20.629738
80.86,-2.3605647,-3.3404233,20.63661
80.87,-2.4606922,-3.4836323,20.650042
80.88,-2.5651925,-3.632483,20.670576
80.89,-2.6741872,-3.7870128,20.698801
80.9,-2.7877915,-3.9472291,20.735344
80.91,-2.9061043,-4.1130915,20.780874
80.92,-3.0292127,-4.284517,20.836107
80.93,-3.1571822,-4.461359,20.901796
80.94,-3.290057,-4.6434116,20.978737
80.95,-3.4278522,-4.8303876,21.06776
80.96,-3.5705512,-5.021917,21.169731
80.97,-3.7180986,-5.2175307,21.285547
80.98,-3.8703945,-5.416653,21.416115
80.99,-4.027289,-5.6185875,21.562365
81,-4.188572,-5.8225055,21.725216
81.01,-4.35397,-6.0274367,21.905577
81.02,-4.5231347,-6.232256,22.104317
81.03,-4.6956353,-6.435678,22.32225
81.04,-4.8709536,-6.6362467,22.560114
81.05,-5.048472,-6.832336,22.818531
81.06,-5.2274685,-7.022148,23.09798
81.07,-5.4071116,-7.203719,23.398777
81.08,-5.5864553,-7.374935,23.72101
81.09,-5.7644343,-7.5335436,24.064535
81.1,-5.9398656,-7.6771846,24.428915
81.11,-6.111449,-7.803423,24.813396
81.12,-6.277775,-7.9097953,25.216867
81.13,-6.437336,-7.993864,25.637844
81.14,-6.5885386,-8.053277,26.074442
81.15,-6.7297244,-8.0858345,26.524378
81.16,-6.859193,-8.089562,26.98497
81.17,-6.9752316,-8.062792,27.453165
81.18,-7.0761514,-8.004232,27.925575
81.19,-7.1603203,-7.9130373,28.398525
81.2,-7.2262063,-7.7888722,28.86814
81.21,-7.272418,-7.631954,29.330414
81.22,-7.2977443,-7.443083,29.78133
81.23,-7.301195,-7.22365,30.216942
81.24,-7.2820344,-6.9756236,30.633503
81.25,-7.2398105,-6.701506,31.027561
81.26,-7.174375,-6.404275,31.396057
81.27,-7.0858984,-6.0873055,31.736408
81.28,-6.97487,-5.754272,32.04657
81.29,-6.8420944,-5.409041,32.325073
81.3,-6.68867,-5.055557,32.571056
81.31,-6.515968,-4.6977344,32.78423
81.32,-6.3255925,-4.3393555,32.964874
81.33,-6.119348,-3.9839752,33.11378
81.34,-5.8991895,-3.634849,33.232178
81.35,-5.6671796,-3.2948725,33.32167
81.36,-5.425441,-2.9665434,33.384155
81.37,-5.176111,-2.651941,33.421734
81.38,-4.9213033,-2.352722,33.436638
81.39,-4.6630654,-2.0701325,33.43116
81.4,-4.4033504,-1.8050297,33.407585
81.41,-4.1439905,-1.557916,33.368134
81.42,-3.886675,-1.3289756,33.314938
81.43,-3.632936,-1.1181163,33.24998
81.44,-3.3841398,-0.9250134,33.1751
81.45,-3.141482,-0.74915063,33.09195
81.46,-2.9059882,-0.5898602,33.00202
81.47,-2.6785164,-0.4463594,32.906628
81.48,-2.4597645,-0.3177831,32.80691
81.49,-2.2502787,-0.20321245,32.703854
81.5,-2.0504644,-0.1016992,32.598286
81.51,-1.8605976,-0.012285954,32.490913
81.52,-1.680837,0.06597725,32.382313
81.53,-1.5112368,0.13401978,32.272957
81.54,-1.351759,0.19274023,32.16322
81.55,-1.2022853,0.24299894,32.05341
81.56,-1.0626293,0.28561255,31.943756
81.57,-0.93254673,0.32135063,31.834433
81.58,-0.8117454,0.35093355,31.725569
81.59,-0.6998951,0.37503174,31.617256
81.6,-0.59663546,0.39426583,31.509552
81.61,-0.501584,0.4092077,31.402494
81.62,-0.41434214,0.42038167,31.2961
81.63,-0.33450183,0.4282667,31.190369
81.64,-0.26165032,0.43329832,31.085295
81.65,-0.19537464,0.4358711,30.98086
81.66,-0.13526548,0.43634114,30.877045
81.67,-0.08092039,0.43502855,30.773825
81.68,-0.031946346,0.43221998,30.671173
81.69,0.012038016,0.42817116,30.569065
81.7,0.051400706,0.42310923,30.467474
81.71,0.08649505,0.4172352,30.366375
81.72,0.11765872,0.41072613,30.265745
81.73,0.14521323,0.40373716,30.165564
81.74,0.16946319,0.3964037,30.065807
81.75,0.19069593,0.38884333,29.966461
81.76,0.20918162,0.3811576,29.867508
81.77,0.22517423,0.37343338,29.768934
81.78,0.23891082,0.3657447,29.670727
81.79,0.25061262,0.3581541,29.572874
81.8,0.26048538,0.3507135,29.475367
81.81,0.2687195,0.3434663,29.378195
81.82,0.2754913,0.33644745,29.281355
81.83,0.2809629,0.32968536,29.184837
81.84,0.28528374,0.32320198,29.08864
81.85,0.2885905,0.31701443,28.992756
81.86,0.29100853,0.3111349,28.897184
81.87,0.29265216,0.30557197,28.801918
81.88,0.29362553,0.30033088,28.706959
81.89,0.29402313,0.29541397,28.612303
81.9,0.29393077,0.29082152,28.517946
81.91,0.29342577,0.28655168,28.423893
81.92,0.29257798,0.2826014,28.330135
81.93,0.29145023,0.27896604,28.236677
81.94,0.29009888,0.2756404,28.143517
81.95,0.28857434,0.27261832,28.050653
81.96,0.2869217,0.26989332,27.958086
81.97,0.28518116,0.2674586,27.865816
81.98,0.28338826,0.26530707,27.77384
81.99,0.28157473,0.26343185,27.68216
82,0.27976835,0.26182598,27.590776
82.01,0.27799386,0.26048282,27.499687
82.02,0.2762728,0.25939584,27.408894
82.03,0.2746243,0.258559,27.318394
82.04,0.27306485,0.2579665,27.22819
82.05,0.27160904,0.257613,27.13828
82.06,0.27026948,0.25749364,27.048668
82.07,0.26905718,0.257604,26.959349
82.08,0.26798174,0.2579402,26.870325
82.09,0.2670514,0.2584988,26.781595
82.1,0.2662734,0.25927687,26.693161
82.11,0.265654,0.26027206,26.605022
82.12,0.26519865,0.2614825,26.517178
82.13,0.26491222,0.26290688,26.429628
82.14,0.26479888,0.2645444,26.342373
82.15,0.26486248,0.26639473,26.255413
82.16,0.26510638,0.26845816,26.168749
82.17,0.2655338,0.27073544,26.082378
82.18,0.26614758,0.27322784,25.996304
82.19,0.26695052,0.27593714,25.910524
82.2,0.2679453,0.27886567,25.82504
82.21,0.26913467,0.28201622,25.739851
82.22,0.27052143,0.2853922,25.654959
82.23,0.27210864,0.28899744,25.570362
82.24,0.27389938,0.29283634,25.486063
82.25,0.2758963,0.29691383,25.40206
82.26,0.27810305,0.30123532,25.318356
82.27,0.28052324,0.30580676,25.234947
82.28,0.28316048,0.3106348,25.151838
82.29,0.28601894,0.31572643,25.069027
82.3,0.2891031,0.32108933,24.986517
82.31,0.2924176,0.32673177,24.904308
82.32,0.2959675,0.33266264,24.8224
82.33,0.29975834,0.33889133,24.740795
82.34,0.303796,0.34542793,24.659492
82.35,0.30808678,0.3522833,24.578497
82.36,0.3126375,0.35946882,24.497808
82.37,0.31745544,0.36699662,24.417427
82.38,0.3225483,0.37487966,24.337357
82.39,0.32792443,0.38313156,24.257597
82.4,0.33359268,0.3917667,24.178152
82.41,0.33956242,0.40080047,24.099024
82.42,0.3458437,0.410249,24.020214
82.43,0.35244712,0.42012924,23.941729
82.44,0.35938403,0.43045932,23.863565
82.45,0.3666664,0.44125822,23.785732
82.46,0.37430686,0.4525459,23.708231
82.47,0.3823189,0.46434355,23.631067
82.48,0.39071685,0.47667348,23.554243
82.49,0.39951563,0.4895591,23.477766
82.5,0.40873113,0.5030251,23.40164
82.51,0.41838035,0.5170977,23.325869
82.52,0.42848092,0.53180426,23.250463
82.53,0.4390516,0.54717356,23.175426
82.54,0.45011228,0.5632363,23.100767
82.55,0.4616838,0.58002436,23.026495
82.56,0.47378817,0.59757143,22.952618
82.57,0.48644865,0.6159133,22.879143
82.58,0.4996898,0.63508713,22.806086
82.59,0.5135373,0.65513235,22.733454
82.6,0.52801836,0.6760904,22.661263
82.61,0.5431618,0.698005,22.589525
82.62,0.5589977,0.7209218,22.518255
82.63,0.5755578,0.74488914,22.44747
82.64,0.5928758,0.76995796,22.377186
82.65,0.61098677,0.79618144,22.307425
82.66,0.62992775,0.82361573,22.238207
82.67,0.6497381,0.8523201,22.169556
82.68,0.67045873,0.8823564,22.101496
82.69,0.69213283,0.9137898,22.034056
82.7,0.714806,0.946689,21.967264
82.71,0.7385262,0.9811259,21.901154
82.72,0.76334363,1.0171759,21.835762
82.73,0.7893112,1.0549184,21.771128
82.74,0.8164846,1.0944368,21.70729
82.75,0.84492207,1.1358179,21.644302
82.76,0.87468505,1.1791532,21.582209
82.77,0.9058381,1.2245384,21.52107
82.78,0.93844867,1.2720737,21.460945
82.79,0.9725876,1.3218639,21.4019
82.8,1.0083295,1.3740181,21.344007
82.81,1.0457522,1.4286505,21.287348
82.82,1.0849372,1.4858803,21.232006
82.83,1.1259699,1.5458308,21.17808
82.84,1.1689397,1.6086311,21.125671
82.85,1.2139399,1.6744152,21.074896
82.86,1.2610676,1.743321,21.025873
82.87,1.3104243,1.8154907,20.978746
82.88,1.362116,1.8910733,20.933657
82.89,1.4162524,1.9702206,20.890768
82.9,1.4729471,2.0530858,20.85026
82.91,1.5323188,2.1398304,20.812323
82.92,1.5944898,2.2306159,20.777166
82.93,1.6595855,2.3256028,20.745024
82.94,1.7277364,2.4249597,20.716145
82.95,1.7990746,2.5288475,20.690804
82.96,1.8737366,2.6374297,20.669298
82.97,1.9518607,2.7508667,20.651955
82.98,2.033585,2.8693085,20.639124
82.99,2.119052,2.9929047,20.63119
83,2.208401,3.1217878,20.628569
83.01,2.3017738,3.2560842,20.631706
83.02,2.399306,3.3958962,20.641088
83.03,2.5011325,3.54131,20.657236
83.04,2.6073804,3.6923835,20.680714
83.05,2.7181695,3.8491442,20.71212
83.06,2.8336077,4.01158,20.752104
83.07,2.9537914,4.1796365,20.801352
83.08,3.078798,4.3532043,20.86059
83.09,3.2086868,4.5321183,20.930593
83.1,3.3434896,4.7161384,21.01217
83.11,3.4832108,4.904948,21.106165
83.12,3.6278188,5.0981393,21.213455
83.13,3.7772417,5.2952023,21.334942
83.14,3.931361,5.4955163,21.471548
83.15,4.090003,5.6983337,21.624195
83.16,4.252936,5.902772,21.793804
83.17,4.419856,6.1078014,21.98127
83.18,4.590384,6.3122344,22.187443
83.19,4.764056,6.5147195,22.41311
83.2,4.9403152,6.713735,22.658962
83.21,5.118504,6.907586,22.925573
83.22,5.2978587,7.094408,23.213364
83.23,5.4775033,7.27218,23.522562
83.24,5.656445,7.438729,23.853172
83.25,5.833572,7.591755,24.20494
83.26,6.0076547,7.7288647,24.577309
83.27,6.1773496,7.8476076,24.969385
83.28,6.3412075,7.9455233,25.379915
83.29,6.4976854,8.020201,25.80726
83.3,6.6451616,8.069337,26.24938
83.31,6.781957,8.090813,26.703833
83.32,6.9063644,8.082765,27.167788
83.33,7.0166745,8.043663,27.638052
83.34,7.111217,7.972383,28.111122
83.35,7.188394,7.8682747,28.583233
83.36,7.2467237,7.731213,29.050447
83.37,7.284881,7.5616417,29.508747
83.38,7.3017364,7.360594,29.95412
83.39,7.296396,7.1296897,30.382694
83.4,7.268232,6.8711104,30.790823
83.41,7.2169094,6.587554,31.1752
83.42,7.1424036,6.282165,31.53294
83.43,7.045011,5.958449,31.861668
83.44,6.9253454,5.620168,32.15956
83.45,6.784329,5.271233,32.425385
83.46,6.6231713,4.915589,32.658504
83.47,6.4433384,4.5571103,32.858864
83.48,6.246519,4.1995006,33.026947
83.49,6.034581,3.846205,33.163723
83.5,5.809528,3.5003438,33.27058
83.51,5.573451,3.1646605,33.349247
83.52,5.3284836,2.8414896,33.401707
83.53,5.0767593,2.532745,33.430126
83.54,4.8203683,2.2399197,33.436768
83.55,4.5613265,1.9641045,33.423927
83.56,4.3015413,1.7060133,33.39387
83.57,4.0427914,1.4660186,33.348785
83.58,3.7867055,1.2441913,33.290752
83.59,3.534752,1.0403432,33.221695
83.6,3.2882302,0.8540695,33.143383
83.61,3.048269,0.6847899,33.05741
83.62,2.8158276,0.5317876,32.965195
83.63,2.5917,0.39424372,32.86798
83.64,2.3765242,0.2712691,32.766846
83.65,2.1707895,0.16193067,32.662712
83.66,1.9748491,0.06527434,32.556362
83.67,1.7889316,-0.01965609,32.448444
83.68,1.6131531,-0.093803905,32.339497
83.69,1.4475304,-0.15808745,32.22995
83.7,1.2919925,-0.21339108,32.120155
83.71,1.1463933,-0.26055855,32.010384
83.72,1.0105222,-0.30038837,31.900839
83.73,0.88411504,-0.33363095,31.791683
83.74,0.7668637,-0.36098716,31.683027
83.75,0.6584253,-0.3831078,31.574947
83.76,0.5584298,-0.40059426,31.467495
83.77,0.4664877,-0.4139996,31.360695
83.78,0.38219616,-0.4238301,31.25456
83.79,0.3051446,-0.4305474,31.14909
83.8,0.23491973,-0.43457067,31.044268
83.81,0.17110962,-0.43627918,30.940079
83.82,0.11330726,-0.43601453,30.8365
83.83,0.061113633,-0.43408346,30.733505
83.84,0.014140059,-0.4307602,30.63107
83.85,-0.027989775,-0.42628896,30.529167
