Time,v1,v2,vRL
0.096548,8.156943,0.8480721,0.08500479
0.096549,8.1596,0.82567865,0.08558937
0.09655,8.161048,0.80300343,0.08615597
0.096551,8.161284,0.78005445,0.0867044
0.096552,8.16031,0.7568399,0.08723446
0.096553,8.158126,0.7333678,0.08774595
0.096554,8.154733,0.70964664,0.0882387
0.096555,8.150131,0.6856847,0.08871253
0.096556,8.144324,0.6614904,0.08916727
0.096557,8.137313,0.6370724,0.08960275
0.096558,8.129101,0.6124393,0.09001883
0.096559,8.11969,0.5875997,0.09041536
0.09656,8.109084,0.5625626,0.09079219
0.096561,8.097287,0.53733665,0.09114918
0.096562,8.084304,0.5119309,0.091486216
0.096563,8.070138,0.48635423,0.09180316
0.096564,8.054795,0.4606158,0.09209992
0.096565,8.038281,0.4347247,0.09237638
0.096566,8.020602,0.40869007,0.092632435
0.096567,8.001763,0.38252112,0.09286799
0.096568,7.981773,0.35622713,0.09308298
0.096569,7.960637,0.32981744,0.093277305
0.09657,7.938363,0.3033014,0.093450904
0.096571,7.91496,0.27668837,0.093603715
0.096572,7.8904357,0.2499878,0.09373569
0.096573,7.864799,0.22320916,0.09384676
0.096574,7.8380585,0.19636194,0.093936905
0.096575,7.810225,0.16945568,0.09400608
0.096576,7.781307,0.14249988,0.09405426
0.096577,7.751316,0.11550413,0.09408143
0.096578,7.720262,0.088478,0.094087586
0.096579,7.6881566,0.061431065,0.09407271
0.09658,7.655011,0.034372933,0.09403681
0.096581,7.6208367,0.007313208,0.0939799
0.096582,7.5856466,-0.019738512,0.093902
0.096583,7.549453,-0.04677262,0.09380314
0.096584,7.512268,-0.07377953,0.09368334
0.096585,7.4741063,-0.10074964,0.09354265
0.096586,7.43498,-0.12767337,0.09338112
0.096587,7.394904,-0.15454118,0.09319881
0.096588,7.353893,-0.18134351,0.09299578
0.096589,7.31196,-0.20807084,0.09277209
0.09659,7.2691216,-0.23471367,0.09252782
0.096591,7.2253923,-0.26126257,0.09226307
0.096592,7.1807876,-0.28770804,0.091977924
0.096593,7.1353235,-0.31404072,0.09167249
0.096594,7.089016,-0.34025127,0.09134685
0.096595,7.041882,-0.36633033,0.091001146
0.096596,6.9939384,-0.39226863,0.09063549
0.096597,6.945202,-0.41805696,0.09025001
0.096598,6.89569,-0.4436862,0.08984484
0.096599,6.84542,-0.46914712,0.08942012
0.0966,6.79441,-0.49443075,0.088976
0.096601,6.7426786,-0.5195281,0.08851265
0.096602,6.6902437,-0.54443014,0.08803022
0.096603,6.637124,-0.5691281,0.087528884
0.096604,6.5833387,-0.5936132,0.08700881
0.096605,6.528907,-0.61787665,0.086470194
0.096606,6.473848,-0.6419099,0.085913226
0.096607,6.418181,-0.6657043,0.08533809
0.096608,6.3619266,-0.6892514,0.084745005
0.096609,6.3051043,-0.7125429,0.08413417
0.09661,6.247734,-0.7355704,0.0835058
0.096611,6.1898375,-0.7583257,0.08286013
0.096612,6.131434,-0.78080076,0.08219737
0.096613,6.0725446,-0.80298746,0.08151776
0.096614,6.0131907,-0.82487804,0.08082155
0.096615,5.9533935,-0.8464646,0.08010898
0.096616,5.8931737,-0.86773944,0.0793803
0.096617,5.832553,-0.888695,0.07863577
0.096618,5.771553,-0.9093238,0.07787565
0.096619,5.7101955,-0.9296185,0.07710022
0.09662,5.648503,-0.9495718,0.07630974
0.096621,5.586496,-0.9691766,0.0755045
0.096622,5.5241976,-0.98842597,0.07468478
0.096623,5.4616294,-1.0073129,0.07385086
0.096624,5.3988147,-1.0258309,0.07300306
0.096625,5.335775,-1.043973,0.07214167
0.096626,5.2725325,-1.061733,0.07126699
0.096627,5.2091107,-1.0791044,0.07037933
0.096628,5.1455317,-1.0960811,0.069479
0.096629,5.081818,-1.112657,0.068566345
0.09663,5.0179925,-1.128826,0.06764165
0.096631,4.954078,-1.1445826,0.06670528
0.096632,4.890097,-1.159921,0.06575754
0.096633,4.8260727,-1.1748357,0.06479878
0.096634,4.7620277,-1.1893215,0.06382933
0.096635,4.6979847,-1.203373,0.06284955
0.096636,4.633967,-1.2169853,0.06185977
0.096637,4.569997,-1.2301536,0.060860354
0.096638,4.506097,-1.242873,0.059851646
0.096639,4.442291,-1.2551389,0.058834013
0.09664,4.3786006,-1.2669472,0.05780781
0.096641,4.315049,-1.2782933,0.056773406
0.096642,4.251659,-1.2891734,0.055731162
0.096643,4.188453,-1.2995834,0.054681454
0.096644,4.125454,-1.3095196,0.053624652
0.096645,4.0626836,-1.3189787,0.052561134
0.096646,4.000165,-1.3279568,0.05149127
0.096647,3.93792,-1.336451,0.050415453
0.096648,3.875971,-1.3444582,0.049334053
0.096649,3.81434,-1.3519754,0.04824746
0.09665,3.7530491,-1.359,0.04715606
0.096651,3.6921203,-1.3655294,0.046060234
0.096652,3.631575,-1.3715612,0.04496038
0.096653,3.571435,-1.3770932,0.043856885
0.096654,3.5117218,-1.3821235,0.042750146
0.096655,3.4524565,-1.3866501,0.041640546
0.096656,3.3936605,-1.3906715,0.04052849
0.096657,3.3353548,-1.394186,0.03941437
0.096658,3.2775602,-1.3971926,0.038298577
0.096659,3.220297,-1.39969,0.037181515
0.09666,3.1635861,-1.4016774,0.036063578
0.096661,3.1074476,-1.4031538,0.03494516
0.096662,3.0519013,-1.4041188,0.033826668
0.096663,2.9969676,-1.404572,0.03270849
0.096664,2.9426656,-1.4045132,0.031591028
0.096665,2.889015,-1.4039423,0.030474681
0.096666,2.8360345,-1.4028594,0.029359845
0.096667,2.7837439,-1.4012651,0.028246917
0.096668,2.7321613,-1.3991597,0.027136292
0.096669,2.6813052,-1.396544,0.026028367
0.09667,2.6311939,-1.3934187,0.024923533
0.096671,2.581845,-1.389785,0.023822187
0.096672,2.5332768,-1.3856442,0.02272472
0.096673,2.485506,-1.3809977,0.021631522
0.096674,2.4385502,-1.3758469,0.020542981
0.096675,2.392426,-1.3701938,0.019459488
0.096676,2.3471498,-1.3640403,0.018381428
0.096677,2.3027382,-1.3573885,0.017309181
0.096678,2.2592065,-1.3502408,0.016243136
0.096679,2.2165709,-1.3425997,0.015183667
0.09668,2.1748462,-1.3344678,0.014131153
0.096681,2.1340477,-1.3258479,0.013085971
0.096682,2.09419,-1.316743,0.012048491
0.096683,2.0552871,-1.3071566,0.011019085
0.096684,2.017353,-1.2970916,0.009998118
0.096685,1.9804018,-1.2865518,0.008985955
0.096686,1.9444462,-1.275541,0.007982956
0.096687,1.9094994,-1.2640628,0.006989481
0.096688,1.8755739,-1.2521213,0.006005882
0.096689,1.8426818,-1.239721,0.0050325105
0.09669,1.810835,-1.2268658,0.004069714
0.096691,1.7800449,-1.2135606,0.0031178358
0.096692,1.7503227,-1.1998098,0.0021772159
0.096693,1.721679,-1.1856185,0.0012481895
0.096694,1.694124,-1.1709915,0.00033108873
0.096695,1.6676679,-1.1559341,-0.00057375926
0.096696,1.64232,-1.1404516,-0.0014660313
0.096697,1.6180897,-1.1245493,-0.0023454088
0.096698,1.5949855,-1.108233,-0.0032115777
0.096699,1.5730159,-1.0915083,-0.0040642284
0.09669933,1.5660174,-1.0859015,-0.004342539
0.09669933,1.5660174,-1.0859015,-0.004342539
0.0967,1.5520258,-1.0743815,-0.0049030543
0.096701,1.5315093,-1.056861,-0.005727757
0.096702,1.5114565,-1.0389564,-0.0065380502
0.096703,1.491899,-1.0206778,-0.0073336493
0.096704,1.472868,-1.0020349,-0.008114276
0.096705,1.4543948,-0.9830376,-0.008879663
0.096706,1.4365112,-0.9636957,-0.009629551
0.096707,1.4192488,-0.94401896,-0.010363687
0.096708,1.40264,-0.92401713,-0.011081826
0.096709,1.3867168,-0.9036999,-0.011783732
0.09671,1.3715119,-0.8830768,-0.012469177
0.096711,1.3570582,-0.8621574,-0.013137938
0.096712,1.3433884,-0.84095126,-0.013789804
0.096713,1.3305362,-0.8194677,-0.014424566
0.096714,1.318535,-0.7977162,-0.015042027
0.096715,1.3074187,-0.7757059,-0.015641997
0.096716,1.2972215,-0.75344586,-0.01622429
0.096717,1.2879779,-0.7309453,-0.016788729
0.096718,1.2797228,-0.7082131,-0.017335143
0.096719,1.2724913,-0.6852581,-0.017863374
0.09672,1.2663189,-0.662089,-0.018373262
0.096721,1.2612416,-0.6387144,-0.018864661
0.096722,1.2572956,-0.61514276,-0.019337427
0.096723,1.2545176,-0.5913824,-0.019791424
0.096724,1.2529446,-0.5674414,-0.020226525
0.096725,1.2526143,-0.543328,-0.020642607
0.096726,1.2535645,-0.51904994,-0.021039553
0.096727,1.2558336,-0.49461493,-0.021417253
0.096728,1.2594608,-0.47003058,-0.021775603
0.096729,1.2644855,-0.4453042,-0.022114506
0.09673,1.2709475,-0.420443,-0.022433868
0.096731,1.2788874,-0.39545402,-0.022733603
0.096732,1.2883463,-0.370344,-0.023013629
0.096733,1.2993661,-0.34511968,-0.02327387
0.096734,1.311989,-0.31978738,-0.023514256
0.096735,1.326258,-0.29435334,-0.023734719
0.096736,1.3422166,-0.26882353,-0.023935197
0.096737,1.3599097,-0.24320374,-0.024115637
0.096738,1.3793819,-0.21749954,-0.024275985
0.096739,1.4006792,-0.19171622,-0.024416192
0.09674,1.4238485,-0.16585886,-0.024536215
0.096741,1.4489372,-0.1399323,-0.024636013
0.096742,1.4759935,-0.1139411,-0.024715552
0.096743,1.5050669,-0.08788961,-0.0247748
0.096744,1.5362073,-0.061781883,-0.024813721
0.0967449,1.5660174,-0.038259964,-0.024831347
0.0967449,1.5660174,-0.038259964,-0.024831347
0.096745,1.56946,-0.03562172,-0.024832295
0.096746,1.6041615,-0.009414156,-0.024830498
0.096747,1.6398296,0.01683208,-0.02480831
0.096748,1.6764549,0.043107245,-0.024765722
0.096749,1.7140273,0.069401614,-0.024702732
0.09675,1.7525367,0.095705494,-0.024619343
0.096751,1.791972,0.1220092,-0.024515567
0.096752,1.8323226,0.14830306,-0.024391424
0.096753,1.8735768,0.1745774,-0.024246942
0.096754,1.9157227,0.20082255,-0.024082156
0.096755,1.9587482,0.22702886,-0.023897106
0.096756,2.0026407,0.2531867,-0.023691844
0.096757,2.0473874,0.27928647,-0.023466427
0.096758,2.0929747,0.30531856,-0.023220917
0.096759,2.1393893,0.33127347,-0.02295539
0.09676,2.186617,0.3571416,-0.022669923
0.096761,2.2346437,0.38291356,-0.022364601
0.096762,2.2834547,0.40857983,-0.022039521
0.096763,2.333035,0.434131,-0.021694785
0.096764,2.3833694,0.4595577,-0.021330496
0.096765,2.4344423,0.48485067,-0.020946775
0.096766,2.486238,0.51000065,-0.020543743
0.096767,2.53874,0.5349983,-0.020121528
0.096768,2.591932,0.55983466,-0.019680269
0.096769,2.6457975,0.5845005,-0.019220108
0.09677,2.700319,0.6089868,-0.0187412
0.096771,2.7554796,0.6332847,-0.018243697
0.096772,2.8112614,0.6573852,-0.017727766
0.096773,2.8676467,0.6812795,-0.017193578
0.096774,2.9246178,0.7049589,-0.016641313
0.096775,2.9821558,0.7284148,-0.016071152
0.096776,3.0402424,0.7516384,-0.015483288
0.096777,3.0988588,0.7746215,-0.014877918
0.096778,3.1579862,0.7973555,-0.014255247
0.096779,3.2176049,0.8198321,-0.013615483
0.09678,3.277696,0.84204316,-0.012958846
0.096781,3.3382397,0.8639805,-0.012285556
0.096782,3.399216,0.8856361,-0.011595842
0.096783,3.460605,0.9070021,-0.010889941
0.096784,3.5223863,0.9280706,-0.010168091
0.096785,3.5845401,0.948834,-0.009430541
0.096786,3.6470454,0.9692846,-0.008677542
0.096787,3.7098818,0.98941493,-0.007909353
0.096788,3.7730281,1.0092177,-0.0071262373
0.096789,3.836464,1.0286856,-0.006328464
0.09679,3.9001677,1.0478116,-0.005516308
0.096791,3.9641182,1.0665885,-0.004690048
0.096792,4.0282946,1.0850097,-0.00384997
0.096793,4.0926747,1.1030682,-0.0029963637
0.096794,4.157238,1.1207576,-0.002129524
0.096795,4.221962,1.1380712,-0.001249751
0.096796,4.286825,1.1550028,-0.0003573491
0.096797,4.3518057,1.1715462,0.0005473723
0.096798,4.4168825,1.1876953,0.0014640995
0.096799,4.4820323,1.2034441,0.0023925141
0.0968,4.5472345,1.218787,0.003332294
0.096801,4.6124663,1.2337182,0.004283112
0.096802,4.677706,1.2482321,0.005244638
0.096803,4.742931,1.2623237,0.0062165363
0.096804,4.80812,1.2759876,0.007198469
0.096805,4.87325,1.2892189,0.008190094
0.096806,4.9383,1.3020126,0.009191065
0.096807,5.0032473,1.314364,0.010201032
0.096808,5.06807,1.3262686,0.011219645
0.096809,5.1327457,1.3377218,0.012246545
0.09681,5.1972528,1.3487197,0.013281375
0.096811,5.261569,1.3592579,0.014323773
0.096812,5.325673,1.3693328,0.015373373
0.096813,5.389542,1.3789405,0.01642981
0.096814,5.4531555,1.3880774,0.017492712
0.096815,5.5164905,1.3967401,0.018561706
0.096816,5.579526,1.4049253,0.019636419
0.096817,5.64224,1.4126302,0.020716473
0.096818,5.7046113,1.4198517,0.02180149
0.096819,5.766619,1.4265871,0.022891091
0.09682,5.8282413,1.4328339,0.02398489
0.096821,5.889457,1.4385897,0.025082506
0.096822,5.950246,1.4438522,0.026183551
0.096823,6.010586,1.4486196,0.02728764
0.096824,6.0704575,1.45289,0.028394382
0.096825,6.129839,1.4566617,0.029503392
0.096826,6.1887107,1.4599332,0.030614275
0.096827,6.247052,1.4627032,0.031726647
0.096828,6.304844,1.4649706,0.03284011
0.096829,6.362065,1.4667345,0.033954274
0.09683,6.418696,1.4679941,0.035068747
0.096831,6.474718,1.4687488,0.036183137
0.096832,6.5301113,1.4689982,0.03729705
0.096833,6.584857,1.4687421,0.038410097
0.096834,6.638936,1.4679805,0.03952188
0.096835,6.6923294,1.4667134,0.040632013
0.096836,6.7450194,1.4649414,0.0417401
0.096837,6.796987,1.4626647,0.042845752
0.096838,6.848215,1.4598842,0.04394858
0.096839,6.898686,1.4566005,0.04504819
0.09684,6.9483814,1.452815,0.0461442
0.096841,6.997285,1.4485288,0.047236215
0.096842,7.045379,1.4437432,0.04832386
0.096843,7.092648,1.4384599,0.04940674
0.096844,7.1390743,1.4326805,0.05048448
0.096845,7.184643,1.4264071,0.051556695
0.096846,7.2293377,1.4196419,0.052623007
0.096847,7.273143,1.4123869,0.053683043
0.096848,7.316044,1.4046448,0.054736424
0.096849,7.3580256,1.3964182,0.055782776
0.09685,7.399073,1.3877099,0.056821734
0.096851,7.4391727,1.3785228,0.057852924
0.096852,7.47831,1.3688601,0.05887599
0.096853,7.5164723,1.3587253,0.059890557
0.096854,7.553646,1.3481219,0.060896277
0.096855,7.589818,1.3370532,0.061892793
0.096856,7.6249757,1.3255234,0.06287974
0.096857,7.6591067,1.3135364,0.06385679
0.096858,7.6922,1.3010963,0.064823575
0.096859,7.724244,1.2882075,0.06577977
0.09686,7.755227,1.2748744,0.066725016
0.096861,7.785139,1.2611018,0.067659
0.096862,7.813969,1.2468945,0.06858137
0.096863,7.841707,1.2322572,0.06949182
0.096864,7.8683443,1.2171954,0.070390016
0.096865,7.893871,1.201714,0.07127564
0.096866,7.918278,1.1858186,0.07214837
0.096867,7.941558,1.1695148,0.073007904
0.096868,7.9637012,1.1528082,0.07385395
0.096869,7.9847016,1.1357048,0.074686185
0.09687,8.004551,1.1182103,0.07550432
0.096871,8.023243,1.1003313,0.07630807
0.096872,8.0407715,1.0820737,0.07709715
0.096873,8.057129,1.063444,0.07787128
0.096874,8.072311,1.044449,0.07863017
0.096875,8.086313,1.025095,0.07937357
0.096876,8.09913,1.005389,0.08010121
0.096877,8.110756,0.985338,0.08081282
0.096878,8.121188,0.9649489,0.08150816
0.096879,8.130423,0.944229,0.08218698
0.09688,8.138456,0.9231855,0.08284904
0.096881,8.1452875,0.9018259,0.0834941
0.096882,8.150912,0.8801577,0.08412192
0.096883,8.15533,0.85818857,0.0847323
0.096884,8.158539,0.8359262,0.085325
0.096885,8.160538,0.81337845,0.08589983
0.096886,8.161326,0.79055333,0.086456574
0.096887,8.160904,0.76745886,0.08699503
0.096888,8.159272,0.7441032,0.087515004
0.096889,8.15643,0.72049457,0.088016324
0.09689,8.152379,0.6966414,0.0884988
0.096891,8.147122,0.672552,0.08896227
0.096892,8.140659,0.64823496,0.08940656
0.096893,8.132995,0.62369883,0.08983151
0.096894,8.124129,0.59895235,0.09023697
0.096895,8.114068,0.57400423,0.09062279
0.096896,8.102815,0.5488633,0.090988845
0.096897,8.090371,0.5235384,0.091335
0.096898,8.076744,0.49803856,0.091661125
0.096899,8.061937,0.4723728,0.091967106
0.0969,8.045958,0.4465502,0.09225283
0.096901,8.028809,0.42057985,0.0925182
0.096902,8.010498,0.39447102,0.09276312
0.096903,7.9910316,0.3682329,0.09298749
0.096904,7.970417,0.34187484,0.09319125
0.096905,7.9486613,0.3154061,0.09337431
0.096906,7.925772,0.28883615,0.093536615
0.096907,7.901758,0.2621743,0.093678094
0.096908,7.8766274,0.23543012,0.093798704
0.096909,7.8503895,0.208613,0.09389839
0.09691,7.823053,0.18173248,0.09397714
0.096911,7.794628,0.15479808,0.094034895
0.096912,7.7651253,0.12781936,0.09407165
0.096913,7.734555,0.10080589,0.094087385
0.096914,7.7029276,0.07376725,0.0940821
0.096915,7.6702547,0.046713043,0.09405579
0.096916,7.636548,0.019652853,0.09400846
0.096917,7.6018195,-0.00740371,0.09394013
0.096918,7.566082,-0.034447044,0.09385082
0.096919,7.5293474,-0.061467543,0.09374057
0.09692,7.4916296,-0.088455625,0.0936094
0.096921,7.4529414,-0.11540169,0.09345737
0.096922,7.413297,-0.1422962,0.093284525
0.096923,7.37271,-0.16912957,0.09309093
0.096924,7.331196,-0.19589227,0.09287665
0.096925,7.288769,-0.22257482,0.09264176
0.096926,7.245444,-0.24916773,0.09238634
0.096927,7.2012362,-0.27566153,0.092110485
0.096928,7.156162,-0.3020468,0.09181429
0.096929,7.110237,-0.32831421,0.091497846
0.09693,7.063478,-0.35445437,0.09116128
0.096931,7.0159016,-0.38045803,0.09080471
0.096932,6.9675245,-0.4063159,0.09042825
0.096933,6.918364,-0.4320188,0.09003204
0.096934,6.8684373,-0.4575576,0.08961622
0.096935,6.817763,-0.4829232,0.08918093
0.096936,6.766358,-0.5081066,0.08872633
0.096937,6.7142415,-0.5330988,0.08825258
0.096938,6.661432,-0.55789095,0.08775984
0.096939,6.607948,-0.58247423,0.08724829
0.09694,6.5538087,-0.60683984,0.08671811
0.096941,6.499033,-0.6309791,0.08616949
0.096942,6.4436407,-0.6548835,0.08560261
0.096943,6.387652,-0.6785444,0.08501769
0.096944,6.331086,-0.70195353,0.084414914
0.096945,6.2739635,-0.7251024,0.08379452
0.096946,6.2163043,-0.74798286,0.083156705
0.096947,6.158129,-0.7705867,0.08250171
0.096948,6.0994587,-0.7929059,0.08182976
0.096949,6.040314,-0.8149325,0.08114109
0.09695,5.980716,-0.83665866,0.08043595
0.096951,5.9206867,-0.85807663,0.07971458
0.096952,5.860246,-0.8791787,0.07897725
0.096953,5.7994165,-0.8999574,0.078224204
0.096954,5.7382193,-0.9204054,0.07745572
0.096955,5.6766768,-0.9405153,0.07667207
0.096956,5.6148105,-0.9602799,0.075873524
0.096957,5.5526423,-0.9796922,0.07506037
0.096958,5.4901943,-0.99874526,0.07423289
0.096959,5.4274893,-1.0174323,0.07339139
0.09696,5.364549,-1.0357466,0.072536156
0.096961,5.301397,-1.0536817,0.0716675
0.096962,5.238054,-1.0712311,0.070785716
0.096963,5.174544,-1.0883886,0.06989113
0.096964,5.1108885,-1.105148,0.068984054
0.096965,5.0471115,-1.1215032,0.06806481
0.096966,4.983235,-1.1374487,0.067133725
0.096967,4.9192815,-1.1529784,0.06619113
0.096968,4.8552737,-1.168087,0.06523735
0.096969,4.7912354,-1.1827691,0.06427274
0.09697,4.7271886,-1.1970192,0.06329762
0.096971,4.6631565,-1.2108325,0.062312357
0.096972,4.5991616,-1.2242038,0.06131729
0.096973,4.535227,-1.2371285,0.060312778
0.096974,4.471375,-1.2496017,0.05929917
0.096975,4.407629,-1.2616193,0.05827683
0.096976,4.344012,-1.2731767,0.05724612
0.096977,4.280545,-1.2842698,0.056207404
0.096978,4.2172527,-1.2948947,0.055161055
0.096979,4.154156,-1.3050474,0.054107442
0.09698,4.091279,-1.3147244,0.053046938
0.096981,4.0286427,-1.3239224,0.05197992
0.096982,3.9662702,-1.3326377,0.050906774
0.096983,3.9041834,-1.3408673,0.04982787
0.096984,3.8424048,-1.3486083,0.0487436
0.096985,3.780956,-1.3558578,0.047654342
0.096986,3.7198594,-1.3626133,0.046560485
0.096987,3.6591365,-1.3688723,0.045462422
0.096988,3.598809,-1.3746325,0.04436054
0.096989,3.5388985,-1.3798919,0.04325523
0.09699,3.4794264,-1.3846483,0.042146888
0.096991,3.4204137,-1.3889003,0.0410359
0.096992,3.361882,-1.3926462,0.039922673
0.096993,3.3038516,-1.3958846,0.038807593
0.096994,3.2463436,-1.3986144,0.03769106
0.096995,3.1893783,-1.4008344,0.036573473
0.096996,3.132976,-1.4025439,0.035455227
0.096997,3.0771573,-1.4037422,0.03433672
0.096998,3.021942,-1.4044288,0.033218347
0.096999,2.9673493,-1.4046035,0.03210051
0.097,2.9133992,-1.4042661,0.030983606
0.097001,2.8601108,-1.4034168,0.029868033
0.097002,2.8075035,-1.4020556,0.028754184
0.097003,2.7555954,-1.4001832,0.02764246
0.097004,2.7044058,-1.3978001,0.026533255
0.097005,2.6539526,-1.394907,0.025426961
0.097006,2.6042538,-1.3915051,0.024323978
0.097007,2.5553274,-1.3875953,0.023224693
0.097008,2.507191,-1.3831792,0.022129498
0.097009,2.4598615,-1.3782582,0.021038786
0.09701,2.4133558,-1.372834,0.019952944
0.097011,2.367691,-1.3669084,0.018872358
0.097012,2.3228831,-1.3604836,0.017797412
0.097013,2.278948,-1.3535618,0.016728492
0.097014,2.235902,-1.3461453,0.015665976
0.097015,2.19376,-1.3382368,0.014610245
0.097016,2.1525373,-1.3298391,0.0135616725
0.097017,2.1122487,-1.320955,0.012520635
0.097018,2.0729086,-1.3115878,0.011487501
0.097019,2.034531,-1.3017406,0.01046264
0.09702,1.99713,-1.291417,0.009446417
0.097021,1.9607188,-1.2806205,0.008439194
0.097022,1.9253103,-1.2693549,0.007441332
0.097023,1.8909174,-1.2576243,0.0064531853
0.097024,1.8575526,-1.2454326,0.0054751066
0.097025,1.8252276,-1.2327843,0.004507445
0.097026,1.7939543,-1.2196836,0.003550545
0.097027,1.7637438,-1.2061355,0.0026047493
0.097028,1.7346069,-1.1921445,0.0016703944
0.097029,1.7065542,-1.1777155,0.0007478145
0.09703,1.6795958,-1.1628537,-0.00016266151
0.097031,1.6537414,-1.1475644,-0.0010607084
0.097032,1.6290003,-1.1318529,-0.0019460055
0.097033,1.6053815,-1.1157247,-0.0028182366
0.097034,1.5828935,-1.0991855,-0.00367709
0.09703479,1.5660174,-1.0859015,-0.004342539
0.09703479,1.5660174,-1.0859015,-0.004342539
0.097035,1.5615276,-1.0822413,-0.004522259
0.097036,1.5408098,-1.0648991,-0.005353437
0.097037,1.5205417,-1.0471685,-0.0061703376
0.097038,1.5007544,-1.0290592,-0.0069726724
0.097039,1.4814793,-1.0105811,-0.0077601615
0.09704,1.4627478,-0.9917442,-0.008532532
0.097041,1.4445915,-0.9725583,-0.009289518
0.097042,1.4270419,-0.9530331,-0.0100308675
0.097043,1.4101311,-0.9331783,-0.0107563315
0.097044,1.3938912,-0.9130037,-0.01146567
0.097045,1.3783547,-0.8925188,-0.012158649
0.097046,1.3635542,-0.8717334,-0.012835045
0.097047,1.3495228,-0.85065687,-0.013494642
0.097048,1.3362937,-0.8292987,-0.014137229
0.097049,1.3239002,-0.8076682,-0.014762605
0.09705,1.3123761,-0.78577477,-0.015370574
0.097051,1.3017555,-0.76362747,-0.01596095
0.097052,1.2920728,-0.7412355,-0.016533552
0.097053,1.2833626,-0.71860784,-0.017088208
0.097054,1.2756599,-0.69575334,-0.01762475
0.097055,1.269,-0.6726808,-0.018143022
0.097056,1.2634189,-0.64939886,-0.01864287
0.097057,1.2589525,-0.625916,-0.01912415
0.097058,1.2556372,-0.6022407,-0.019586723
0.097059,1.2535101,-0.5783811,-0.020030458
0.09706,1.2526084,-0.55434537,-0.020455226
0.097061,1.2529699,-0.5301414,-0.020860914
0.097062,1.2546327,-0.505777,-0.021247404
0.097063,1.2576358,-0.48125985,-0.02161459
0.097064,1.2620182,-0.45659733,-0.021962374
0.097065,1.2678198,-0.43179673,-0.022290658
0.097066,1.2750806,-0.40686515,-0.022599354
0.097067,1.2838417,-0.38180953,-0.022888377
0.097068,1.2941445,-0.35663652,-0.02315765
0.097069,1.306031,-0.33135265,-0.0234071
0.09707,1.3195438,-0.30596426,-0.023636656
0.097071,1.3347266,-0.2804774,-0.023846256
0.097072,1.3516232,-0.25489795,-0.02403584
0.097073,1.3702784,-0.22923157,-0.024205357
0.097074,1.3907377,-0.20348369,-0.024354754
0.097075,1.4130474,-0.17765948,-0.024483986
0.097076,1.4372549,-0.15176389,-0.024593012
0.097077,1.4634079,-0.12580161,-0.024681795
0.097078,1.4915552,-0.0997771,-0.0247503
0.097079,1.5217468,-0.07369453,-0.024798494
0.09708,1.554033,-0.047557823,-0.024826352
0.09708036,1.5660174,-0.03825996,-0.024831347
0.09708036,1.5660174,-0.03825996,-0.024831347
0.097081,1.5882161,-0.021370966,-0.024833847
0.097082,1.6234446,0.0048588207,-0.02482096
0.097083,1.6596346,0.031122003,-0.024787674
0.097084,1.6967763,0.057408817,-0.024733989
0.097085,1.7348597,0.08370956,-0.0246599
0.097086,1.7738742,0.11001455,-0.02456542
0.097087,1.8138088,0.13631411,-0.024450563
0.097088,1.8546523,0.16259854,-0.024315352
0.097089,1.8963931,0.1888582,-0.024159819
0.09709,1.939019,0.2150834,-0.023984004
0.097091,1.9825177,0.24126455,-0.023787953
0.097092,2.0268764,0.26739198,-0.023571718
0.097093,2.072082,0.29345614,-0.023335364
0.097094,2.1181211,0.31944743,-0.023078956
0.097095,2.1649797,0.34535632,-0.022802573
0.097096,2.2126439,0.37117332,-0.022506295
0.097097,2.261099,0.3968889,-0.022190213
0.097098,2.3103304,0.42249376,-0.021854427
0.097099,2.360323,0.44797838,-0.021499041
0.0971,2.411061,0.4733335,-0.021124167
0.097101,2.462529,0.49854982,-0.020729925
0.097102,2.514711,0.5236181,-0.02031644
0.097103,2.5675905,0.54852915,-0.01988385
0.097104,2.6211507,0.57327384,-0.019432291
0.097105,2.6753752,0.5978431,-0.018961912
0.097106,2.7302465,0.622228,-0.018472869
0.097107,2.7857473,0.64641964,-0.01796532
0.097108,2.8418596,0.6704091,-0.017439438
0.097109,2.8985658,0.6941876,-0.016895393
0.09711,2.9558475,0.71774644,-0.01633337
0.097111,3.0136862,0.74107707,-0.015753556
0.097112,3.0720634,0.7641709,-0.015156143
0.097113,3.1309602,0.7870195,-0.014541336
0.097114,3.1903572,0.80961454,-0.013909341
0.097115,3.2502353,0.8319477,-0.013260372
0.097116,3.310575,0.8540109,-0.012594648
0.097117,3.3713565,0.87579596,-0.011912394
0.097118,3.4325597,0.897295,-0.011213846
0.097119,3.4941647,0.9185001,-0.010499239
0.09712,3.5561512,0.9394036,-0.009768818
0.097121,3.6184988,0.9599978,-0.009022832
0.097122,3.6811867,0.9802751,-0.008261538
0.097123,3.7441943,1.0002282,-0.0074851965
0.097124,3.8075006,1.0198497,-0.006694074
0.097125,3.871085,1.0391325,-0.005888442
0.097126,3.9349256,1.0580693,-0.0050685788
0.097127,3.9990015,1.0766536,-0.0042347666
0.097128,4.0632915,1.0948783,-0.0033872933
0.097129,4.127774,1.1127369,-0.0025264516
0.09713,4.192427,1.1302227,-0.0016525391
0.097131,4.25723,1.1473293,-0.0007658583
0.097132,4.32216,1.1640505,0.0001332837
0.097133,4.387195,1.1803801,0.0010445751
0.097134,4.4523144,1.1963122,0.0019676997
