Time,x,y,z
0.03682,17.702381,11.352053,14.29666
0.036821,17.814835,11.138337,14.289167
0.036822,17.925137,10.921539,14.281509
0.036823,18.033257,10.7016535,14.273683
0.036824,18.13916,10.478674,14.265683
0.036825,18.242819,10.252594,14.257508
0.036826,18.344202,10.023411,14.249153
0.036827,18.443277,9.791118,14.240614
0.036828,18.540014,9.555711,14.231886
0.036829,18.634382,9.317185,14.222965
0.03683,18.726347,9.07554,14.213846
0.036831,18.815882,8.830768,14.204526
0.036832,18.902952,8.582868,14.194998
0.036833,18.98753,8.331837,14.185258
0.036834,19.06958,8.077672,14.175301
0.036835,19.149073,7.8203716,14.16512
0.036836,19.225977,7.559933,14.154711
0.036837,19.30026,7.296356,14.144066
0.036838,19.371893,7.029639,14.133181
0.036839,19.440844,6.7597804,14.122048
0.03684,19.507078,6.4867806,14.1106615
0.036841,19.570568,6.21064,14.099012
0.036842,19.63128,5.931359,14.087094
0.036843,19.689184,5.648937,14.074899
0.036844,19.74425,5.3633776,14.062418
0.036845,19.796442,5.0746803,14.049644
0.036846,19.845732,4.7828484,14.036568
0.036847,19.892088,4.4878836,14.023179
0.036848,19.93548,4.18979,14.009468
0.036849,19.975874,3.8885696,13.995424
0.03685,20.01324,3.5842273,13.981038
0.036851,20.047548,3.2767668,13.966297
0.036852,20.078766,2.9661932,13.951189
0.036853,20.106861,2.6525116,13.935702
0.036854,20.131805,2.3357277,13.919822
0.036855,20.153566,2.0158477,13.903535
0.036856,20.172112,1.6928784,13.8868265
0.036857,20.187414,1.3668272,13.869679
0.036858,20.199438,1.0377021,13.852078
0.036859,20.208157,0.7055109,13.834004
0.03686,20.21354,0.37026295,13.815441
0.036861,20.215551,0.031967856,13.796365
0.036862,20.214169,-0.30936435,13.776756
0.036863,20.209354,-0.653723,13.756594
0.036864,20.201084,-1.0010966,13.735852
0.036865,20.189323,-1.351473,13.714505
0.036866,20.174044,-1.7048393,13.692525
0.036867,20.155216,-2.0611823,13.669884
0.036868,20.13281,-2.4204879,13.64655
0.036869,20.106796,-2.7827406,13.622489
0.03687,20.077147,-3.1479251,13.597665
0.036871,20.043829,-3.5160246,13.57204
0.036872,20.006815,-3.887022,13.545572
0.036873,19.966078,-4.2608986,13.518214
0.036874,19.921589,-4.6376357,13.48992
0.036875,19.873316,-5.0172124,13.460634
0.036876,19.821234,-5.3996077,13.430299
0.036877,19.765314,-5.784799,13.398854
0.036878,19.70553,-6.1727633,13.366231
0.036879,19.641851,-6.563475,13.3323555
0.03688,19.574251,-6.956909,13.297148
0.036881,19.502703,-7.353038,13.260517
0.036882,19.427181,-7.751832,13.222369
0.036883,19.347658,-8.153261,13.182598
0.036884,19.264107,-8.557294,13.141083
0.036885,19.176504,-8.963897,13.097698
0.036886,19.084822,-9.373032,13.052298
0.036887,18.989035,-9.784663,13.004722
0.036888,18.88912,-10.19875,12.954797
0.036889,18.785051,-10.615249,12.902323
0.03689,18.676807,-11.034115,12.847081
0.036891,18.564362,-11.455299,12.788826
0.036892,18.447693,-11.87875,12.727283
0.036893,18.326778,-12.304412,12.66214
0.036894,18.201597,-12.732226,12.593053
0.036895,18.072128,-13.1621275,12.519626
0.036896,17.938349,-13.594047,12.441418
0.036897,17.80024,-14.027911,12.357929
0.036898,17.657784,-14.463637,12.268597
0.036899,17.510962,-14.901139,12.172784
0.0369,17.359756,-15.340322,12.069773
0.036901,17.20415,-15.781077,11.958756
0.036902,17.044128,-16.223295,11.838829
0.036903,16.879679,-16.66685,11.708978
0.036904,16.710789,-17.1116,11.568081
0.036905,16.537445,-17.557404,11.414901
0.036906,16.359638,-18.004087,11.248089
0.036907,16.17736,-18.451477,11.06619
0.036908,15.990606,-18.89937,10.867668
0.036909,15.799372,-19.347555,10.650921
0.03691,15.603655,-19.795795,10.414316
0.036911,15.403457,-20.243841,10.156234
0.036912,15.19878,-20.691422,9.875107
0.036913,14.989631,-21.138247,9.569477
0.036914,14.776018,-21.584013,9.238035
0.036915,14.557955,-22.0284,8.879662
0.036916,14.335456,-22.471075,8.493444
0.036917,14.108541,-22.911692,8.078695
0.036918,13.87723,-23.3499,7.634943
0.036919,13.641551,-23.785337,7.1619124
0.03692,13.401534,-24.217642,6.659505
0.036921,13.15721,-24.646442,6.127771
0.036922,12.908618,-25.07137,5.5668807
0.036923,12.655797,-25.49205,4.9770985
0.036924,12.398792,-25.908115,4.3587627
0.036925,12.137651,-26.319193,3.71227
0.036926,11.872426,-26.724915,3.0380635
0.036927,11.603172,-27.124912,2.3366244
0.036928,11.329948,-27.518818,1.6084665
0.036929,11.052817,-27.906271,0.8541333
0.03693,10.771846,-28.286907,0.0741951
0.036931,10.487103,-28.660374,-0.73075217
0.036932,10.198663,-29.026312,-1.5600877
0.036933,9.906603,-29.384373,-2.4131668
0.036934,9.611003,-29.734213,-3.289321
0.036935,9.311948,-30.075485,-4.187859
0.036936,9.009523,-30.407856,-5.108067
0.036937,8.703821,-30.730991,-6.049209
0.036938,8.394936,-31.044565,-7.010527
0.036939,8.082963,-31.348255,-7.991242
0.03694,7.768004,-31.641745,-8.990555
0.036941,7.450163,-31.924726,-10.007645
0.036942,7.1295457,-32.196896,-11.041672
0.036943,6.806262,-32.457954,-12.091778
0.036944,6.4804244,-32.70762,-13.157085
0.036945,6.1521482,-32.9456,-14.236699
0.036946,5.8215523,-33.171627,-15.329706
0.036947,5.4887567,-33.385433,-16.435177
0.036948,5.1538854,-33.586758,-17.552164
0.036949,4.817064,-33.775352,-18.679708
0.03695,4.478421,-33.950977,-19.816833
0.036951,4.138088,-34.113396,-20.96255
0.036952,3.7961981,-34.26239,-22.115852
0.036953,3.4528859,-34.397736,-23.275724
0.036954,3.1082895,-34.519238,-24.44114
0.036955,2.762548,-34.626698,-25.611057
0.036956,2.415803,-34.719933,-26.78443
0.036957,2.0681973,-34.798763,-27.960196
0.036958,1.7198762,-34.86303,-29.137285
0.036959,1.3709859,-34.91258,-30.314625
0.03696,1.0216742,-34.94726,-31.491129
0.036961,0.67209053,-34.966957,-32.66571
0.036962,0.32238537,-34.97154,-33.83727
0.036963,-0.027289543,-34.9609,-35.004707
0.036964,-0.37678155,-34.93494,-36.16692
0.036965,-0.725937,-34.893574,-37.3228
0.036966,-1.0746014,-34.836735,-38.471237
0.036967,-1.4226198,-34.76435,-39.611122
0.036968,-1.7698365,-34.67638,-40.741344
0.036969,-2.1160953,-34.572784,-41.860794
0.03697,-2.46124,-34.453537,-42.968357
0.036971,-2.805114,-34.318623,-44.06293
0.036972,-3.1475604,-34.16805,-45.14341
0.036973,-3.4884226,-34.00182,-46.208694
0.036974,-3.8275447,-33.81997,-47.257694
0.036975,-4.16477,-33.622528,-48.289318
0.036976,-4.4999437,-33.409554,-49.302483
0.036977,-4.83291,-33.181103,-50.296116
0.036978,-5.1635146,-32.937263,-51.269154
0.036979,-5.4916043,-32.678112,-52.22054
0.03698,-5.8170266,-32.403763,-53.149227
0.036981,-6.1396294,-32.114326,-54.054188
0.036982,-6.4592633,-31.809929,-54.934395
0.036983,-6.775779,-31.490717,-55.788845
0.036984,-7.089029,-31.156843,-56.616543
0.036985,-7.3988676,-30.808474,-57.41651
0.036986,-7.7051506,-30.445791,-58.18779
0.036987,-8.007736,-30.068987,-58.92943
0.036988,-8.306484,-29.678267,-59.6405
0.036989,-8.601256,-29.273848,-60.3201
0.03699,-8.891916,-28.85596,-60.96733
0.036991,-9.178331,-28.424852,-61.58133
0.036992,-9.46037,-27.980772,-62.161247
0.036993,-9.737904,-27.523993,-62.706257
0.036994,-10.010808,-27.05479,-63.215557
0.036995,-10.278959,-26.573458,-63.688362
0.036996,-10.542237,-26.080297,-64.12392
0.036997,-10.800527,-25.575624,-64.5215
0.036998,-11.053713,-25.059767,-64.880394
0.036999,-11.301685,-24.533056,-65.199936
0.037,-11.544338,-23.995846,-65.47946
0.037001,-11.781568,-23.448492,-65.71835
0.037002,-12.013275,-22.891365,-65.91602
0.037003,-12.239364,-22.324844,-66.07189
0.037004,-12.459742,-21.749321,-66.18544
0.037005,-12.67432,-21.165194,-66.25616
0.037006,-12.883018,-20.572872,-66.28358
0.037007,-13.085752,-19.972775,-66.26724
0.037008,-13.282448,-19.36533,-66.206764
0.037009,-13.473035,-18.750975,-66.10177
0.03701,-13.657446,-18.130152,-65.9519
0.037011,-13.835617,-17.503315,-65.75685
0.037012,-14.007493,-16.870924,-65.51636
0.037013,-14.173018,-16.233452,-65.23018
0.037014,-14.332147,-15.591369,-64.89811
0.037015,-14.484832,-14.94516,-64.51999
0.037016,-14.631037,-14.295315,-64.09568
0.037017,-14.770728,-13.642326,-63.625084
0.037018,-14.903874,-12.986697,-63.108154
0.037019,-15.030455,-12.328934,-62.544865
0.03702,-15.150448,-11.669546,-61.935234
0.037021,-15.263842,-11.009051,-61.279312
0.037022,-15.370626,-10.34797,-60.577194
0.037023,-15.4708,-9.686826,-59.82901
0.037024,-15.564364,-9.026147,-59.034927
0.037025,-15.651326,-8.366466,-58.195152
0.037026,-15.731698,-7.7083135,-57.30993
0.037027,-15.805499,-7.052228,-56.37954
0.037028,-15.872751,-6.3987465,-55.40431
0.037029,-15.933484,-5.7484083,-54.384594
0.03703,-15.987731,-5.1017537,-53.320793
0.037031,-16.035532,-4.459324,-52.213345
0.037032,-16.076933,-3.8216598,-51.062717
0.037033,-16.111984,-3.189302,-49.86943
0.037034,-16.14074,-2.5627906,-48.63403
0.037035,-16.16326,-1.942665,-47.357105
0.037036,-16.179615,-1.3294622,-46.03928
0.037037,-16.189875,-0.7237175,-44.681217
0.037038,-16.194115,-0.12596399,-43.28362
0.037039,-16.192421,0.46326867,-41.84722
0.03704,-16.18488,1.0434538,-40.37279
0.037041,-16.171583,1.6140689,-38.861145
0.037042,-16.152632,2.174595,-37.313118
0.037043,-16.128126,2.7245193,-35.729595
0.037044,-16.098177,3.2633324,-34.111485
0.037045,-16.062899,3.7905319,-32.459736
0.037046,-16.022408,4.3056207,-30.77533
0.037047,-15.976828,4.8081083,-29.05928
0.037048,-15.926289,5.297511,-27.31263
0.037049,-15.870922,5.7733536,-25.536459
0.03705,-15.810868,6.235167,-23.731874
0.037051,-15.746267,6.6824913,-21.900013
0.037052,-15.677268,7.1148753,-20.042046
0.037053,-15.604021,7.531876,-18.15917
0.037054,-15.526683,7.9330616,-16.252605
0.037055,-15.445414,8.318008,-14.32361
0.037056,-15.360378,8.686304,-12.373461
0.037057,-15.271745,9.037546,-10.4034605
0.037058,-15.179686,9.371345,-8.41494
0.037059,-15.084376,9.68732,-6.409251
0.03706,-14.985999,9.985105,-4.387769
0.037061,-14.884736,10.264342,-2.3518925
0.037062,-14.780775,10.524693,-0.30304065
0.037063,-14.674307,10.765824,1.7573451
0.037064,-14.565524,10.987422,3.8277946
0.037065,-14.454624,11.189183,5.906672
0.037066,-14.341807,11.370826,7.9912796
0.037067,-14.227276,11.532123,10.070332
0.037068,-14.111233,11.673183,12.068282
0.037069,-13.993873,11.79614,13.60152
0.03707,-13.875345,11.908384,14.192968
0.037071,-13.755715,12.017534,14.299569
0.037072,-13.634996,12.126036,14.316547
0.037073,-13.513195,12.234262,14.321892
0.037074,-13.390312,12.342248,14.325802
0.037075,-13.266351,12.4499855,14.329523
0.037076,-13.141314,12.557464,14.3332
0.037077,-13.0152025,12.664668,14.336853
0.037078,-12.888021,12.771587,14.340483
0.037079,-12.759772,12.878206,14.3440895
0.03708,-12.630458,12.984513,14.347672
0.037081,-12.500083,13.090494,14.351232
0.037082,-12.3686495,13.1961355,14.354768
0.037083,-12.236162,13.301423,14.358279
0.037084,-12.102623,13.406344,14.361767
0.037085,-11.968037,13.510884,14.36523
0.037086,-11.832407,13.615029,14.368668
0.037087,-11.695739,13.718767,14.372081
0.037088,-11.558034,13.822082,14.375468
0.037089,-11.419299,13.924959,14.37883
0.03709,-11.279537,14.027385,14.382167
0.037091,-11.138754,14.129347,14.385477
0.037092,-10.996953,14.230827,14.3887615
0.037093,-10.854139,14.331815,14.392019
0.037094,-10.710319,14.432293,14.39525
0.037095,-10.5654955,14.532248,14.398454
0.037096,-10.419676,14.631664,14.401631
0.037097,-10.272864,14.730528,14.40478
0.037098,-10.125067,14.828822,14.407902
0.037099,-9.97629,14.926535,14.4109955
0.0371,-9.826538,15.023648,14.414061
0.037101,-9.675819,15.120148,14.417098
0.037102,-9.5241375,15.21602,14.420106
0.037103,-9.371501,15.311247,14.423085
0.037104,-9.217915,15.405815,14.426036
0.037105,-9.063387,15.499708,14.428956
0.037106,-8.907923,15.592911,14.431848
0.037107,-8.751531,15.685407,14.434709
0.037108,-8.594217,15.777181,14.437539
0.037109,-8.43599,15.868217,14.44034
0.03711,-8.276855,15.9585,14.4431095
0.037111,-8.116822,16.048014,14.445848
0.037112,-7.9558983,16.136742,14.448556
0.037113,-7.7940907,16.224667,14.451233
0.037114,-7.6314077,16.311775,14.4538765
0.037115,-7.467858,16.398048,14.45649
0.037116,-7.3034496,16.483473,14.45907
0.037117,-7.1381917,16.56803,14.461617
0.037118,-6.972092,16.651703,14.464133
0.037119,-6.8051605,16.734476,14.466615
0.03712,-6.637406,16.816334,14.469064
0.037121,-6.4688373,16.897259,14.471479
0.037122,-6.2994637,16.977234,14.473861
0.037123,-6.129296,17.056242,14.476209
0.037124,-5.958342,17.134268,14.478521
0.037125,-5.7866135,17.211292,14.4808
0.037126,-5.6141195,17.287302,14.483044
0.037127,-5.440871,17.362276,14.485252
0.037128,-5.266877,17.4362,14.487426
0.037129,-5.09215,17.509054,14.489563
0.03713,-4.9167,17.580824,14.491665
0.037131,-4.740537,17.651491,14.49373
0.037132,-4.5636735,17.721039,14.495759
0.037133,-4.38612,17.78945,14.49775
0.037134,-4.207888,17.856705,14.499705
0.037135,-4.02899,17.922789,14.501623
0.037136,-3.849436,17.987684,14.503503
0.037137,-3.6692398,18.051373,14.505344
0.037138,-3.4884124,18.113836,14.507148
0.037139,-3.3069668,18.175058,14.508912
0.03714,-3.1249151,18.235022,14.510638
0.037141,-2.9422703,18.293707,14.512325
0.037142,-2.7590451,18.351097,14.513972
0.037143,-2.5752525,18.407175,14.51558
0.037144,-2.3909059,18.461924,14.517147
0.037145,-2.2060184,18.515324,14.518674
0.037146,-2.0206037,18.567358,14.520161
0.037147,-1.8346757,18.618008,14.5216055
0.037148,-1.6482481,18.667255,14.523009
0.037149,-1.4613351,18.715084,14.52437
0.03715,-1.273951,18.761477,14.52569
0.037151,-1.0861104,18.806412,14.526968
0.037152,-0.8978276,18.849874,14.528202
0.037153,-0.70911765,18.891846,14.529394
0.037154,-0.51999557,18.932308,14.530541
0.037155,-0.33047643,18.971241,14.531646
0.037156,-0.14057572,19.00863,14.532706
0.037157,0.049691077,19.044456,14.533721
0.037158,0.24030821,19.0787,14.534692
0.037159,0.43125978,19.111343,14.535617
0.03716,0.62252975,19.14237,14.536497
0.037161,0.8141019,19.17176,14.537331
0.037162,1.0059596,19.199497,14.538117
0.037163,1.1980864,19.225561,14.538858
0.037164,1.3904654,19.249935,14.539551
0.037165,1.5830795,19.2726,14.540196
0.037166,1.7759117,19.293541,14.540794
0.037167,1.9689445,19.312735,14.541344
0.037168,2.1621606,19.330168,14.541843
0.037169,2.3555422,19.34582,14.5422945
0.03717,2.549071,19.359673,14.542696
0.037171,2.7427297,19.371708,14.543047
0.037172,2.9364994,19.38191,14.543348
0.037173,3.1303618,19.390259,14.543597
0.037174,3.3242986,19.396736,14.543796
0.037175,3.5182905,19.401325,14.5439415
0.037176,3.712319,19.404007,14.544036
0.037177,3.9063644,19.404766,14.544076
0.037178,4.100408,19.40358,14.544064
0.037179,4.29443,19.400434,14.543998
0.03718,4.48841,19.395311,14.543877
0.037181,4.6823297,19.388191,14.543701
0.037182,4.8761673,19.379057,14.54347
0.037183,5.069904,19.367891,14.543183
0.037184,5.263519,19.354675,14.54284
0.037185,5.4569907,19.339394,14.542439
0.037186,5.6502995,19.322027,14.541982
0.037187,5.843425,19.302559,14.541466
0.037188,6.036344,19.28097,14.540891
0.037189,6.229037,19.257244,14.5402565
0.03719,6.421482,19.231363,14.539563
0.037191,6.613657,19.20331,14.538809
0.037192,6.805541,19.173069,14.537993
0.037193,6.9971113,19.14062,14.537117
0.037194,7.1883464,19.105947,14.536178
0.037195,7.3792233,19.069035,14.535175
0.037196,7.56972,19.029865,14.534109
0.037197,7.759813,18.988419,14.532979
0.037198,7.9494805,18.944681,14.531784
0.037199,8.1387,18.898636,14.530523
0.0372,8.327446,18.850266,14.529196
0.037201,8.515697,18.799553,14.5278015
0.037202,8.703429,18.74648,14.52634
0.037203,8.890619,18.691034,14.524809
0.037204,9.077242,18.633198,14.523209
0.037205,9.263275,18.572952,14.521539
0.037206,9.448693,18.510283,14.519797
0.037207,9.633472,18.445173,14.517984
0.037208,9.817589,18.37761,14.516099
0.037209,10.001017,18.307571,14.514139
0.03721,10.183732,18.235046,14.512106
0.037211,10.365709,18.160019,14.509997
0.037212,10.546925,18.082472,14.507813
0.037213,10.727351,18.00239,14.505551
0.037214,10.906964,17.919758,14.503212
0.037215,11.085738,17.83456,14.500793
0.037216,11.263647,17.746784,14.498295
0.037217,11.440665,17.656412,14.495716
0.037218,11.616767,17.563429,14.493054
0.037219,11.791925,17.467821,14.49031
0.03722,11.966114,17.369576,14.487481
0.037221,12.139308,17.268675,14.484568
0.037222,12.31148,17.165106,14.481567
0.037223,12.482601,17.058855,14.47848
0.037224,12.652648,16.949907,14.475304
0.037225,12.82159,16.83825,14.472038
0.037226,12.989404,16.723867,14.46868
0.037227,13.156059,16.606747,14.465231
0.037228,13.32153,16.486877,14.461687
0.037229,13.485788,16.36424,14.458049
0.03723,13.648806,16.238829,14.454314
0.037231,13.810555,16.110626,14.450481
0.037232,13.971009,15.97962,14.446549
0.037233,14.130138,15.8457985,14.442516
0.037234,14.287916,15.709149,14.438381
0.037235,14.444313,15.569659,14.434142
0.037236,14.5993,15.427317,14.429797
0.037237,14.75285,15.28211,14.425345
0.037238,14.904933,15.1340275,14.420785
0.037239,15.055521,14.983058,14.416114
0.03724,15.204585,14.829189,14.411331
0.037241,15.352096,14.672412,14.406433
0.037242,15.498024,14.512713,14.40142
0.037243,15.64234,14.350084,14.396288
0.037244,15.785016,14.184513,14.391036
0.037245,15.926021,14.015989,14.385662
0.037246,16.065327,13.844505,14.380164
0.037247,16.202902,13.670049,14.374539
0.037248,16.338717,13.492611,14.368787
0.037249,16.472744,13.312183,14.362903
0.03725,16.604952,13.1287565,14.356885
0.037251,16.73531,12.942321,14.350732
0.037252,16.863789,12.752868,14.34444
0.037253,16.990356,12.5603895,14.338008
0.037254,17.114986,12.364879,14.331431
0.037255,17.237644,12.1663265,14.324709
0.037256,17.358303,11.964725,14.317837
0.037257,17.476929,11.760067,14.310812
0.037258,17.593494,11.552346,14.303632
0.037259,17.707966,11.341556,14.296292
0.03726,17.820316,11.127688,14.288793
0.037261,17.93051,10.910739,14.281126
0.037262,18.03852,10.690701,14.273292
0.037263,18.144314,10.467567,14.265284
0.037264,18.247862,10.241335,14.257099
0.037265,18.34913,10.011997,14.248734
0.037266,18.448092,9.779551,14.240186
0.037267,18.544712,9.54399,14.231448
0.037268,18.638962,9.305311,14.222518
0.037269,18.730808,9.063511,14.213389
0.03727,18.82022,8.818585,14.204059
0.037271,18.90717,8.570531,14.194521
0.037272,18.991621,8.319345,14.18477
0.037273,19.073545,8.065025,14.174802
0.037274,19.152912,7.80757,14.164611
0.037275,19.229687,7.546977,14.154191
0.037276,19.30384,7.2832446,14.143535
0.037277,19.375341,7.016372,14.132637
0.037278,19.444159,6.746359,14.121491
0.037279,19.510258,6.473204,14.110091
0.03728,19.573612,6.1969085,14.098429
0.037281,19.634186,5.917472,14.086498
0.037282,19.69195,5.634896,14.074288
0.037283,19.746874,5.349181,14.061793
0.037284,19.798923,5.0603294,14.049005
0.037285,19.84807,4.768343,14.0359125
0.037286,19.89428,4.4732237,14.022509
0.037287,19.937523,4.1749754,14.008782
0.037288,19.97777,3.8736014,13.994722
0.037289,20.014986,3.5691051,13.980319
0.03729,20.04914,3.261491,13.96556
0.037291,20.080206,2.950764,13.950434
0.037292,20.108147,2.636929,13.934928
0.037293,20.132933,2.3199923,13.919027
0.037294,20.154535,1.9999597,13.9027195
0.037295,20.172922,1.6768383,13.885988
0.037296,20.188063,1.3506352,13.86882
0.037297,20.199924,1.0213581,13.851196
0.037298,20.208479,0.689016,13.833098
0.037299,20.213696,0.35361743,13.814509
0.0373,20.215542,0.015171999,13.795408
0.037301,20.213987,-0.32631007,13.775774
0.037302,20.209005,-0.6708178,13.755583
0.037303,20.200562,-1.0183399,13.734811
0.037304,20.188627,-1.3688642,13.713434
0.037305,20.173174,-1.7223779,13.691422
0.037306,20.154171,-2.0788674,13.668748
0.037307,20.131588,-2.4383187,13.645379
0.037308,20.105394,-2.8007166,13.621282
0.037309,20.075563,-3.1660454,13.596419
0.03731,20.042065,-3.5342884,13.570753
0.037311,20.004868,-3.9054282,13.544242
0.037312,19.963945,-4.2794466,13.516839
0.037313,19.91927,-4.656324,13.488495
