Time,v1,v2,vRL
0.000598,3.4846456,-0.08188578,0.055946726
0.000599,3.4835515,-0.08282733,0.055903513
0.0006,3.4824603,-0.08376623,0.055860016
0.000601,3.4813716,-0.08470246,0.055816244
0.000602,3.4802856,-0.08563599,0.055772193
0.000603,3.4792025,-0.08656679,0.055727866
0.000604,3.4781222,-0.087494835,0.05568326
0.000605,3.4770448,-0.08842009,0.05563838
0.000606,3.47597,-0.089342535,0.055593222
0.000607,3.4748983,-0.090262145,0.055547792
0.000608,3.4738295,-0.09117888,0.05550209
0.000609,3.4727638,-0.092092715,0.055456117
0.00061,3.471701,-0.09300363,0.055409875
0.000611,3.470641,-0.093911596,0.05536336
0.000612,3.4695842,-0.09481658,0.05531658
0.000613,3.4685304,-0.095718555,0.05526953
0.000614,3.46748,-0.0966175,0.05522221
0.000615,3.4664326,-0.09751337,0.055174626
0.000616,3.4653883,-0.09840616,0.05512678
0.000617,3.4643471,-0.09929583,0.05507867
0.000618,3.4633093,-0.100182354,0.055030297
0.000619,3.4622748,-0.10106571,0.05498166
0.00062,3.4612436,-0.10194586,0.054932766
0.000621,3.4602158,-0.10282279,0.054883614
0.000622,3.4591913,-0.103696465,0.054834202
0.000623,3.4581702,-0.10456686,0.054784533
0.000624,3.4571526,-0.10543394,0.054734606
0.000625,3.4561384,-0.106297694,0.054684427
0.000626,3.4551277,-0.10715808,0.054633994
0.000627,3.4541204,-0.10801508,0.054583307
0.000628,3.453117,-0.108868666,0.054532368
0.000629,3.4521167,-0.109718814,0.054481182
0.00063,3.4511204,-0.11056549,0.054429743
0.000631,3.4501276,-0.11140867,0.05437806
0.000632,3.4491386,-0.11224833,0.05432613
0.000633,3.4481533,-0.11308444,0.054273948
0.000634,3.4471714,-0.113916986,0.05422153
0.000635,3.4461937,-0.11474592,0.05416886
0.000636,3.4452195,-0.11557124,0.054115955
0.000637,3.4442494,-0.116392896,0.05406281
0.000638,3.443283,-0.11721088,0.054009423
0.000639,3.4423206,-0.118025154,0.053955797
0.00064,3.441362,-0.1188357,0.053901933
0.000641,3.4404073,-0.119642496,0.053847834
0.000642,3.4394567,-0.120445505,0.0537935
0.000643,3.4385102,-0.121244706,0.053738937
0.000644,3.4375677,-0.12204008,0.053684138
0.000645,3.436629,-0.12283159,0.053629108
0.000646,3.4356947,-0.12361922,0.05357385
0.000647,3.4347644,-0.12440294,0.053518362
0.000648,3.4338384,-0.12518273,0.05346265
0.000649,3.4329164,-0.12595855,0.05340671
0.00065,3.4319987,-0.1267304,0.053350545
0.000651,3.4310853,-0.12749822,0.05329416
0.000652,3.4301763,-0.12826203,0.05323755
0.000653,3.4292715,-0.12902176,0.053180724
0.000654,3.428371,-0.12977742,0.053123675
0.000655,3.4274747,-0.13052897,0.05306641
0.000656,3.426583,-0.13127638,0.05300893
0.000657,3.4256957,-0.13201964,0.05295123
0.000658,3.4248128,-0.13275872,0.052893322
0.000659,3.4239342,-0.13349359,0.0528352
0.00066,3.4230604,-0.13422424,0.052776866
0.000661,3.4221911,-0.13495062,0.052718323
0.000662,3.4213262,-0.13567272,0.05265957
0.000663,3.420466,-0.13639054,0.052600615
0.000664,3.4196105,-0.137104,0.052541453
0.000665,3.4187596,-0.13781314,0.052482087
0.000666,3.4179132,-0.1385179,0.05242252
0.000667,3.4170716,-0.13921826,0.05236275
0.000668,3.4162347,-0.1399142,0.05230278
0.000669,3.4154027,-0.1406057,0.052242614
0.00067,3.4145753,-0.14129274,0.05218225
0.000671,3.413753,-0.14197527,0.05212169
0.000672,3.4129353,-0.1426533,0.05206094
0.000673,3.4121225,-0.1433268,0.051999997
0.000674,3.4113147,-0.14399573,0.05193886
0.000675,3.4105117,-0.14466009,0.051877536
0.000676,3.4097137,-0.14531983,0.051816024
0.000677,3.4089205,-0.14597496,0.051754326
0.000678,3.4081326,-0.14662544,0.051692445
0.000679,3.4073496,-0.14727125,0.051630378
0.00068,3.4065716,-0.14791235,0.051568132
0.000681,3.4057987,-0.14854875,0.051505703
0.000682,3.405031,-0.14918041,0.051443096
0.000683,3.4042683,-0.1498073,0.051380314
0.000684,3.4035108,-0.15042943,0.051317353
0.000685,3.4027586,-0.15104674,0.05125422
0.000686,3.4020114,-0.15165924,0.051190916
0.000687,3.4012694,-0.15226689,0.051127438
0.000688,3.400533,-0.15286967,0.051063795
0.000689,3.3998015,-0.15346757,0.05099998
0.00069,3.3990755,-0.15406054,0.050936002
0.000691,3.3983548,-0.1546486,0.050871857
0.000692,3.3976395,-0.1552317,0.05080755
0.000693,3.3969295,-0.15580983,0.050743084
0.000694,3.396225,-0.15638298,0.050678454
0.000695,3.395526,-0.1569511,0.050613668
0.000696,3.3948324,-0.1575142,0.05054873
0.000697,3.394144,-0.15807225,0.05048363
0.000698,3.3934615,-0.15862522,0.05041838
0.000699,3.3927844,-0.15917309,0.05035298
0.0007,3.3921127,-0.15971585,0.050287426
0.000701,3.3914468,-0.16025348,0.050221726
0.000702,3.3907864,-0.16078594,0.050155878
0.000703,3.3901315,-0.16131325,0.05008989
0.000704,3.3894825,-0.16183536,0.050023753
0.000705,3.388839,-0.16235226,0.049957477
0.000706,3.3882012,-0.16286393,0.04989106
0.000707,3.3875692,-0.16337034,0.049824502
0.000708,3.3869429,-0.1638715,0.049757812
0.000709,3.3863223,-0.16436736,0.049690984
0.00071,3.3857076,-0.16485791,0.049624026
0.000711,3.3850985,-0.16534315,0.049556933
0.000712,3.3844955,-0.16582304,0.04948971
0.000713,3.383898,-0.16629757,0.04942236
0.000714,3.3833067,-0.16676672,0.049354885
0.000715,3.3827212,-0.16723047,0.049287286
0.000716,3.3821416,-0.1676888,0.049219564
0.000717,3.381568,-0.16814171,0.04915172
0.000718,3.3810003,-0.16858916,0.049083754
0.000719,3.3804386,-0.16903114,0.04901567
0.00072,3.3798828,-0.16946764,0.048947476
0.000721,3.379333,-0.16989864,0.04887916
0.000722,3.3787894,-0.17032412,0.04881074
0.000723,3.3782518,-0.17074406,0.048742205
0.000724,3.3777204,-0.17115845,0.04867356
0.000725,3.377195,-0.17156726,0.04860481
0.000726,3.3766756,-0.1719705,0.048535954
0.000727,3.3761625,-0.17236812,0.04846699
0.000728,3.3756557,-0.17276013,0.04839793
0.000729,3.3751547,-0.17314649,0.04832877
0.00073,3.3746603,-0.17352721,0.048259508
0.000731,3.374172,-0.17390226,0.04819015
0.000732,3.37369,-0.17427163,0.0481207
0.000733,3.373214,-0.17463529,0.048051156
0.000734,3.3727443,-0.17499325,0.04798152
0.000735,3.372281,-0.17534547,0.047911797
0.000736,3.3718243,-0.17569193,0.047841985
0.000737,3.3713737,-0.17603266,0.047772087
0.000738,3.3709295,-0.1763676,0.047702108
0.000739,3.3704915,-0.17669675,0.047632042
0.00074,3.37006,-0.1770201,0.047561903
0.000741,3.3696349,-0.17733763,0.04749168
0.000742,3.3692164,-0.17764932,0.047421385
0.000743,3.3688042,-0.17795518,0.04735101
0.000744,3.3683984,-0.17825517,0.047280565
0.000745,3.367999,-0.17854927,0.047210053
0.000746,3.3676064,-0.17883751,0.047139466
0.000747,3.3672202,-0.17911983,0.047068816
0.000748,3.3668404,-0.17939624,0.0469981
0.000749,3.3664672,-0.17966671,0.04692732
0.00075,3.3661008,-0.17993125,0.046856478
0.000751,3.3657408,-0.18018983,0.046785578
0.000752,3.3653874,-0.18044244,0.04671462
0.000753,3.3650405,-0.18068907,0.046643604
0.000754,3.3647003,-0.1809297,0.046572536
0.000755,3.3643668,-0.18116432,0.046501417
0.000756,3.3640401,-0.18139294,0.046430245
0.000757,3.36372,-0.18161552,0.04635903
0.000758,3.3634064,-0.18183206,0.04628776
0.000759,3.3630996,-0.18204254,0.04621645
0.00076,3.3627996,-0.18224695,0.0461451
0.000761,3.3625062,-0.1824453,0.04607371
0.000762,3.3622196,-0.18263754,0.046002276
0.000763,3.36194,-0.1828237,0.045930807
0.000764,3.361667,-0.18300375,0.045859303
0.000765,3.3614006,-0.18317766,0.045787767
0.000766,3.3611412,-0.18334547,0.0457162
0.000767,3.3608885,-0.18350711,0.045644604
0.000768,3.3606427,-0.18366261,0.04557298
0.000769,3.3604038,-0.18381193,0.045501333
0.00077,3.3601718,-0.1839551,0.045429662
0.000771,3.3599465,-0.18409207,0.04535797
0.000772,3.3597283,-0.18422286,0.045286253
0.000773,3.3595169,-0.18434745,0.045214526
0.000774,3.3593123,-0.18446583,0.045142777
0.000775,3.359115,-0.18457797,0.04507102
0.000776,3.3589242,-0.18468389,0.04499925
0.000777,3.3587406,-0.18478356,0.044927467
0.000778,3.358564,-0.184877,0.04485568
0.000779,3.3583941,-0.18496417,0.044783887
0.00078,3.3582313,-0.18504508,0.044712085
0.000781,3.3580754,-0.18511972,0.044640288
0.000782,3.3579266,-0.18518807,0.044568487
0.000783,3.357785,-0.18525015,0.04449669
0.000784,3.3576503,-0.18530591,0.044424895
0.000785,3.3575225,-0.18535538,0.04435311
0.000786,3.3574018,-0.18539853,0.044281326
0.000787,3.3572884,-0.18543537,0.04420956
0.000788,3.3571818,-0.18546589,0.044137802
0.000789,3.3570824,-0.18549006,0.044066057
0.00079,3.3569899,-0.1855079,0.043994326
0.000791,3.3569047,-0.18551938,0.043922618
0.000792,3.3568265,-0.18552452,0.04385093
0.000793,3.3567555,-0.1855233,0.043779258
0.000794,3.3566916,-0.18551572,0.043707613
0.000795,3.3566346,-0.18550177,0.043635994
0.000796,3.356585,-0.18548143,0.0435644
0.000797,3.3565426,-0.18545473,0.043492842
0.000798,3.356507,-0.18542162,0.043421313
0.000799,3.356479,-0.18538211,0.043349814
0.0008,3.356458,-0.18533622,0.043278355
0.000801,3.3564441,-0.18528391,0.04320693
0.000802,3.3564374,-0.18522519,0.043135546
0.000803,3.356438,-0.18516007,0.043064207
0.000804,3.3564458,-0.18508853,0.04299291
0.000805,3.3564606,-0.18501057,0.042921655
0.000806,3.3564827,-0.18492617,0.04285045
0.000807,3.356512,-0.18483536,0.042779297
0.000808,3.3565488,-0.1847381,0.042708192
0.000809,3.3565927,-0.18463442,0.042637143
0.00081,3.3566437,-0.18452428,0.042566147
0.000811,3.356702,-0.18440771,0.04249521
0.000812,3.3567674,-0.18428469,0.042424332
0.000813,3.3568404,-0.18415523,0.04235352
0.000814,3.3569205,-0.1840193,0.042282768
0.000815,3.3570077,-0.18387693,0.04221208
0.000816,3.3571024,-0.1837281,0.04214146
0.000817,3.3572042,-0.18357281,0.04207091
0.000818,3.3573134,-0.18341106,0.042000435
0.000819,3.3574297,-0.18324284,0.04193003
0.00082,3.3575535,-0.18306817,0.0418597
0.000821,3.3576844,-0.18288702,0.04178945
0.000822,3.357823,-0.18269941,0.04171928
0.000823,3.3579683,-0.18250532,0.04164919
0.000824,3.3581212,-0.18230477,0.041579183
0.000825,3.3582814,-0.18209775,0.041509263
0.000826,3.358449,-0.18188424,0.04143943
0.000827,3.3586237,-0.18166429,0.041369688
0.000828,3.358806,-0.18143785,0.041300032
0.000829,3.3589952,-0.18120493,0.041230474
0.00083,3.359192,-0.18096556,0.041161012
0.000831,3.359396,-0.1807197,0.041091647
0.000832,3.3596075,-0.18046738,0.041022383
0.000833,3.359826,-0.1802086,0.040953215
0.000834,3.360052,-0.17994332,0.040884156
0.000835,3.3602853,-0.1796716,0.0408152
0.000836,3.360526,-0.1793934,0.04074635
0.000837,3.3607738,-0.17910874,0.040677615
0.000838,3.3610291,-0.17881761,0.040608987
0.000839,3.361292,-0.17852002,0.04054047
0.00084,3.3615618,-0.17821598,0.04047207
0.000841,3.3618388,-0.17790547,0.04040379
0.000842,3.3621235,-0.17758851,0.04033563
0.000843,3.3624153,-0.17726508,0.04026759
0.000844,3.3627145,-0.17693521,0.040199675
0.000845,3.363021,-0.17659889,0.04013188
0.000846,3.363335,-0.17625612,0.040064216
0.000847,3.3636558,-0.17590691,0.039996684
0.000848,3.3639843,-0.17555127,0.03992928
0.000849,3.36432,-0.17518918,0.039862007
0.00085,3.3646631,-0.17482066,0.03979487
0.000851,3.3650136,-0.17444572,0.039727874
0.000852,3.3653712,-0.17406435,0.039661013
0.000853,3.3657362,-0.17367657,0.039594296
0.000854,3.3661084,-0.17328237,0.039527718
0.000855,3.366488,-0.17288175,0.03946129
0.000856,3.3668747,-0.17247473,0.039395005
0.000857,3.367269,-0.17206131,0.03932887
0.000858,3.3676703,-0.17164148,0.039262887
0.000859,3.368079,-0.17121528,0.039197057
0.00086,3.368495,-0.17078269,0.03913138
0.000861,3.3689182,-0.17034373,0.03906586
0.000862,3.3693488,-0.16989838,0.0390005
0.000863,3.3697865,-0.16944666,0.0389353
0.000864,3.3702316,-0.16898859,0.03887026
0.000865,3.370684,-0.16852416,0.038805388
0.000866,3.3711433,-0.16805337,0.03874068
0.000867,3.3716102,-0.16757625,0.038676143
0.000868,3.3720841,-0.1670928,0.038611773
0.000869,3.3725653,-0.16660301,0.03854758
0.00087,3.3730538,-0.1661069,0.038483556
0.000871,3.3735495,-0.16560449,0.03841971
0.000872,3.3740523,-0.16509575,0.03835604
0.000873,3.3745625,-0.16458073,0.038292553
0.000874,3.3750796,-0.16405942,0.038229246
0.000875,3.3756042,-0.16353182,0.03816612
0.000876,3.3761358,-0.16299795,0.038103186
0.000877,3.3766747,-0.16245782,0.038040433
0.000878,3.3772206,-0.16191143,0.037977874
0.000879,3.3777738,-0.16135879,0.037915505
0.00088,3.378334,-0.16079992,0.037853327
0.000881,3.3789015,-0.16023482,0.037791345
0.000882,3.379476,-0.1596635,0.03772956
0.000883,3.3800578,-0.15908597,0.037667975
0.000884,3.3806465,-0.15850224,0.037606593
0.000885,3.3812425,-0.15791233,0.03754541
0.000886,3.3818455,-0.15731622,0.03748443
0.000887,3.3824556,-0.15671396,0.03742366
0.000888,3.3830726,-0.15610552,0.037363097
0.000889,3.383697,-0.15549095,0.037302744
0.00089,3.3843281,-0.15487023,0.0372426
0.000891,3.3849666,-0.1542434,0.037182674
0.000892,3.385612,-0.15361044,0.03712296
0.000893,3.3862643,-0.15297137,0.037063465
0.000894,3.3869238,-0.15232621,0.037004188
0.000895,3.3875902,-0.15167499,0.036945134
0.000896,3.3882635,-0.15101768,0.0368863
0.000897,3.388944,-0.15035433,0.036827695
0.000898,3.3896313,-0.14968492,0.036769312
0.000899,3.3903255,-0.1490095,0.03671116
0.0009,3.391027,-0.14832804,0.03665324
0.000901,3.391735,-0.14764059,0.03659555
0.000902,3.39245,-0.14694713,0.03653809
0.000903,3.393172,-0.1462477,0.03648087
0.000904,3.393901,-0.14554231,0.036423888
0.000905,3.3946369,-0.14483096,0.03636714
0.000906,3.3953795,-0.14411367,0.03631064
0.000907,3.396129,-0.14339046,0.036254376
0.000908,3.3968852,-0.14266133,0.036198363
0.000909,3.3976483,-0.1419263,0.03614259
0.00091,3.3984184,-0.1411854,0.03608707
0.000911,3.3991952,-0.14043862,0.036031798
0.000912,3.3999786,-0.13968599,0.035976775
0.000913,3.400769,-0.13892752,0.035922006
0.000914,3.401566,-0.13816324,0.035867494
0.000915,3.4023697,-0.13739313,0.03581324
0.000916,3.4031804,-0.13661724,0.03575924
0.000917,3.4039974,-0.13583557,0.035705503
0.000918,3.4048214,-0.13504814,0.03565203
0.000919,3.405652,-0.13425496,0.03559882
0.00092,3.4064891,-0.13345605,0.03554587
0.000921,3.4073331,-0.13265143,0.03549319
0.000922,3.4081836,-0.13184112,0.03544078
0.000923,3.4090407,-0.13102514,0.03538864
0.000924,3.4099042,-0.13020347,0.035336774
0.000925,3.4107745,-0.12937617,0.03528518
0.000926,3.4116514,-0.12854324,0.03523386
0.000927,3.4125347,-0.1277047,0.03518282
0.000928,3.4134245,-0.12686056,0.035132058
0.000929,3.414321,-0.12601085,0.035081573
0.00093,3.4152236,-0.12515557,0.035031375
0.000931,3.416133,-0.12429476,0.03498146
0.000932,3.4170487,-0.12342842,0.034931827
0.000933,3.417971,-0.12255658,0.034882482
0.000934,3.4188995,-0.121679254,0.034833428
0.000935,3.4198346,-0.12079646,0.034784663
0.000936,3.420776,-0.11990822,0.03473619
0.000937,3.4217236,-0.11901455,0.03468801
0.000938,3.4226775,-0.11811547,0.034640126
0.000939,3.4236379,-0.117211,0.03459254
0.00094,3.4246044,-0.11630116,0.03454525
0.000941,3.4255774,-0.11538597,0.034498263
0.000942,3.4265566,-0.114465445,0.034451574
0.000943,3.427542,-0.113539614,0.03440519
0.000944,3.4285336,-0.11260849,0.03435911
0.000945,3.4295313,-0.111672096,0.034313336
0.000946,3.430535,-0.11073045,0.03426787
0.000947,3.4315453,-0.109783575,0.03422271
0.000948,3.4325614,-0.108831495,0.034177866
0.000949,3.4335837,-0.10787422,0.03413333
0.00095,3.434612,-0.106911786,0.03408911
0.000951,3.4356465,-0.1059442,0.034045205
0.000952,3.436687,-0.10497149,0.03400162
0.000953,3.4377334,-0.103993684,0.03395835
0.000954,3.4387858,-0.10301079,0.0339154
0.000955,3.4398444,-0.10202284,0.033872772
0.000956,3.4409087,-0.10102986,0.033830464
0.000957,3.441979,-0.10003186,0.033788484
0.000958,3.4430552,-0.09902887,0.033746827
0.000959,3.444137,-0.09802091,0.0337055
0.00096,3.445225,-0.097008005,0.0336645
0.000961,3.4463186,-0.09599018,0.03362383
0.000962,3.4474182,-0.094967455,0.033583492
0.000963,3.4485235,-0.09393985,0.033543486
0.000964,3.4496346,-0.09290739,0.033503816
0.000965,3.4507513,-0.09187011,0.03346448
0.000966,3.4518738,-0.09082802,0.03342548
0.000967,3.453002,-0.08978114,0.033386823
0.000968,3.4541357,-0.08872951,0.0333485
0.000969,3.455275,-0.08767314,0.03331052
0.00097,3.4564202,-0.08661206,0.03327289
0.000971,3.4575708,-0.0855463,0.033235595
0.000972,3.458727,-0.084475875,0.03319865
0.000973,3.4598885,-0.083400816,0.03316205
0.000974,3.4610555,-0.082321145,0.0331258
0.000975,3.4622283,-0.081236884,0.033089895
0.000976,3.4634063,-0.08014806,0.033054344
0.000977,3.4645898,-0.07905471,0.033019144
0.000978,3.4657786,-0.07795685,0.032984298
0.000979,3.4669728,-0.076854505,0.03294981
0.00098,3.4681723,-0.0757477,0.03291567
0.000981,3.469377,-0.07463646,0.032881893
0.000982,3.4705873,-0.07352082,0.032848474
0.000983,3.4718027,-0.07240079,0.03281541
0.000984,3.4730232,-0.07127641,0.032782715
0.000985,3.474249,-0.07014771,0.032750376
0.0009860001,3.4754798,-0.069014706,0.0327184
0.0009869999,3.476716,-0.067877434,0.032686792
0.000988,3.4779572,-0.06673591,0.032655552
0.000989,3.4792035,-0.065590166,0.032624673
0.00099,3.4804547,-0.06444023,0.032594167
0.000991,3.4817111,-0.063286126,0.03256403
0.000992,3.4829724,-0.062127884,0.03253426
0.000993,3.4842386,-0.060965534,0.032504864
0.000994,3.4855099,-0.0597991,0.032475844
0.000995,3.486786,-0.05862862,0.032447193
0.000996,3.488067,-0.057454105,0.03241892
0.000997,3.4893527,-0.0562756,0.032391023
0.000998,3.4906433,-0.05509312,0.032363504
0.000999,3.4919388,-0.053906705,0.032336365
0.001,3.493239,-0.052716374,0.032309603
0.001001,3.4945438,-0.05152216,0.032283224
0.001002,3.4958532,-0.050324094,0.032257225
0.001003,3.4971673,-0.049122203,0.03223161
0.001004,3.4984863,-0.047916517,0.03220638
0.001005,3.4998097,-0.04670706,0.032181535
0.001006,3.5011377,-0.04549387,0.032157075
0.001007,3.5024703,-0.04427697,0.032133
0.001008,3.503807,-0.043056395,0.03210932
0.001009,3.5051486,-0.041832168,0.032086026
0.00101,3.5064945,-0.040604323,0.03206312
0.001011,3.5078447,-0.03937289,0.032040607
0.001012,3.5091994,-0.038137898,0.032018486
0.001013,3.5105584,-0.03689938,0.03199676
0.001014,3.5119216,-0.03565736,0.03197543
0.001015,3.5132892,-0.034411877,0.03195449
0.001016,3.514661,-0.03316296,0.03193395
0.001017,3.516037,-0.031910636,0.031913806
0.001018,3.5174172,-0.030654937,0.03189406
0.001019,3.5188015,-0.029395895,0.031874713
0.00102,3.5201898,-0.028133543,0.031855766
0.001021,3.5215824,-0.02686791,0.03183722
0.001022,3.5229788,-0.025599027,0.031819075
0.001023,3.5243793,-0.024326926,0.031801336
0.001024,3.5257838,-0.023051642,0.031783998
0.001025,3.527192,-0.021773202,0.031767063
0.001026,3.5286043,-0.020491641,0.031750534
0.001027,3.5300205,-0.019206991,0.03173441
0.001028,3.5314403,-0.017919283,0.031718697
0.001029,3.532864,-0.016628547,0.03170339
0.00103,3.5342915,-0.015334818,0.03168849
0.001031,3.5357227,-0.014038127,0.031674
0.001032,3.5371575,-0.012738508,0.03165992
0.001033,3.5385962,-0.011435994,0.03164625
0.001034,3.5400383,-0.010130617,0.031632993
0.001035,3.541484,-0.00882241,0.03162015
0.001036,3.5429332,-0.0075114067,0.031607717
0.001037,3.5443861,-0.0061976393,0.0315957
0.001038,3.5458422,-0.004881142,0.0315841
0.001039,3.547302,-0.0035619477,0.031572912
0.00104,3.548765,-0.0022400902,0.03156214
0.001041,3.5502315,-0.0009156028,0.031551786
0.001042,3.551701,0.00041148072,0.031541847
0.001043,3.553174,0.0017411265,0.03153233
0.001044,3.5546503,0.0030733005,0.031523228
0.001045,3.55613,0.004407969,0.031514548
0.001046,3.5576124,0.0057450975,0.03150629
0.001047,3.5590982,0.007084652,0.031498447
0.001048,3.5605872,0.008426598,0.03149103
0.001049,3.562079,0.009770903,0.031484034
0.00105,3.5635738,0.011117531,0.03147746
0.001051,3.5650718,0.012466449,0.03147131
0.001052,3.5665727,0.01381762,0.031465583
0.001053,3.5680766,0.015171011,0.031460278
0.001054,3.5695832,0.016526585,0.0314554
0.001055,3.5710926,0.01788431,0.03145095
0.001056,3.572605,0.01924415,0.031446923
0.001057,3.57412,0.020606067,0.031443324
0.001058,3.5756376,0.021970028,0.03144015
0.001059,3.5771582,0.023335997,0.031437404
0.00106,3.5786812,0.02470394,0.031435087
0.001061,3.5802069,0.02607382,0.0314332
0.001062,3.581735,0.027445601,0.03143174
0.001063,3.5832658,0.02881925,0.031430706
0.001064,3.5847988,0.03019473,0.031430107
0.001065,3.5863345,0.031572003,0.031429935
0.001066,3.5878725,0.032951035,0.031430196
0.001067,3.589413,0.034331787,0.031430885
0.001068,3.5909557,0.035714228,0.031432007
0.001069,3.5925007,0.03709832,0.031433564
0.00107,3.594048,0.038484026,0.03143555
0.001071,3.5955975,0.03987131,0.031437967
0.001072,3.5971491,0.041260134,0.03144082
0.001073,3.5987027,0.04265047,0.031444106
0.001074,3.6002586,0.044042267,0.031447824
0.001075,3.6018164,0.0454355,0.031451978
0.001076,3.6033764,0.046830125,0.031456564
0.001077,3.604938,0.04822611,0.031461585
