Time,x,y,z
6.18,-0.068220355,-0.06373161,27.285479
6.19,-0.06778692,-0.06361167,27.194721
6.2,-0.06738617,-0.063550696,27.104267
6.21,-0.067020565,-0.06354747,27.014112
6.22,-0.066692196,-0.0636009,26.924257
6.23,-0.06640286,-0.06371003,26.834702
6.24,-0.0661541,-0.06387403,26.745443
6.25,-0.06594725,-0.06409222,26.656483
6.26,-0.06578344,-0.064364046,26.567818
6.27,-0.065663666,-0.0646891,26.479448
6.28,-0.06558879,-0.06506709,26.391373
6.29,-0.065559566,-0.06549788,26.30359
6.3,-0.065576665,-0.06598147,26.2161
6.31,-0.06564072,-0.066517964,26.128902
6.32,-0.0657523,-0.06710762,26.041996
6.33,-0.06591196,-0.06775083,25.955378
6.34,-0.06612025,-0.0684481,25.86905
6.35,-0.066377714,-0.06920008,25.783009
6.36,-0.06668492,-0.070007555,25.697254
6.37,-0.06704244,-0.07087143,25.611786
6.38,-0.06745092,-0.07179273,25.526604
6.39,-0.067911014,-0.072772644,25.441706
6.4,-0.068423465,-0.07381247,25.35709
6.41,-0.06898906,-0.07491365,25.272758
6.42,-0.06960865,-0.07607775,25.18871
6.43,-0.07028318,-0.0773065,25.104939
6.44,-0.07101365,-0.07860176,25.02145
6.45,-0.07180117,-0.079965524,24.938242
6.46,-0.07264693,-0.08139996,24.85531
6.47,-0.07355222,-0.08290738,24.772657
6.48,-0.07451844,-0.08449024,24.69028
6.49,-0.0755471,-0.08615119,24.608181
6.5,-0.076639816,-0.08789303,24.526356
6.51,-0.07779834,-0.08971876,24.444807
6.52,-0.07902454,-0.091631524,24.363531
6.53,-0.080320425,-0.093634695,24.282528
6.54,-0.081688136,-0.09573185,24.201797
6.55,-0.08312996,-0.09792673,24.121338
6.56,-0.08464833,-0.100223355,24.041151
6.57,-0.08624586,-0.10262593,23.961233
6.58,-0.0879253,-0.10513892,23.881586
6.59,-0.0896896,-0.10776704,23.802208
6.6,-0.09154187,-0.11051527,23.723097
6.61,-0.09348542,-0.113388866,23.644255
6.62,-0.095523775,-0.11639338,23.565681
6.63,-0.09766063,-0.11953468,23.487373
6.64,-0.09989994,-0.12281895,23.409332
6.65,-0.102245875,-0.12625271,23.331556
6.66,-0.10470284,-0.12984286,23.254045
6.67,-0.107275486,-0.13359666,23.176802
6.68,-0.109968774,-0.1375218,23.099821
6.69,-0.1127879,-0.14162636,23.023104
6.7,-0.11573837,-0.1459189,22.946653
6.71,-0.11882602,-0.15040843,22.870464
6.72,-0.12205698,-0.15510447,22.79454
6.73,-0.12543777,-0.16001707,22.71888
6.74,-0.12897521,-0.16515683,22.643482
6.75,-0.13267659,-0.17053497,22.56835
6.76,-0.13654953,-0.17616329,22.493479
6.77,-0.14060213,-0.18205428,22.418875
6.78,-0.14484292,-0.18822113,22.344532
6.79,-0.14928089,-0.19467776,22.270456
6.8,-0.15392558,-0.2014389,22.196644
6.81,-0.15878703,-0.20852007,22.123098
6.82,-0.16387586,-0.2159377,22.04982
6.83,-0.16920328,-0.22370915,21.976809
6.84,-0.17478113,-0.23185274,21.904064
6.85,-0.18062194,-0.2403879,21.83159
6.86,-0.1867389,-0.24933508,21.75939
6.87,-0.193146,-0.258716,21.68746
6.88,-0.19985801,-0.26855356,21.615807
6.89,-0.20689051,-0.27887195,21.54443
6.9,-0.21426,-0.2896969,21.473331
6.91,-0.2219839,-0.30105546,21.402517
6.92,-0.23008066,-0.3129764,21.331985
6.93,-0.23856975,-0.32549003,21.261745
6.94,-0.24747181,-0.33862853,21.191795
6.95,-0.2568086,-0.35242593,21.122143
6.96,-0.2666032,-0.3669183,21.052794
6.97,-0.27688003,-0.3821437,20.98375
6.98,-0.28766486,-0.39814255,20.91502
6.99,-0.29898497,-0.4149576,20.84661
7,-0.31086934,-0.43263415,20.778526
7.01,-0.32334846,-0.45122012,20.71078
7.02,-0.33645478,-0.4707664,20.643375
7.03,-0.35022256,-0.49132675,20.576328
7.04,-0.3646881,-0.5129582,20.509645
7.05,-0.3798898,-0.5357212,20.443342
7.06,-0.39586836,-0.55967975,20.377432
7.07,-0.4126669,-0.5849016,20.31193
7.08,-0.430331,-0.61145866,20.246853
7.09,-0.44890904,-0.639427,20.18222
7.1,-0.46845222,-0.6688873,20.118053
7.11,-0.48901471,-0.69992495,20.054375
7.12,-0.51065403,-0.7326305,19.991213
7.13,-0.53343093,-0.7670997,19.928593
7.14,-0.55740994,-0.80343413,19.86655
7.15,-0.58265924,-0.84174126,19.805119
7.16,-0.6092512,-0.8821349,19.744339
7.17,-0.6372623,-0.92473537,19.684254
7.18,-0.6667737,-0.9696701,19.624914
7.19,-0.6978711,-1.017074,19.566372
7.2,-0.7306454,-1.0670892,19.50869
7.21,-0.76519287,-1.1198665,19.451931
7.22,-0.8016151,-1.1755648,19.396173
7.23,-0.8400197,-1.2343518,19.3415
7.24,-0.8805205,-1.2964045,19.288002
7.25,-0.92323774,-1.3619093,19.23578
7.26,-0.9682984,-1.4310625,19.18495
7.27,-1.0158365,-1.5040703,19.13564
7.28,-1.0659935,-1.5811497,19.087988
7.29,-1.1189188,-1.6625274,19.042152
7.3,-1.174769,-1.7484418,18.998306
7.31,-1.2337097,-1.839141,18.956646
7.32,-1.2959145,-1.9348842,18.917385
7.33,-1.3615658,-2.0359402,18.880764
7.34,-1.4308546,-2.1425884,18.847048
7.35,-1.5039806,-2.2551167,18.816536
7.36,-1.5811527,-2.373821,18.789553
7.37,-1.6625881,-2.4990044,18.766466
7.38,-1.7485125,-2.6309752,18.747683
7.39,-1.8391597,-2.7700446,18.733646
7.4,-1.934771,-2.9165237,18.724855
7.41,-2.0355937,-3.0707214,18.721863
7.42,-2.1418815,-3.2329383,18.725271
7.43,-2.2538912,-3.4034634,18.735752
7.44,-2.3718824,-3.582567,18.754044
7.45,-2.4961143,-3.7704945,18.780956
7.46,-2.626843,-3.967456,18.817379
7.47,-2.7643187,-4.1736183,18.864285
7.48,-2.9087806,-4.38909,18.92273
7.49,-3.060452,-4.6139116,18.99387
7.5,-3.2195354,-4.848037,19.078949
7.51,-3.3862045,-5.0913143,19.179308
7.52,-3.5605958,-5.3434687,19.296385
7.53,-3.7428002,-5.6040773,19.431707
7.54,-3.9328516,-5.872545,19.58689
7.55,-4.130714,-6.148075,19.763618
7.56,-4.3362684,-6.4296427,19.96364
7.57,-4.549298,-6.7159634,20.188736
7.58,-4.7694693,-7.005462,20.440699
7.59,-4.9963164,-7.2962437,20.721287
7.6,-5.229221,-7.5860653,21.032185
7.61,-5.467391,-7.872314,21.374943
7.62,-5.7098436,-8.151991,21.750914
7.63,-5.9553857,-8.421707,22.161171
7.64,-6.202595,-8.677689,22.60643
7.65,-6.449809,-8.915805,23.086945
7.66,-6.6951146,-9.131613,23.60242
7.67,-6.936345,-9.320426,24.151905
7.68,-7.1710863,-9.477416,24.733704
7.69,-7.3966928,-9.59773,25.345297
7.7,-7.6103134,-9.676647,25.983278
7.71,-7.8089323,-9.709754,26.64333
7.72,-7.9894238,-9.693134,27.320225
7.73,-8.148619,-9.623578,28.007889
7.74,-8.283387,-9.498776,28.699501
7.75,-8.390728,-9.317506,29.387655
7.76,-8.467867,-9.079777,30.064566
7.77,-8.51236,-8.786936,30.722322
7.78,-8.52219,-8.441705,31.35317
7.79,-8.495856,-8.048145,31.949804
7.8,-8.432449,-7.611561,32.505646
7.81,-8.331701,-7.1383195,33.015102
7.82,-8.194021,-6.635618,33.473778
7.83,-8.020493,-6.1112075,33.8786
7.84,-7.812845,-5.573087,34.227894
7.85,-7.573409,-5.0292068,34.521378
7.86,-7.3050323,-4.4871798,34.76006
7.87,-7.0109916,-3.9540424,34.94612
7.88,-6.6948843,-3.4360595,35.08271
7.89,-6.36052,-2.938589,35.17372
7.9,-6.0118074,-2.4660087,35.223576
7.91,-5.652652,-2.0216954,35.237003
7.92,-5.2868605,-1.6080562,35.21883
7.93,-4.9180646,-1.2265953,35.1738
7.94,-4.5496507,-0.8780082,35.10645
7.95,-4.184716,-0.56229264,35.020992
7.96,-3.826034,-0.2788661,34.921238
7.97,-3.4760349,-0.026682368,34.810574
7.98,-3.1367996,0.19565924,34.691925
7.99,-2.8100657,0.3898148,34.567776
8,-2.4972386,0.55760986,34.440186
8.01,-2.1994104,0.70096713,34.310818
8.02,-1.9173852,0.8218473,34.180996
8.03,-1.6517031,0.9222028,34.05172
8.04,-1.4026693,1.0039421,33.923725
8.05,-1.1703815,1.0689038,33.797535
8.06,-0.9547574,1.1188382,33.67347
8.07,-0.7555605,1.1553956,33.55172
8.08,-0.572425,1.1801199,33.43234
8.09,-0.4048783,1.194445,33.315304
8.1,-0.2523616,1.1996952,33.200523
8.11,-0.11424853,1.1970872,33.08786
8.12,0.010138398,1.1877329,32.977142
8.13,0.12151314,1.1726446,32.86819
8.14,0.22061342,1.1527395,32.760807
8.15,0.30818966,1.1288453,32.654808
8.16,0.3849955,1.1017058,32.550007
8.17,0.4517798,1.0719857,32.446236
8.18,0.50927997,1.0402772,32.343338
8.19,0.55821604,1.0071046,32.241165
8.2,0.5992865,0.9729294,32.1396
8.21,0.6331644,0.9381555,32.03853
8.22,0.66049474,0.90313387,31.93786
8.23,0.6818919,0.86816734,31.837517
8.24,0.6979386,0.8335144,31.73743
8.25,0.7091848,0.79939365,31.637552
8.26,0.71614707,0.7659877,31.53784
8.27,0.71930856,0.73344654,31.438263
8.28,0.7191193,0.70189106,31.338799
8.29,0.7159968,0.67141646,31.23943
8.3,0.7103267,0.6420948,31.140148
8.31,0.7024637,0.61397815,31.040949
8.32,0.6927331,0.5871008,30.941833
8.33,0.6814316,0.56148195,30.842806
8.34,0.6688287,0.53712755,30.74387
8.35,0.6551686,0.51403236,30.645035
8.36,0.6406709,0.4921817,30.546309
8.37,0.6255328,0.4715531,30.447702
8.38,0.6099302,0.45211765,30.349228
8.39,0.5940192,0.43384132,30.250893
8.4,0.57793766,0.41668606,30.152712
8.41,0.5618065,0.40061077,30.054695
8.42,0.5457312,0.38557228,29.956852
8.43,0.52980286,0.37152597,29.859194
8.44,0.51409984,0.35842642,29.761732
8.45,0.4986885,0.34622812,29.66447
8.46,0.48362467,0.33488578,29.567425
8.47,0.4689546,0.32435477,29.470596
8.48,0.45471588,0.31459144,29.373999
8.49,0.44093847,0.30555344,29.277634
8.5,0.4276455,0.29719982,29.18151
8.51,0.41485408,0.28949124,29.085634
8.52,0.40257606,0.28239015,28.99001
8.53,0.3908186,0.27586073,28.894642
8.54,0.3795849,0.26986906,28.799536
8.55,0.36887482,0.26438314,28.704695
8.56,0.35868508,0.25937277,28.610123
8.57,0.34901008,0.2548097,28.515823
8.58,0.3398421,0.2506675,28.421797
8.59,0.33117175,0.24692155,28.328049
8.6,0.32298827,0.24354893,28.23458
8.61,0.31527978,0.24052845,28.141392
8.62,0.30803367,0.23784053,28.048489
8.63,0.30123666,0.23546717,27.955868
8.64,0.29487517,0.2333918,27.863535
8.65,0.28893536,0.23159933,27.771488
8.66,0.28340334,0.23007594,27.67973
8.67,0.2782653,0.22880915,27.58826
8.68,0.2735076,0.22778764,27.497082
8.69,0.2691169,0.22700123,27.406193
8.7,0.26508018,0.22644082,27.315596
8.71,0.2613849,0.22609831,27.22529
8.72,0.2580189,0.22596657,27.135277
8.73,0.25497067,0.22603935,27.045555
8.74,0.25222906,0.22631124,26.956125
8.75,0.24978368,0.22677764,26.86699
8.76,0.24762464,0.2274347,26.778145
8.77,0.24574266,0.22827926,26.689594
8.78,0.24412912,0.22930887,26.601336
8.79,0.242776,0.2305217,26.51337
8.8,0.24167587,0.23191652,26.4257
8.81,0.24082194,0.23349267,26.338322
8.82,0.24020804,0.23525012,26.251236
8.83,0.23982859,0.23718928,26.164442
8.84,0.2396786,0.23931113,26.077944
8.85,0.23975372,0.24161716,25.991737
8.86,0.24005012,0.2441093,25.905823
8.87,0.24056457,0.24679002,25.820204
8.88,0.24129441,0.2496622,25.734877
8.89,0.24223751,0.25272924,25.649843
8.9,0.24339232,0.25599492,25.565102
8.91,0.24475779,0.25946355,25.480654
8.92,0.24633339,0.2631399,25.396502
8.93,0.24811918,0.26702917,25.312641
8.94,0.25011566,0.271137,25.229074
8.95,0.2523239,0.2754696,25.145803
8.96,0.2547454,0.28003356,25.062826
8.97,0.2573823,0.28483602,24.980145
8.98,0.2602371,0.28988463,24.897758
8.99,0.2633129,0.2951875,24.815668
9,0.2666133,0.30075338,24.733875
9.01,0.27014238,0.30659148,24.65238
9.02,0.27390477,0.3127116,24.571184
9.03,0.27790555,0.3191242,24.490286
9.04,0.28215048,0.3258403,24.409689
9.05,0.2866457,0.3328716,24.329393
9.06,0.29139802,0.34023038,24.249401
9.07,0.29641473,0.34792978,24.169714
9.08,0.30170375,0.3559836,24.090334
9.09,0.30727363,0.36440635,24.011261
9.1,0.31313345,0.3732134,23.932499
9.11,0.319293,0.38242105,23.85405
9.12,0.32576266,0.39204633,23.775915
9.13,0.33255357,0.4021073,23.6981
9.14,0.33967748,0.41262296,23.620604
9.15,0.34714696,0.42361334,23.543432
9.16,0.3549753,0.4350996,23.466589
9.17,0.36317667,0.44710398,23.39008
9.18,0.3717659,0.4596499,23.313904
9.19,0.38075888,0.47276205,23.238071
9.2,0.3901723,0.4864665,23.162586
9.21,0.4000238,0.5007906,23.087452
9.22,0.41033205,0.5157633,23.012678
9.23,0.4211168,0.5314149,22.93827
9.24,0.43239883,0.54777753,22.864235
9.25,0.44420007,0.5648849,22.790583
9.26,0.45654374,0.5827725,22.71732
9.27,0.4694542,0.60147774,22.644457
9.28,0.48295727,0.6210401,22.572008
9.29,0.4970801,0.64150095,22.49998
9.3,0.51185125,0.662904,22.42839
9.31,0.52730095,0.68529534,22.357248
9.32,0.543461,0.70872325,22.286573
9.33,0.5603649,0.7332388,22.216381
9.34,0.57804793,0.75889564,22.146688
9.35,0.5965472,0.7857501,22.077517
9.36,0.6159019,0.8138617,22.008888
9.37,0.6361533,0.843293,21.940825
9.38,0.6573447,0.8741097,21.873354
9.39,0.6795219,0.90638083,21.806503
9.4,0.702733,0.9401792,21.740307
9.41,0.7270285,0.9755812,21.674795
9.42,0.75246173,1.0126672,21.610006
9.43,0.77908874,1.0515212,21.545982
9.44,0.8069684,1.092232,21.482767
9.45,0.8361626,1.1348923,21.420408
9.46,0.8667366,1.1795995,21.358961
9.47,0.89875865,1.2264557,21.298485
9.48,0.93230057,1.2755678,21.23904
9.49,0.9674378,1.3270473,21.1807
9.5,1.0042495,1.3810115,21.123539
9.51,1.0428185,1.4375823,21.067644
9.52,1.0832319,1.496887,21.013103
9.53,1.1255805,1.5590581,20.96002
9.54,1.1699598,1.6242337,20.908506
9.55,1.2164693,1.6925571,20.858679
9.56,1.2652128,1.7641767,20.810673
9.57,1.3162988,1.8392459,20.764633
9.58,1.3698405,1.9179231,20.720718
9.59,1.4259552,2.0003712,20.679102
9.6,1.484765,2.0867572,20.639973
9.61,1.5463964,2.1772513,20.60354
9.62,1.6109803,2.272027,20.570034
9.63,1.6786515,2.3712597,20.539698
9.64,1.7495488,2.4751253,20.512806
9.65,1.8238146,2.5837996,20.489656
9.66,1.9015946,2.697456,20.47057
9.67,1.9830366,2.8162644,20.455896
9.68,2.0682902,2.9403884,20.446024
9.69,2.1575065,3.0699825,20.441366
9.7,2.2508357,3.2051897,20.442375
9.71,2.3484266,3.3461373,20.449541
9.72,2.4504256,3.4929328,20.463392
9.73,2.556974,3.6456594,20.484499
9.74,2.668206,3.8043702,20.513477
9.75,2.7842464,3.9690824,20.550987
9.76,2.905208,4.139769,20.59773
9.77,3.0311878,4.316354,20.654465
9.78,3.1622632,4.4986987,20.721981
9.79,3.2984881,4.686598,20.801126
9.8,3.439888,4.8797646,20.892782
9.81,3.586454,5.0778203,20.99787
9.82,3.7381372,5.280285,21.117344
9.83,3.8948426,5.486561,21.252184
9.84,4.056421,5.6959224,21.40338
9.85,4.222661,5.9075017,21.571924
9.86,4.3932824,6.120277,21.758793
9.87,4.567926,6.33306,21.96493
9.88,4.746145,6.5444865,22.19122
9.89,4.927397,6.7530107,22.438457
9.9,5.111034,6.956897,22.707327
9.91,5.2962966,7.154223,22.998362
9.92,5.4823055,7.342886,23.311901
9.93,5.668057,7.520614,23.648064
9.94,5.8524184,7.6849856,24.006693
9.95,6.034129,7.8334618,24.387323
9.96,6.2118025,7.9634223,24.789139
9.97,6.3839326,8.072216,25.21094
9.98,6.548905,8.157219,25.651108
9.99,6.7050138,8.215907,26.107594
10,6.850483,8.245927,26.577911
10.01,6.9834924,8.245181,27.059137
10.02,7.1022124,8.211912,27.547949
10.03,7.20484,8.144787,28.040659
10.04,7.2896395,8.042968,28.533281
10.05,7.3549886,7.906186,29.021618
10.06,7.3994217,7.734783,29.501356
10.07,7.421678,7.5297427,29.968172
10.08,7.4207406,7.2926946,30.417862
10.09,7.3958745,7.0258927,30.846457
10.1,7.346658,6.732168,31.250334
10.11,7.273004,6.4148526,31.62633
10.12,7.175172,6.077688,31.971819
10.13,7.053766,5.724712,32.284786
10.14,6.9097285,5.360137,32.563854
10.15,6.7443156,4.988227,32.8083
10.16,6.5590672,4.613173,33.018047
10.17,6.3557673,4.2389855,33.193607
10.18,6.1363997,3.8693957,33.33603
10.19,5.903097,3.5077777,33.44682
10.2,5.658091,3.157093,33.527863
10.21,5.403661,2.8198543,33.58132
10.22,5.142085,2.498111,33.609547
10.23,4.8755994,2.1934516,33.614998
10.24,4.6063557,1.9070243,33.600163
10.25,4.33639,1.6395656,33.56749
10.26,4.0675964,1.3914413,33.51934
10.27,3.8017082,1.1626912,33.457943
10.28,3.5402825,0.9530762,33.385353
10.29,3.2846947,0.76212573,33.30345
10.3,3.0361347,0.5891841,33.213924
10.31,2.7956104,0.43345216,33.118267
10.32,2.5639513,0.29402617,33.017773
10.33,2.3418188,0.16993117,32.91357
10.34,2.1297164,0.0601502,32.8066
10.35,1.9280018,-0.036351617,32.697662
10.36,1.7369,-0.12060708,32.58741
10.37,1.5565172,-0.193631,32.47638
10.38,1.3868544,-0.25640795,32.364998
10.39,1.2278204,-0.30988297,32.2536
10.4,1.0792451,-0.35495493,32.14244
10.41,0.9408914,-0.3924721,32.031708
10.42,0.8124666,-0.42322952,31.921547
10.43,0.69363296,-0.44796783,31.812046
10.44,0.58401686,-0.4673731,31.703268
10.45,0.48321766,-0.48207778,31.59524
10.46,0.39081514,-0.49266213,31.487974
10.47,0.30637634,-0.49965614,31.381464
10.48,0.22946137,-0.503542,31.275696
10.49,0.15962856,-0.50475657,31.170639
10.5,0.096438766,-0.50369394,31.066269
10.51,0.03945906,-0.5007086,30.96255
10.52,-0.011734165,-0.4961176,30.859446
10.53,-0.05755273,-0.49020398,30.756924
10.54,-0.09839462,-0.48321888,30.654953
10.55,-0.13464242,-0.47538438,30.553497
10.56,-0.16666216,-0.46689594,30.452534
10.57,-0.19480242,-0.4579248,30.35203
10.58,-0.21939382,-0.44862008,30.251963
10.59,-0.24074875,-0.43911102,30.152311
10.6,-0.25916126,-0.4295088,30.053055
10.61,-0.2749072,-0.41990855,29.954178
10.62,-0.28824458,-0.4103909,29.855665
10.63,-0.2994138,-0.4010236,29.757502
10.64,-0.3086383,-0.391863,29.65968
10.65,-0.31612512,-0.3829553,29.562187
10.66,-0.3220656,-0.37433797,29.465017
10.67,-0.32663596,-0.36604056,29.368162
10.68,-0.32999822,-0.35808587,29.27162
10.69,-0.3323008,-0.3504909,29.17538
10.7,-0.3336794,-0.34326762,29.079445
10.71,-0.33425775,-0.33642364,28.983809
10.72,-0.3341483,-0.32996297,28.888468
10.73,-0.33345303,-0.3238866,28.793423
10.74,-0.33226418,-0.31819293,28.698671
10.75,-0.33066505,-0.31287834,28.604212
10.76,-0.32873046,-0.3079375,28.510046
10.77,-0.32652763,-0.30336383,28.41617
10.78,-0.32411662,-0.2991497,28.322586
10.79,-0.32155108,-0.29528683,28.229292
10.8,-0.3188787,-0.29176638,28.13629
10.81,-0.31614184,-0.28857923,28.043577
10.82,-0.3133779,-0.28571615,27.951157
10.83,-0.31061977,-0.28316796,27.859028
10.84,-0.30789652,-0.28092557,27.767189
10.85,-0.30523345,-0.27898017,27.675642
10.86,-0.30265272,-0.27732328,27.584387
10.87,-0.30017352,-0.2759468,27.493425
10.88,-0.29781252,-0.2748431,27.402756
10.89,-0.29558405,-0.27400497,27.312378
10.9,-0.29350048,-0.27342588,27.222292
10.91,-0.29157236,-0.2730997,27.1325
10.92,-0.2898087,-0.27302092,27.043001
10.93,-0.28821713,-0.27318466,26.953796
10.94,-0.28680417,-0.27358654,26.864885
10.95,-0.28557527,-0.27422288,26.776266
10.96,-0.2845351,-0.2750905,26.687943
10.97,-0.28368756,-0.27618685,26.599913
10.98,-0.28303596,-0.27750996,26.512177
10.99,-0.28258324,-0.27905843,26.424736
11,-0.2823318,-0.2808315,26.33759
11.01,-0.28228384,-0.28282884,26.250738
11.02,-0.2824414,-0.28505087,26.16418
11.03,-0.28280634,-0.28749844,26.077919
11.04,-0.28338042,-0.290173,25.991955
11.05,-0.28416547,-0.29307657,25.906284
11.06,-0.28516328,-0.29621166,25.820911
11.07,-0.2863758,-0.29958138,25.735834
11.08,-0.28780508,-0.30318937,25.651054
11.09,-0.28945342,-0.30703986,25.566572
11.1,-0.29132318,-0.31113753,25.48239
11.11,-0.2934172,-0.31548774,25.398504
11.12,-0.2957383,-0.3200963,25.314917
11.13,-0.2982899,-0.3249697,25.23163
11.14,-0.3010755,-0.3301149,25.148645
11.15,-0.3040991,-0.33553952,25.065962
11.16,-0.30736506,-0.34125173,24.98358
11.17,-0.3108781,-0.3472604,24.901503
11.18,-0.31464332,-0.3535749,24.819729
11.19,-0.31866634,-0.36020538,24.738262
11.2,-0.32295322,-0.36716264,24.657104
11.21,-0.32751048,-0.37445807,24.576254
11.22,-0.33234516,-0.38210392,24.495716
11.23,-0.33746484,-0.3901131,24.415491
11.24,-0.34287763,-0.3984993,24.335579
11.25,-0.34859216,-0.40727708,24.255987
11.26,-0.3546178,-0.41646174,24.176714
11.27,-0.36096436,-0.42606953,24.097763
11.28,-0.36764246,-0.43611762,24.019138
11.29,-0.37466326,-0.44662407,23.940844
11.3,-0.3820387,-0.457608,23.86288
11.31,-0.38978148,-0.46908963,23.785255
11.32,-0.39790496,-0.48109013,23.707972
11.33,-0.40642342,-0.4936319,23.631033
11.34,-0.41535184,-0.5067386,23.554445
11.35,-0.42470622,-0.52043504,23.478214
11.36,-0.4345034,-0.5347475,23.402346
11.37,-0.44476116,-0.5497035,23.326849
11.38,-0.45549834,-0.5653321,23.251726
11.39,-0.46673474,-0.58166397,23.176989
11.4,-0.47849137,-0.5987312,23.102646
11.41,-0.4907903,-0.6165678,23.028706
11.42,-0.5036549,-0.6352094,22.955177
11.43,-0.51710963,-0.6546935,22.882072
11.44,-0.53118056,-0.6750597,22.809404
11.45,-0.54589486,-0.6963494,22.737186
11.46,-0.5612813,-0.71860653,22.665432
11.47,-0.5773703,-0.7418769,22.594156
11.48,-0.5941936,-0.766209,22.523376
11.49,-0.6117849,-0.79165363,22.453112
11.5,-0.63017946,-0.8182643,22.383383
11.51,-0.6494146,-0.8460972,22.31421
11.52,-0.66952944,-0.8752113,22.245619
11.53,-0.6905651,-0.90566874,22.177635
11.54,-0.712565,-0.93753463,22.110287
11.55,-0.7355746,-0.97087747,22.043606
11.56,-0.75964195,-1.0057691,21.977625
11.57,-0.7848173,-1.0422848,21.912382
11.58,-0.8111536,-1.0805038,21.847916
11.59,-0.8387064,-1.1205088,21.784273
11.6,-0.86753404,-1.1623867,21.7215
11.61,-0.8976978,-1.2062283,21.659649
11.62,-0.9292621,-1.2521288,21.59878
11.63,-0.9622942,-1.3001877,21.538952
11.64,-0.9968649,-1.3505089,21.480234
11.65,-1.0330483,-1.403201,21.4227
11.66,-1.0709219,-1.4583766,21.366436
11.67,-1.1105669,-1.5161538,21.311525
11.68,-1.1520681,-1.5766549,21.25807
11.69,-1.1955144,-1.6400069,21.206171
11.7,-1.2409981,-1.7063415,21.155949
11.71,-1.2886158,-1.775795,21.107529
11.72,-1.338468,-1.8485078,21.061047
11.73,-1.3906592,-1.9246247,21.016657
11.74,-1.4452978,-2.004294,20.974524
11.75,-1.5024965,-2.0876677,20.934826
11.76,-1.5623714,-2.1749003,20.89776
11.77,-1.6250428,-2.2661486,20.863543
11.78,-1.6906344,-2.3615708,20.832403
11.79,-1.7592729,-2.4613254,20.8046
11.8,-1.8310887,-2.5655699,20.780405
11.81,-1.9062138,-2.6744595,20.760122
11.82,-1.9847828,-2.7881453,20.74408
11.83,-2.0669315,-2.906772,20.73263
11.84,-2.1527963,-3.0304763,20.726158
11.85,-2.2425125,-3.1593835,20.725079
11.86,-2.3362145,-3.2936044,20.729845
11.87,-2.4340332,-3.4332314,20.74094
11.88,-2.5360951,-3.5783343,20.758884
11.89,-2.6425195,-3.7289567,20.78424
11.9,-2.7534175,-3.885108,20.817606
11.91,-2.8688884,-4.04676,20.859623
11.92,-2.9890172,-4.213838,20.910969
11.93,-3.1138713,-4.386215,20.972366
11.94,-3.243497,-4.563702,21.044575
