Time,x,y,z
0.077231,-16.27243,0.60301346,-41.00547
0.077232,-16.263523,1.176824,-39.52119
0.077233,-16.248926,1.7408956,-38.000298
0.077234,-16.22874,2.2947152,-36.44364
0.077235,-16.203068,2.8377743,-34.85212
0.077236,-16.172022,3.3695698,-33.22665
0.077237,-16.135715,3.8896048,-31.568192
0.077238,-16.09427,4.397388,-29.877739
0.077239,-16.047812,4.892435,-28.156313
0.07724,-15.996466,5.3742685,-26.40497
0.077241,-15.940371,5.8424196,-24.624794
0.077242,-15.879664,6.2964253,-22.816904
0.077243,-15.81449,6.735833,-20.982445
0.077244,-15.744998,7.160198,-19.122591
0.077245,-15.671338,7.569085,-17.238546
0.077246,-15.593669,7.962068,-15.331544
0.077247,-15.512151,8.338732,-13.40284
0.077248,-15.4269495,8.69867,-11.453716
0.077249,-15.338234,9.04149,-9.485483
0.07725,-15.246178,9.366807,-7.4994717
0.077251,-15.150957,9.67425,-5.4970374
0.077252,-15.052753,9.963459,-3.4795582
0.077253,-14.95175,10.234088,-1.4484329
0.077254,-14.848135,10.485802,0.59491706
0.077255,-14.742098,10.718278,2.64905
0.077256,-14.633835,10.93121,4.7124634
0.077257,-14.5235405,11.124304,6.7833133
0.077258,-14.411415,11.297295,8.8572235
0.077259,-14.297662,11.4500265,10.909915
0.07726,-14.182481,11.583075,12.783436
0.077261,-14.066053,11.700465,13.9382925
0.077262,-13.948494,11.810822,14.254195
0.077263,-13.829842,11.919568,14.304154
0.077264,-13.710104,12.027921,14.313724
0.077265,-13.589284,12.136037,14.318182
0.077266,-13.467384,12.243925,14.321997
0.077267,-13.344406,12.351575,14.325716
0.077268,-13.220353,12.458975,14.329403
0.077269,-13.095228,12.566111,14.333067
0.07727,-12.969032,12.67297,14.336708
0.077271,-12.841769,12.779539,14.340326
0.077272,-12.713443,12.885805,14.343921
0.077273,-12.584055,12.9917555,14.347492
0.077274,-12.453609,13.097375,14.351041
0.077275,-12.322109,13.202652,14.354565
0.077276,-12.189558,13.307571,14.358065
0.077277,-12.05596,13.41212,14.361541
0.077278,-11.921318,13.516285,14.364992
0.077279,-11.785636,13.62005,14.368419
0.07728,-11.648919,13.723405,14.3718195
0.077281,-11.51117,13.826332,14.3751955
0.077282,-11.372395,13.92882,14.378546
0.077283,-11.232596,14.030851,14.38187
0.077284,-11.09178,14.132415,14.385169
0.077285,-10.94995,14.233494,14.388441
0.077286,-10.807113,14.334076,14.391686
0.077287,-10.663271,14.434145,14.394906
0.077288,-10.518432,14.533687,14.398098
0.077289,-10.3726,14.632687,14.401262
0.07729,-10.22578,14.73113,14.4044
0.077291,-10.077979,14.829001,14.407509
0.077292,-9.929202,14.926286,14.41059
0.077293,-9.779455,15.022967,14.413643
0.077294,-9.628745,15.119033,14.416668
0.077295,-9.477077,15.214466,14.419663
0.077296,-9.324458,15.309251,14.42263
0.077297,-9.170895,15.403374,14.425569
0.077298,-9.016393,15.496817,14.428476
0.077299,-8.86096,15.589566,14.4313545
0.0773,-8.704604,15.681605,14.434203
0.077301,-8.547331,15.77292,14.437021
0.077302,-8.389148,15.863492,14.439809
0.077303,-8.230063,15.953307,14.442566
0.077304,-8.070085,16.04235,14.445292
0.077305,-7.9092193,16.130604,14.447987
0.077306,-7.7474756,16.21805,14.45065
0.077307,-7.5848613,16.304678,14.453281
0.077308,-7.421385,16.390467,14.455881
0.077309,-7.257055,16.4754,14.458448
0.07731,-7.09188,16.559465,14.460983
0.077311,-6.9258685,16.642643,14.463485
0.077312,-6.75903,16.724918,14.465954
0.077313,-6.5913734,16.806273,14.4683895
0.077314,-6.422908,16.886692,14.470791
0.077315,-6.253643,16.966156,14.47316
0.077316,-6.083588,17.044653,14.475493
0.077317,-5.912753,17.122162,14.477793
0.077318,-5.741148,17.198668,14.480058
0.077319,-5.568783,17.274153,14.482288
0.07732,-5.3956685,17.3486,14.484483
0.077321,-5.221814,17.421995,14.486642
0.077322,-5.0472317,17.494316,14.488766
0.077323,-4.8719316,17.56555,14.490853
0.077324,-4.6959243,17.63568,14.492905
0.077325,-4.5192213,17.704683,14.49492
0.077326,-4.341834,17.772549,14.496898
0.077327,-4.163774,17.839254,14.498837
0.077328,-3.9850526,17.904787,14.500741
0.077329,-3.805682,17.969128,14.502606
0.07733,-3.625674,18.032257,14.504434
0.077331,-3.4450407,18.094158,14.506223
0.077332,-3.2637947,18.154816,14.507973
0.077333,-3.0819483,18.21421,14.509685
0.077334,-2.8995144,18.272326,14.511356
0.077335,-2.716506,18.329144,14.512989
0.077336,-2.5329359,18.384644,14.514582
0.077337,-2.3488173,18.438812,14.516134
0.077338,-2.1641638,18.49163,14.517646
0.077339,-1.9789891,18.543077,14.519117
0.07734,-1.7933067,18.59314,14.520547
0.077341,-1.6071308,18.641798,14.521935
0.077342,-1.4204754,18.689032,14.523282
0.077343,-1.2333548,18.734827,14.524587
0.077344,-1.0457835,18.779163,14.525848
0.077345,-0.8577763,18.822023,14.527068
0.077346,-0.66934794,18.86339,14.528244
0.077347,-0.4805134,18.903244,14.529376
0.077348,-0.29128796,18.941568,14.530464
0.077349,-0.10168699,18.978346,14.531508
0.07735,0.08827392,19.013556,14.532508
0.077351,0.27857903,19.047182,14.533463
0.077352,0.46921238,19.079205,14.534371
0.077353,0.66015786,19.10961,14.535235
0.077354,0.8513992,19.138374,14.536053
0.077355,1.0429199,19.165483,14.536823
0.077356,1.2347034,19.190918,14.537547
0.077357,1.4267329,19.21466,14.538224
0.077358,1.6189911,19.23669,14.538853
0.077359,1.8114612,19.256994,14.5394335
0.07736,2.0041256,19.27555,14.539966
0.077361,2.1969664,19.292343,14.540449
0.077362,2.3899665,19.30735,14.540883
0.077363,2.5831077,19.320559,14.541267
0.077364,2.776372,19.33195,14.541601
0.077365,2.9697409,19.341501,14.541884
0.077366,3.163196,19.3492,14.542116
0.077367,3.3567188,19.355024,14.542296
0.077368,3.5502903,19.358957,14.542425
0.077369,3.743892,19.360985,14.5425005
0.07737,3.937504,19.361084,14.542523
0.077371,4.1311073,19.359238,14.542493
0.077372,4.324682,19.35543,14.542408
0.077373,4.5182095,19.349644,14.542269
0.077374,4.711669,19.34186,14.542074
0.077375,4.9050403,19.332058,14.541824
0.077376,5.098304,19.320225,14.541519
0.077377,5.291438,19.306341,14.541157
0.077378,5.4844236,19.290388,14.540737
0.077379,5.6772394,19.27235,14.54026
0.07738,5.869864,19.252207,14.539724
0.077381,6.0622764,19.229944,14.53913
0.077382,6.254456,19.205544,14.538476
0.077383,6.4463806,19.178986,14.537763
0.077384,6.6380286,19.150255,14.536988
0.077385,6.8293786,19.119335,14.536153
0.077386,7.020408,19.086206,14.535255
0.077387,7.211096,19.050854,14.534295
0.077388,7.401418,19.01326,14.533273
0.077389,7.5913534,18.973406,14.532186
0.07739,7.780879,18.931278,14.531034
0.077391,7.9699717,18.886856,14.529818
0.077392,8.158608,18.840128,14.528535
0.077393,8.346766,18.79107,14.527186
0.077394,8.534423,18.739674,14.52577
0.077395,8.721553,18.685917,14.524285
0.077396,8.9081335,18.629784,14.522733
0.077397,9.094141,18.571259,14.52111
0.077398,9.279551,18.510326,14.519417
0.077399,9.464339,18.446972,14.5176525
0.0774,9.648482,18.381174,14.515817
0.077401,9.831955,18.312922,14.513907
0.077402,10.014733,18.242199,14.511925
0.077403,10.196791,18.168985,14.509868
0.077404,10.378104,18.093271,14.507734
0.077405,10.558648,18.015036,14.505526
0.077406,10.738398,17.934267,14.50324
0.077407,10.917326,17.85095,14.5008745
0.077408,11.095408,17.765068,14.49843
0.077409,11.272619,17.676605,14.495907
0.07741,11.448932,17.585548,14.493301
0.077411,11.624321,17.49188,14.490614
0.077412,11.798761,17.39559,14.4878435
0.077413,11.972224,17.296661,14.484988
0.077414,12.144686,17.195078,14.482047
0.077415,12.316117,17.090828,14.479019
0.077416,12.486494,16.983896,14.475904
0.077417,12.655787,16.87427,14.4727
0.077418,12.823971,16.761934,14.469405
0.077419,12.991017,16.646875,14.466019
0.07742,13.156899,16.52908,14.462541
0.077421,13.321589,16.408535,14.458967
0.077422,13.485061,16.285227,14.455298
0.077423,13.647285,16.159142,14.451533
0.077424,13.808235,16.03027,14.44767
0.077425,13.967882,15.898596,14.4437065
0.077426,14.126198,15.764108,14.439642
0.077427,14.283155,15.626793,14.435474
0.077428,14.4387245,15.48664,14.431203
0.077429,14.592878,15.3436365,14.426826
0.07743,14.745588,15.197771,14.42234
0.077431,14.896825,15.049032,14.417746
0.077432,15.046559,14.8974085,14.41304
0.077433,15.194764,14.7428875,14.408222
0.077434,15.341408,14.58546,14.403289
0.077435,15.486464,14.425115,14.398239
0.077436,15.629901,14.26184,14.39307
0.077437,15.771691,14.095627,14.387781
0.077438,15.911804,13.926464,14.38237
0.077439,16.05021,13.754343,14.376833
0.07744,16.186882,13.579253,14.37117
0.077441,16.321787,13.401185,14.365376
0.077442,16.454895,13.22013,14.359452
0.077443,16.58618,13.036078,14.353394
0.077444,16.715609,12.849022,14.3471985
0.077445,16.843151,12.658951,14.340864
0.077446,16.968777,12.465858,14.334388
0.077447,17.092459,12.269736,14.327767
0.077448,17.214163,12.070577,14.321
0.077449,17.33386,11.868372,14.314081
0.07745,17.451519,11.6631155,14.30701
0.077451,17.567112,11.454799,14.299782
0.077452,17.680607,11.243417,14.292395
0.077453,17.791971,11.028962,14.284844
0.077454,17.901175,10.811429,14.277128
0.077455,18.008188,10.590812,14.269241
0.077456,18.112982,10.367105,14.261181
0.077457,18.21552,10.140302,14.252942
0.077458,18.315777,9.910399,14.244523
0.077459,18.41372,9.677392,14.235917
0.07746,18.509315,9.441277,14.227122
0.077461,18.602533,9.202047,14.218132
0.077462,18.693346,8.959701,14.208944
0.077463,18.781717,8.714234,14.199552
0.077464,18.86762,8.465645,14.18995
0.077465,18.951021,8.21393,14.180134
0.077466,19.031889,7.9590864,14.170099
0.077467,19.110191,7.7011127,14.15984
0.077468,19.1859,7.4400067,14.14935
0.077469,19.258982,7.1757674,14.138624
0.07747,19.329405,6.9083943,14.127653
0.077471,19.39714,6.637886,14.116432
0.077472,19.462152,6.3642426,14.104954
0.077473,19.524414,6.087465,14.093212
0.077474,19.58389,5.8075523,14.0812
0.077475,19.640554,5.5245066,14.068906
0.077476,19.694372,5.238329,14.056324
0.077477,19.74531,4.949022,14.043446
0.077478,19.79334,4.656586,14.030262
0.077479,19.838432,4.3610253,14.016764
0.07748,19.88055,4.0623426,14.002938
0.077481,19.919668,3.7605417,13.988777
0.077482,19.955751,3.4556258,13.97427
0.077483,19.98877,3.1475997,13.959404
0.077484,20.018694,2.8364685,13.944167
0.077485,20.04549,2.5222375,13.928546
0.077486,20.069128,2.2049127,13.912527
0.077487,20.089577,1.8845004,13.896096
0.077488,20.106808,1.5610074,13.879238
0.077489,20.120787,1.2344413,13.861938
0.07749,20.131487,0.90481025,13.844176
0.077491,20.138874,0.5721227,13.825935
0.077492,20.14292,0.23638783,13.807198
0.077493,20.14359,-0.102384746,13.787941
0.077494,20.140862,-0.44418448,13.768145
0.077495,20.134697,-0.7890004,13.747785
0.077496,20.12507,-1.1368209,13.726837
0.077497,20.111952,-1.4876337,13.705277
0.077498,20.095308,-1.8414259,13.683075
0.077499,20.075113,-2.1981835,13.6602
0.0775,20.051334,-2.5578923,13.636621
0.077501,20.023945,-2.9205372,13.612306
0.077502,19.992914,-3.2861018,13.587214
0.077503,19.958214,-3.6545696,13.561306
0.077504,19.919813,-4.025923,13.534539
0.077505,19.877686,-4.400143,13.506867
0.077506,19.8318,-4.77721,13.47824
0.077507,19.782131,-5.1571035,13.448604
0.077508,19.72865,-5.5398026,13.417898
0.077509,19.671326,-5.925283,13.38606
0.07751,19.610134,-6.3135223,13.35302
0.077511,19.545048,-6.7044945,13.318702
0.077512,19.476036,-7.098173,13.283022
0.077513,19.403074,-7.494531,13.245891
0.077514,19.326136,-7.8935385,13.207206
0.077515,19.245195,-8.295164,13.166858
0.077516,19.160225,-8.699376,13.124726
0.077517,19.0712,-9.106139,13.080676
0.077518,18.978094,-9.515418,13.034559
0.077519,18.880882,-9.927172,12.986211
0.07752,18.779541,-10.341362,12.93545
0.077521,18.674047,-10.757942,12.882069
0.077522,18.564375,-11.176868,12.825844
0.077523,18.450502,-11.59809,12.766516
0.077524,18.332405,-12.021554,12.703803
0.077525,18.210064,-12.447204,12.63738
0.077526,18.083454,-12.874979,12.566888
0.077527,17.952559,-13.304812,12.491916
0.077528,17.817352,-13.736635,12.412006
0.077529,17.677818,-14.170369,12.326638
0.07753,17.53394,-14.605932,12.235228
0.077531,17.385695,-15.043234,12.137113
0.077532,17.233068,-15.482175,12.031547
0.077533,17.076046,-15.922649,11.917693
0.077534,16.91461,-16.364538,11.794613
0.077535,16.74875,-16.807714,11.661261
0.077536,16.578453,-17.252037,11.516479
0.077537,16.403706,-17.697348,11.358996
0.077538,16.224503,-18.14348,11.187433
0.077539,16.040834,-18.590248,11.000308
0.07754,15.852696,-19.037447,10.796066
0.077541,15.660085,-19.484858,10.573098
0.077542,15.462999,-19.932241,10.329778
0.077543,15.261441,-20.379337,10.064502
0.077544,15.055414,-20.825872,9.7757435
0.077545,14.844927,-21.271551,9.462094
0.077546,14.629988,-21.716066,9.122312
0.077547,14.41061,-22.159094,8.755346
0.077548,14.186811,-22.600294,8.360366
0.077549,13.9586115,-23.039326,7.9367585
0.07755,13.726033,-23.47583,7.4841213
0.077551,13.489104,-23.909449,7.0022445
0.077552,13.247855,-24.339815,6.491083
0.077553,13.00232,-24.76656,5.9507313
0.077554,12.752538,-25.189316,5.381394
0.077555,12.4985485,-25.607712,4.7833633
0.077556,12.240399,-26.021378,4.156999
0.077557,11.978138,-26.429943,3.502715
0.077558,11.711819,-26.833042,2.8209684
0.077559,11.441497,-27.230305,2.1122525
0.07756,11.1672325,-27.621372,1.3770913
0.077561,10.8890915,-28.005878,0.61603785
0.077562,10.607139,-28.383467,-0.1703286
0.077563,10.321446,-28.753782,-0.98140365
0.077564,10.032088,-29.116472,-1.8165586
0.077565,9.739143,-29.47119,-2.6751409
0.077566,9.442692,-29.81759,-3.5564747
0.077567,9.14282,-30.155336,-4.4598618
0.077568,8.839615,-30.48409,-5.384581
0.077569,8.53317,-30.803526,-6.3298903
0.07757,8.223577,-31.113317,-7.295025
0.077571,7.9109364,-31.413145,-8.279201
0.077572,7.5953484,-31.702698,-9.2816105
0.077573,7.2769175,-31.98167,-10.301431
0.077574,6.955751,-32.24976,-11.337816
0.077575,6.6319594,-32.506676,-12.389903
0.077576,6.305656,-32.752136,-13.456809
0.077577,5.976956,-32.985855,-14.537635
0.077578,5.6459785,-33.20756,-15.631465
0.077579,5.3128457,-33.417,-16.737366
0.07758,4.97768,-33.61391,-17.854387
0.077581,4.6406097,-33.79805,-18.981567
0.077582,4.3017626,-33.969177,-20.117926
0.077583,3.9612703,-34.127068,-21.262474
0.077584,3.6192663,-34.271496,-22.414204
0.077585,3.275886,-34.40226,-23.572098
0.077586,2.9312673,-34.51915,-24.735126
0.077587,2.5855498,-34.621983,-25.902254
0.077588,2.2388752,-34.710575,-27.072426
0.077589,1.8913863,-34.78476,-28.244585
0.07759,1.5432285,-34.84437,-29.417665
0.077591,1.1945479,-34.889263,-30.59059
0.077592,0.84549266,-34.9193,-31.762274
0.077593,0.49621186,-34.934357,-32.931633
0.077594,0.14685589,-34.93431,-34.097576
0.077595,-0.20242366,-34.91906,-35.259
0.077596,-0.55147433,-34.888515,-36.414803
0.077597,-0.90014267,-34.84259,-37.563885
0.077598,-1.2482747,-34.78122,-38.705143
0.077599,-1.5957154,-34.70435,-39.837463
0.0776,-1.9423099,-34.611927,-40.959743
0.077601,-2.287902,-34.503925,-42.07088
0.077602,-2.6323364,-34.38032,-43.169765
0.077603,-2.9754567,-34.241108,-44.255302
0.077604,-3.3171067,-34.08629,-45.32639
0.077605,-3.6571307,-33.915882,-46.381935
0.077606,-3.9953728,-33.72992,-47.420856
0.077607,-4.3316774,-33.528442,-48.442066
0.077608,-4.66589,-33.311504,-49.444492
0.077609,-4.9978566,-33.079178,-50.427074
0.07761,-5.327423,-32.83154,-51.38875
0.077611,-5.6544366,-32.568684,-52.32847
0.077612,-5.9787464,-32.29072,-53.245205
0.077613,-6.3002014,-31.99777,-54.13793
0.077614,-6.6186523,-31.68996,-55.005634
0.077615,-6.9339514,-31.367441,-55.847317
0.077616,-7.2459526,-31.03037,-56.662
0.077617,-7.554511,-30.678917,-57.44871
0.077618,-7.8594837,-30.313267,-58.206505
0.077619,-8.160729,-29.933617,-58.93444
0.07762,-8.45811,-29.540173,-59.631603
0.077621,-8.751488,-29.13316,-60.2971
0.077622,-9.040729,-28.712809,-60.930054
0.077623,-9.325701,-28.27937,-61.529602
0.077624,-9.606273,-27.833097,-62.09491
0.077625,-9.88232,-27.374266,-62.62517
0.077626,-10.153717,-26.903152,-63.119587
0.077627,-10.420343,-26.420057,-63.577396
0.077628,-10.682079,-25.925282,-63.997852
0.077629,-10.938811,-25.419146,-64.38024
0.07763,-11.190426,-24.901974,-64.72388
0.077631,-11.436814,-24.37411,-65.02808
0.077632,-11.677873,-23.835901,-65.29224
0.077633,-11.913499,-23.28771,-65.515724
0.077634,-12.143595,-22.729908,-65.69797
0.077635,-12.368066,-22.162874,-65.83841
0.077636,-12.5868225,-21.587002,-65.93655
0.077637,-12.799778,-21.002693,-65.991875
0.077638,-13.006849,-20.410358,-66.00394
0.077639,-13.207959,-19.810413,-65.97232
0.07764,-13.403033,-19.203293,-65.89662
0.077641,-13.592002,-18.58943,-65.77648
0.077642,-13.7748,-17.96927,-65.61158
0.077643,-13.951367,-17.34327,-65.40162
0.077644,-14.121648,-16.711887,-65.14634
0.077645,-14.285588,-16.07559,-64.84552
0.077646,-14.443144,-15.434858,-64.49898
0.077647,-14.594273,-14.790172,-64.10656
0.077648,-14.738935,-14.142017,-63.668137
0.077649,-14.877102,-13.490892,-63.183643
0.07765,-15.008744,-12.8372965,-62.653034
0.077651,-15.1338415,-12.181734,-62.076305
0.077652,-15.252374,-11.524715,-61.45348
0.077653,-15.364331,-10.866757,-60.78463
0.077654,-15.4697075,-10.208378,-60.069866
0.077655,-15.568499,-9.550099,-59.30933
0.077656,-15.660711,-8.892447,-58.503204
0.077657,-15.746351,-8.235953,-57.651707
0.077658,-15.825436,-7.581147,-56.755096
0.077659,-15.897982,-6.928562,-55.81367
0.07766,-15.964016,-6.278735,-54.827763
0.077661,-16.023567,-5.6322017,-53.79775
0.077662,-16.076672,-4.9894996,-52.72403
0.077663,-16.123371,-4.351167,-51.607067
0.077664,-16.163712,-3.717742,-50.447334
0.077665,-16.197744,-3.089762,-49.245365
0.077666,-16.225527,-2.4677637,-48.001717
0.077667,-16.24712,-1.8522824,-46.71699
0.077668,-16.262594,-1.2438519,-45.39182
0.077669,-16.272022,-0.64300364,-44.026882
0.07767,-16.275482,-0.05026644,-42.62288
0.077671,-16.273056,0.53383404,-41.180565
0.077672,-16.264835,1.1087756,-39.700714
0.077673,-16.250912,1.6740398,-38.184147
0.077674,-16.231388,2.229113,-36.631718
0.077675,-16.206366,2.7734864,-35.04431
0.077676,-16.175955,3.306656,-33.422844
0.077677,-16.14027,3.8281238,-31.768274
0.077678,-16.099432,4.3373985,-30.081587
0.077679,-16.053564,4.8339944,-28.363806
0.07768,-16.002796,5.3174334,-26.615976
0.077681,-15.947261,5.7872453,-24.839184
0.077682,-15.887098,6.242967,-23.034542
0.077683,-15.82245,6.684144,-21.203192
0.077684,-15.753465,7.1103315,-19.346308
0.077685,-15.680295,7.521092,-17.465088
0.077686,-15.603096,7.915999,-15.560759
0.077687,-15.522029,8.294636,-13.634578
0.077688,-15.437259,8.656595,-11.687822
0.077689,-15.348954,9.001482,-9.721799
0.07769,-15.257287,9.328912,-7.737838
0.077691,-15.162435,9.638512,-5.7372904
0.077692,-15.064577,9.929919,-3.7215316
0.077693,-14.963898,10.202787,-1.6919589
0.077694,-14.860584,10.4567795,0.3500095
0.077695,-14.754827,10.691573,2.402935
0.077696,-14.646818,10.906857,4.4653277
0.077697,-14.536756,11.102338,6.5354304
0.077698,-14.424838,11.277743,8.609498
0.077699,-14.311268,11.432895,10.668179
0.0777,-14.196247,11.568193,12.583371
0.077701,-14.07996,11.687038,13.854586
0.077702,-13.962532,11.797828,14.239192
0.077703,-13.844009,11.90666,14.3018265
0.077704,-13.7244005,12.015044,14.313046
0.077705,-13.603709,12.123187,14.317709
0.077706,-13.481937,12.231103,14.321551
0.077707,-13.359088,12.338782,14.325275
0.077708,-13.235163,12.446212,14.328966
0.077709,-13.110165,12.55338,14.332632
0.07771,-12.984097,12.660273,14.336276
0.077711,-12.85696,12.766877,14.339897
0.077712,-12.72876,12.87318,14.343494
0.077713,-12.599498,12.979168,14.347069
0.077714,-12.469178,13.084828,14.35062
0.077715,-12.337803,13.190146,14.354147
0.077716,-12.205377,13.295109,14.35765
0.077717,-12.071903,13.399702,14.361129
0.077718,-11.937385,13.503913,14.364583
0.077719,-11.801827,13.607727,14.368011
0.07772,-11.665234,13.711131,14.371416
0.077721,-11.527607,13.81411,14.374795
0.077722,-11.388953,13.91665,14.378149
0.077723,-11.249277,14.018737,14.381476
0.077724,-11.108582,14.120357,14.384778
0.077725,-10.966872,14.221494,14.388053
0.077726,-10.824154,14.322136,14.391302
0.077727,-10.680432,14.422266,14.394525
0.077728,-10.535711,14.521872,14.397719
0.077729,-10.3899975,14.620936,14.4008875
0.07773,-10.243296,14.719446,14.404028
0.077731,-10.095611,14.817387,14.407141
0.077732,-9.94695,14.9147415,14.410225
0.077733,-9.797318,15.011496,14.413281
0.077734,-9.646722,15.1076355,14.416309
0.077735,-9.495168,15.203144,14.419309
0.077736,-9.342662,15.298007,14.422279
0.077737,-9.18921,15.392209,14.4252205
0.077738,-9.03482,15.485734,14.428132
0.077739,-8.879498,15.578567,14.431014
0.07774,-8.723251,15.6706915,14.433866
0.077741,-8.566087,15.762093,14.436687
0.077742,-8.408011,15.852754,14.439479
0.077743,-8.249034,15.94266,14.44224
0.077744,-8.089161,16.031796,14.444969
0.077745,-7.928401,16.120144,14.447668
0.077746,-7.7667613,16.207687,14.450335
0.077747,-7.60425,16.294413,14.4529705
0.077748,-7.440876,16.380302,14.455573
0.077749,-7.276647,16.46534,14.458144
0.07775,-7.1115723,16.549507,14.460683
0.077751,-6.94566,16.632792,14.463189
0.077752,-6.7789197,16.715176,14.465662
0.077753,-6.6113596,16.79664,14.4681015
0.077754,-6.44299,16.87717,14.470507
0.077755,-6.2738194,16.95675,14.472879
0.077756,-6.1038585,17.035362,14.475218
0.077757,-5.933116,17.11299,14.477521
0.077758,-5.761602,17.189615,14.479791
0.077759,-5.589327,17.265223,14.482024
0.07776,-5.416301,17.339796,14.484223
0.077761,-5.2425346,17.413315,14.486387
0.077762,-5.0680385,17.485765,14.488515
0.077763,-4.892823,17.557129,14.490607
0.077764,-4.7168994,17.62739,14.492662
0.077765,-4.540279,17.69653,14.494681
0.077766,-4.3629727,17.76453,14.496664
0.077767,-4.1849923,17.831375,14.498609
0.077768,-4.006349,17.897049,14.500517
0.077769,-3.8270552,17.96153,14.502386
0.07777,-3.6471226,18.024805,14.504218
0.077771,-3.4665632,18.086855,14.506012
0.077772,-3.2853897,18.147661,14.507767
0.077773,-3.103614,18.207207,14.509483
0.077774,-2.9212496,18.265474,14.51116
0.077775,-2.738309,18.322447,14.512797
0.077776,-2.5548048,18.378105,14.514395
0.077777,-2.370751,18.432434,14.515951
0.077778,-2.1861606,18.485413,14.517468
0.077779,-2.0010471,18.537025,14.518945
0.07778,-1.8154244,18.587252,14.520379
0.077781,-1.6293066,18.636078,14.521772
0.077782,-1.4427075,18.683483,14.523124
0.077783,-1.2556416,18.72945,14.524434
0.077784,-1.0681231,18.77396,14.525701
0.077785,-0.88016695,18.816998,14.526925
0.077786,-0.6917879,18.858543,14.528106
0.077787,-0.5030009,18.898579,14.529243
0.077788,-0.31382123,18.937084,14.530337
0.077789,-0.12426422,18.974047,14.531386
0.07779,0.06565457,19.009443,14.532392
0.077791,0.25591943,19.043259,14.533351
0.077792,0.44651455,19.075474,14.5342655
0.077793,0.6374237,19.106071,14.535135
0.077794,0.8286307,19.135033,14.535957
0.077795,1.0201191,19.16234,14.536734
0.077796,1.211872,19.187975,14.537463
0.077797,1.403873,19.211918,14.538146
0.077798,1.5961047,19.234154,14.53878
0.077799,1.7885501,19.254663,14.539367
0.0778,1.9811921,19.273428,14.539905
0.077801,2.174013,19.290432,14.540394
0.077802,2.3669949,19.305653,14.540833
0.077803,2.56012,19.319077,14.541224
0.077804,2.7533705,19.330683,14.541564
0.077805,2.9467278,19.340454,14.541853
0.077806,3.1401734,19.348373,14.542091
0.077807,3.3336887,19.354422,14.542277
0.077808,3.5272555,19.358582,14.542412
0.077809,3.7208543,19.360836,14.542494
0.07781,3.914466,19.361166,14.542523
0.077811,4.1080713,19.359552,14.542499
0.077812,4.3016505,19.35598,14.54242
0.077813,4.4951844,19.35043,14.542288
0.077814,4.6886525,19.342882,14.542101
0.077815,4.8820353,19.333323,14.541858
0.077816,5.075312,19.321732,14.541558
0.077817,5.268463,19.308092,14.541203
0.077818,5.4614673,19.292387,14.54079
0.077819,5.654304,19.274597,14.540319
0.07782,5.8469524,19.254705,14.539791
0.077821,6.039391,19.232697,14.539204
0.077822,6.2315993,19.20855,14.538557
0.077823,6.423555,19.18225,14.53785
0.077824,6.615237,19.153778,14.537084
0.077825,6.8066235,19.12312,14.536255
0.077826,6.997692,19.090254,14.535365
0.077827,7.1884212,19.055166,14.534412
0.077828,7.3787885,19.01784,14.533397
0.077829,7.568771,18.978256,14.532318
0.07783,7.758346,18.9364,14.531175
0.077831,7.947491,18.892252,14.529965
0.077832,8.136184,18.845798,14.528691
0.077833,8.3244,18.79702,14.52735
0.077834,8.512116,18.745901,14.525942
0.077835,8.69931,18.692425,14.524466
0.077836,8.885957,18.636576,14.522921
0.077837,9.072034,18.578337,14.521306
0.077838,9.257516,18.517693,14.519622
0.077839,9.44238,18.454626,14.517866
0.07784,9.6266,18.38912,14.516039
0.077841,9.810154,18.321161,14.514138
0.077842,9.993015,18.250732,14.512164
0.077843,10.17516,18.177816,14.510116
0.077844,10.356564,18.1024,14.507992
0.077845,10.5372,18.024466,14.505793
0.077846,10.717045,17.944,14.503515
0.077847,10.896071,17.860985,14.50116
0.077848,11.074256,17.775408,14.498726
0.077849,11.251572,17.687254,14.496211
0.07785,11.427993,17.596506,14.493615
0.077851,11.603493,17.50315,14.490938
0.077852,11.778047,17.407173,14.488177
0.077853,11.951628,17.308558,14.485332
0.077854,12.124209,17.20729,14.482401
0.077855,12.295765,17.10336,14.479384
0.077856,12.466268,16.996748,14.476279
0.077857,12.635691,16.887442,14.473085
0.077858,12.804008,16.775429,14.469802
0.077859,12.97119,16.660694,14.466427
0.07786,13.137213,16.543226,14.462959
0.077861,13.302047,16.423008,14.459397
0.077862,13.465664,16.30003,14.45574
0.077863,13.628037,16.174276,14.451986
0.077864,13.789141,16.045736,14.448134
0.077865,13.948943,15.914395,14.444183
0.077866,14.107419,15.780243,14.440131
0.077867,14.264539,15.643266,14.435976
0.077868,14.420275,15.503451,14.431717
0.077869,14.574599,15.360787,14.427352
0.07787,14.727482,15.215263,14.422879
0.077871,14.878895,15.066867,14.418298
0.077872,15.02881,14.915586,14.413606
0.077873,15.1771965,14.761411,14.408801
0.077874,15.324028,14.604329,14.403881
0.077875,15.469274,14.444331,14.398846
0.077876,15.6129055,14.281406,14.393691
0.077877,15.754892,14.115543,14.388416
0.077878,15.895206,13.9467325,14.383019
0.077879,16.033817,13.774963,14.377498
0.07788,16.170696,13.600227,14.37185
0.077881,16.305813,13.422514,14.366073
0.077882,16.439137,13.241815,14.360164
