Time,x,y,z
12.05,0.19474572,-0.050298497,0.24657485
12.06,0.19277358,-0.048459973,0.24656175
12.07,0.1907833,-0.046637602,0.24654388
12.08,0.18877508,-0.044831593,0.24652126
12.09,0.18674915,-0.043042157,0.24649388
12.1,0.18470569,-0.041269504,0.24646172
12.11,0.18264495,-0.03951384,0.2464248
12.12,0.18056715,-0.03777537,0.2463831
12.13,0.17847249,-0.036054306,0.24633662
12.14,0.1763612,-0.03435084,0.24628538
12.15,0.17423351,-0.03266518,0.24622937
12.16,0.17208967,-0.030997513,0.24616858
12.17,0.16992986,-0.029348046,0.24610305
12.18,0.16775437,-0.02771697,0.24603274
12.19,0.16556336,-0.026104484,0.24595769
12.2,0.16335708,-0.024510788,0.24587785
12.21,0.1611358,-0.02293606,0.24579327
12.22,0.15889971,-0.021380484,0.24570395
12.23,0.1566491,-0.019844249,0.24560991
12.24,0.1543842,-0.018327536,0.24551113
12.25,0.15210524,-0.016830524,0.24540766
12.26,0.14981247,-0.015353396,0.24529947
12.27,0.14750615,-0.013896324,0.2451866
12.28,0.14518651,-0.012459483,0.24506906
12.29,0.14285383,-0.011043046,0.24494685
12.3,0.14050832,-0.009647182,0.24482
12.31,0.13815027,-0.008272058,0.24468853
12.32,0.13577992,-0.006917841,0.24455245
12.33,0.13339753,-0.0055846917,0.24441177
12.34,0.13100334,-0.004272791,0.24426648
12.35,0.1285976,-0.0029822935,0.24411662
12.36,0.12618057,-0.0017133477,0.24396221
12.37,0.12375256,-0.00046610815,0.24380329
12.38,0.12131379,0.0007592732,0.24363986
12.39,0.11886454,0.0019626466,0.24347195
12.4,0.11640506,0.003143865,0.24329957
12.41,0.11393565,0.0043027834,0.24312277
12.42,0.11145655,0.0054392596,0.24294157
12.43,0.10896804,0.0065531535,0.24275598
12.44,0.1064704,0.0076443283,0.24256602
12.45,0.10396388,0.008712648,0.24237175
12.46,0.101448774,0.0097579835,0.24217318
12.47,0.098925345,0.010780201,0.24197033
12.48,0.09639387,0.011779177,0.24176325
12.49,0.0938546,0.012754749,0.24155192
12.5,0.09130783,0.01370682,0.2413364
12.51,0.08875383,0.01463527,0.24111672
12.52,0.08619288,0.015539983,0.24089293
12.53,0.08362528,0.016420843,0.24066503
12.54,0.08105129,0.017277736,0.2404331
12.55,0.0784712,0.018110555,0.24019714
12.56,0.07588528,0.018919189,0.23995718
12.57,0.07329383,0.019703535,0.23971328
12.58,0.07069712,0.02046349,0.23946548
12.59,0.06809544,0.02119896,0.2392138
12.6,0.06548906,0.021909842,0.23895828
12.61,0.06287829,0.022596046,0.23869897
12.62,0.0602634,0.02325748,0.23843591
12.63,0.057644673,0.02389405,0.23816912
12.64,0.05502238,0.024505636,0.23789863
12.65,0.05239683,0.025092186,0.2376245
12.66,0.049768303,0.02565362,0.23734677
12.67,0.047137085,0.026189854,0.23706546
12.68,0.044503465,0.026700815,0.23678066
12.69,0.041867737,0.027186433,0.2364924
12.7,0.039230183,0.027646635,0.23620069
12.71,0.03659109,0.028081356,0.2359056
12.72,0.033950754,0.028490528,0.23560719
12.73,0.03130946,0.028874094,0.23530549
12.74,0.028667498,0.029231995,0.23500054
12.75,0.026025157,0.029564174,0.2346924
12.76,0.023382729,0.029870577,0.23438111
12.77,0.0207405,0.030151159,0.23406672
12.78,0.018098755,0.03040585,0.23374927
12.79,0.015457785,0.030634593,0.23342879
12.8,0.012817881,0.030837366,0.23310535
12.81,0.010179333,0.031014133,0.232779
12.82,0.00754243,0.031164855,0.23244978
12.83,0.004907461,0.031289496,0.23211776
12.84,0.0022747142,0.03138803,0.23178297
12.85,-0.00035552107,0.031460423,0.23144548
12.86,-0.0029829568,0.031506654,0.23110533
12.87,-0.0056073046,0.0315267,0.23076257
12.88,-0.008228277,0.03152054,0.23041725
12.89,-0.010845587,0.031488165,0.23006944
12.9,-0.013458947,0.031429555,0.22971918
12.91,-0.01606807,0.0313447,0.22936651
12.92,-0.01867267,0.031233596,0.22901152
12.93,-0.02127246,0.031096201,0.2286542
12.94,-0.023867156,0.030932525,0.22829466
12.95,-0.026456473,0.030742582,0.2279329
12.96,-0.029040126,0.030526372,0.22756903
12.97,-0.03161783,0.0302839,0.22720307
12.98,-0.03418931,0.030015178,0.22683509
12.99,-0.036754277,0.029720215,0.22646514
13,-0.039312445,0.029399028,0.22609326
13.01,-0.041863542,0.029051634,0.22571953
13.02,-0.044407286,0.02867805,0.22534399
13.03,-0.046943393,0.028278306,0.22496669
13.04,-0.049471587,0.027852423,0.22458771
13.05,-0.051991593,0.027400434,0.22420707
13.06,-0.05450313,0.026922371,0.22382486
13.07,-0.057005923,0.026418269,0.22344111
13.08,-0.05949969,0.025888117,0.22305588
13.09,-0.06198416,0.025331993,0.22266921
13.1,-0.06445906,0.024749937,0.22228119
13.11,-0.066924125,0.024141995,0.22189185
13.12,-0.06937907,0.023508219,0.22150126
13.13,-0.07182364,0.022848656,0.22110945
13.14,-0.07425755,0.022163363,0.2207165
13.15,-0.07668055,0.021452397,0.22032247
13.16,-0.07909236,0.020715816,0.2199274
13.17,-0.081492715,0.019953685,0.21953134
13.18,-0.08388136,0.01916607,0.21913435
13.19,-0.086258024,0.018353036,0.21873648
13.2,-0.08862244,0.01751466,0.21833782
13.21,-0.09097437,0.01665101,0.21793838
13.22,-0.09331352,0.015762161,0.21753822
13.23,-0.095639646,0.014848157,0.21713743
13.24,-0.097952485,0.01390911,0.21673602
13.25,-0.100251794,0.012945103,0.21633407
13.26,-0.10253731,0.011956225,0.21593162
13.27,-0.104808785,0.010942565,0.21552874
13.28,-0.10706597,0.009904216,0.21512549
13.29,-0.1093086,0.008841273,0.21472189
13.3,-0.11153644,0.007753835,0.214318
13.31,-0.11374925,0.006642002,0.2139139
13.32,-0.11594678,0.0055058785,0.21350962
13.33,-0.11812878,0.0043455707,0.21310522
13.34,-0.120295,0.0031611877,0.21270074
13.35,-0.122445226,0.0019528422,0.21229623
13.36,-0.124579206,0.00072064897,0.21189177
13.37,-0.12669669,-0.00053529517,0.2114874
13.38,-0.12879743,-0.0018148811,0.21108316
13.39,-0.13088122,-0.0031179676,0.21067911
13.4,-0.13294782,-0.0044444306,0.2102753
13.41,-0.134997,-0.0057941433,0.2098718
13.42,-0.13702853,-0.007166976,0.2094686
13.43,-0.13904218,-0.008562798,0.20906581
13.44,-0.14103773,-0.009981474,0.20866345
13.45,-0.14301497,-0.011422866,0.20826156
13.46,-0.14497365,-0.012886835,0.20786023
13.47,-0.14691359,-0.014373239,0.20745945
13.48,-0.14883453,-0.015881933,0.20705931
13.49,-0.15073627,-0.017412769,0.20665985
13.5,-0.15261862,-0.018965596,0.2062611
13.51,-0.15448135,-0.020540264,0.20586312
13.52,-0.15632422,-0.022136645,0.20546596
13.53,-0.15814705,-0.023754574,0.20506968
13.54,-0.15994963,-0.025393885,0.20467429
13.55,-0.16173176,-0.027054412,0.20427987
13.56,-0.16349325,-0.028735995,0.20388643
13.57,-0.16523388,-0.030438468,0.20349404
13.58,-0.16695346,-0.03216166,0.20310275
13.59,-0.1686518,-0.0339054,0.20271257
13.6,-0.1703287,-0.035669524,0.20232356
13.61,-0.17198397,-0.037453845,0.20193577
13.62,-0.17361744,-0.03925819,0.20154923
13.63,-0.17522891,-0.04108238,0.20116398
13.64,-0.17681818,-0.04292623,0.20078008
13.65,-0.1783851,-0.044789553,0.20039754
13.66,-0.17992947,-0.04667217,0.20001641
13.67,-0.18145108,-0.048573926,0.19963677
13.68,-0.1829498,-0.0504946,0.19925864
13.69,-0.18442544,-0.052434005,0.19888204
13.7,-0.18587784,-0.05439194,0.19850703
13.71,-0.18730682,-0.05636821,0.19813362
13.72,-0.18871222,-0.05836262,0.19776188
13.73,-0.19009387,-0.060374964,0.19739181
13.74,-0.19145162,-0.062405042,0.19702348
13.75,-0.19278532,-0.06445265,0.19665691
13.76,-0.19409479,-0.06651758,0.19629213
13.77,-0.19537988,-0.06859962,0.19592918
13.78,-0.19664046,-0.07069856,0.19556811
13.79,-0.19787638,-0.07281418,0.19520894
13.8,-0.19908747,-0.074946284,0.1948517
13.81,-0.20027359,-0.077094644,0.19449642
13.82,-0.20143458,-0.07925907,0.19414318
13.83,-0.20257033,-0.081439316,0.19379197
13.84,-0.20368071,-0.083635174,0.19344284
13.85,-0.20476556,-0.0858464,0.1930958
13.86,-0.20582476,-0.088072784,0.1927509
13.87,-0.20685819,-0.0903141,0.19240816
13.88,-0.20786572,-0.0925701,0.19206761
13.89,-0.20884721,-0.09484058,0.19172929
13.9,-0.20980257,-0.097125284,0.19139321
13.91,-0.21073166,-0.09942399,0.19105943
13.92,-0.21163435,-0.101736456,0.19072795
13.93,-0.21251057,-0.10406245,0.1903988
13.94,-0.21336019,-0.10640173,0.19007201
13.95,-0.21418309,-0.108754046,0.18974762
13.96,-0.21497917,-0.11111919,0.18942565
13.97,-0.21574832,-0.11349691,0.18910614
13.98,-0.21649045,-0.11588694,0.1887891
13.99,-0.21720545,-0.11828905,0.18847455
14,-0.21789323,-0.12070299,0.18816254
14.01,-0.21855372,-0.1231285,0.18785307
14.02,-0.21918681,-0.12556534,0.18754616
14.03,-0.21979243,-0.12801325,0.18724185
14.04,-0.22037049,-0.13047199,0.18694016
14.05,-0.22092089,-0.13294128,0.18664113
14.06,-0.2214436,-0.13542089,0.18634473
14.07,-0.22193849,-0.13791054,0.18605103
14.08,-0.22240552,-0.14040999,0.18576002
14.09,-0.22284463,-0.14291897,0.18547174
14.1,-0.22325574,-0.14543721,0.18518622
14.11,-0.22363876,-0.14796449,0.18490346
14.12,-0.22399364,-0.15050052,0.18462351
14.13,-0.22432034,-0.15304503,0.18434635
14.14,-0.22461879,-0.15559776,0.18407203
14.15,-0.22488895,-0.15815845,0.18380055
14.16,-0.22513077,-0.16072683,0.18353194
14.17,-0.22534418,-0.16330262,0.18326621
14.18,-0.22552918,-0.16588555,0.18300338
14.19,-0.22568569,-0.16847536,0.18274346
14.2,-0.22581369,-0.17107178,0.18248647
14.21,-0.22591315,-0.17367452,0.18223244
14.22,-0.22598402,-0.17628333,0.18198137
14.23,-0.2260263,-0.17889792,0.18173327
14.24,-0.22603993,-0.181518,0.18148817
14.25,-0.22602491,-0.18414333,0.18124609
14.26,-0.22598119,-0.18677363,0.18100703
14.27,-0.22590876,-0.18940862,0.18077102
14.28,-0.22580762,-0.192048,0.18053806
14.29,-0.22567774,-0.19469151,0.18030818
14.3,-0.22551915,-0.19733888,0.18008137
14.31,-0.2253318,-0.1999898,0.17985766
14.32,-0.2251157,-0.202644,0.17963706
14.33,-0.22487088,-0.20530123,0.17941958
14.34,-0.22459729,-0.20796116,0.17920521
14.35,-0.22429499,-0.21062352,0.178994
14.36,-0.22396395,-0.21328805,0.17878594
14.37,-0.2236042,-0.21595445,0.17858104
14.38,-0.22321574,-0.21862245,0.17837933
14.39,-0.22279862,-0.22129174,0.17818078
14.4,-0.22235283,-0.22396205,0.17798544
14.41,-0.22187836,-0.22663312,0.17779331
14.42,-0.2213753,-0.22930463,0.1776044
14.43,-0.22084364,-0.23197632,0.17741871
14.44,-0.22028342,-0.23464788,0.17723626
14.45,-0.21969469,-0.23731905,0.17705704
14.46,-0.21907747,-0.23998952,0.17688109
14.47,-0.21843182,-0.24265902,0.17670839
14.48,-0.21775778,-0.24532725,0.17653894
14.49,-0.21705537,-0.24799393,0.17637278
14.5,-0.21632467,-0.25065878,0.17620991
14.51,-0.21556574,-0.2533215,0.17605032
14.52,-0.21477862,-0.2559818,0.17589402
14.53,-0.21396336,-0.25863943,0.17574103
14.54,-0.21312004,-0.26129407,0.17559135
14.55,-0.2122487,-0.26394543,0.17544498
14.56,-0.21134941,-0.26659322,0.17530194
14.57,-0.21042225,-0.2692372,0.17516221
14.58,-0.20946729,-0.27187705,0.17502584
14.59,-0.20848462,-0.27451247,0.17489278
14.6,-0.20747429,-0.2771432,0.17476308
14.61,-0.20643641,-0.27976894,0.17463674
14.62,-0.20537107,-0.28238943,0.17451373
14.63,-0.20427832,-0.28500435,0.17439409
14.64,-0.20315829,-0.28761342,0.1742778
14.65,-0.20201106,-0.29021636,0.17416488
14.66,-0.20083673,-0.2928129,0.17405532
14.67,-0.1996354,-0.29540277,0.17394915
14.68,-0.19840716,-0.2979856,0.17384635
14.69,-0.19715214,-0.30056122,0.17374694
14.7,-0.1958704,-0.3031293,0.1736509
14.71,-0.19456206,-0.30568954,0.17355825
14.72,-0.19322728,-0.3082417,0.17346899
14.73,-0.19186611,-0.31078547,0.17338312
14.74,-0.19047874,-0.31332055,0.17330064
14.75,-0.18906525,-0.3158467,0.17322156
14.76,-0.18762578,-0.31836364,0.17314588
14.77,-0.18616045,-0.32087108,0.17307359
14.78,-0.18466939,-0.32336873,0.17300472
14.79,-0.18315274,-0.32585633,0.17293924
14.8,-0.18161063,-0.32833362,0.17287716
14.81,-0.18004322,-0.33080027,0.1728185
14.82,-0.17845063,-0.33325607,0.17276324
14.83,-0.176833,-0.33570072,0.1727114
14.84,-0.17519051,-0.33813393,0.17266297
14.85,-0.17352325,-0.34055546,0.17261794
14.86,-0.1718314,-0.342965,0.17257632
14.87,-0.17011511,-0.34536234,0.17253812
14.88,-0.16837457,-0.34774715,0.17250332
14.89,-0.1666099,-0.35011923,0.17247194
14.9,-0.1648213,-0.35247824,0.17244399
14.91,-0.1630089,-0.35482398,0.17241943
14.92,-0.1611729,-0.35715613,0.17239828
14.93,-0.15931346,-0.35947445,0.17238055
14.94,-0.15743075,-0.3617787,0.17236625
14.95,-0.15552495,-0.3640686,0.17235534
14.96,-0.15359625,-0.3663439,0.17234784
14.97,-0.15164483,-0.36860433,0.17234376
14.98,-0.14967085,-0.37084964,0.17234309
14.99,-0.14767452,-0.37307957,0.17234583
15,-0.14565599,-0.37529388,0.17235197
15.01,-0.14361547,-0.37749228,0.17236152
15.02,-0.14155318,-0.37967458,0.17237447
15.03,-0.13946928,-0.3818405,0.17239083
15.04,-0.137364,-0.38398978,0.17241059
15.05,-0.13523753,-0.38612217,0.17243375
15.06,-0.13309008,-0.38823745,0.17246032
15.07,-0.13092186,-0.39033538,0.17249027
15.08,-0.12873305,-0.3924157,0.17252363
15.09,-0.12652391,-0.39447817,0.17256038
15.1,-0.12429462,-0.39652255,0.17260052
15.11,-0.1220454,-0.3985486,0.17264406
15.12,-0.11977648,-0.40055612,0.17269097
15.13,-0.11748808,-0.40254486,0.1727413
15.14,-0.115180396,-0.40451455,0.17279498
15.15,-0.112853654,-0.40646502,0.17285204
15.16,-0.1105081,-0.40839598,0.17291248
15.17,-0.108143955,-0.41030726,0.1729763
15.18,-0.10576147,-0.4121986,0.17304349
15.19,-0.103360854,-0.41406977,0.17311405
15.2,-0.10094236,-0.41592062,0.17318797
15.21,-0.09850622,-0.41775084,0.17326526
15.22,-0.096052684,-0.41956025,0.17334591
15.23,-0.09358199,-0.42134866,0.17342992
15.24,-0.091094375,-0.42311582,0.17351729
15.25,-0.08859011,-0.42486155,0.17360799
15.26,-0.08606942,-0.42658564,0.17370205
15.27,-0.083532564,-0.42828786,0.17379946
15.28,-0.08097981,-0.42996803,0.17390019
15.29,-0.07841136,-0.4316259,0.17400427
15.3,-0.07582751,-0.43326133,0.17411166
15.31,-0.07322851,-0.4348741,0.1742224
15.32,-0.07061463,-0.43646398,0.17433645
15.33,-0.06798612,-0.43803084,0.17445381
15.34,-0.06534326,-0.43957442,0.1745745
15.35,-0.06268631,-0.4410946,0.17469849
15.36,-0.060015537,-0.44259116,0.17482579
15.37,-0.05733122,-0.4440639,0.17495638
15.38,-0.05463362,-0.44551268,0.17509028
15.39,-0.051923018,-0.44693726,0.17522746
15.4,-0.049199693,-0.44833755,0.17536795
15.41,-0.046463918,-0.4497133,0.1755117
15.42,-0.043715976,-0.45106435,0.17565873
15.43,-0.040956147,-0.45239058,0.17580904
15.44,-0.038184673,-0.45369175,0.1759626
15.45,-0.03540187,-0.45496774,0.17611942
15.46,-0.032608025,-0.45621836,0.1762795
15.47,-0.029803423,-0.45744348,0.17644282
15.48,-0.026988354,-0.4586429,0.17660938
15.49,-0.024163106,-0.45981652,0.17677918
15.5,-0.021327972,-0.46096417,0.17695221
15.51,-0.018483248,-0.4620857,0.17712846
15.52,-0.015629223,-0.46318093,0.17730793
15.53,-0.012766198,-0.46424976,0.1774906
15.54,-0.00989447,-0.46529204,0.1776765
15.55,-0.007014337,-0.46630764,0.17786558
15.56,-0.0041261003,-0.4672964,0.17805785
15.57,-0.0012300616,-0.46825817,0.17825331
15.58,0.0016734857,-0.46919286,0.17845194
15.59,0.004584259,-0.4701003,0.17865375
15.6,0.007501931,-0.4709804,0.1788587
15.61,0.010426196,-0.47183302,0.1790668
15.62,0.013356747,-0.47265807,0.17927806
15.63,0.016293276,-0.4734554,0.17949246
15.64,0.019235475,-0.4742249,0.17970997
15.65,0.02218303,-0.47496647,0.17993061
15.66,0.025135634,-0.47568,0.18015437
15.67,0.028092971,-0.4763654,0.18038122
15.68,0.031054728,-0.47702253,0.18061118
15.69,0.03402059,-0.47765133,0.18084422
15.7,0.036990244,-0.47825167,0.18108034
